[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  59k   18M|1510860350
  2   2  95   0   1   0|1702k  127k|   0     0 |1510860351
  2   3  93   0   2   0|1833k  137k|   0     0 |1510860352
  3   3  94   0   2   0|1867k  140k|   0     0 |1510860353
  2   3  92   2   2   0|1913k  143k|   0    52k|1510860354
  2   3  94   0   2   0|1900k  142k|   0     0 |1510860355
  2   2  94   0   1   0|1908k  142k|   0     0 |1510860356
  2   3  94   0   2   0|1843k  137k|   0     0 |1510860357
  2   3  94   0   2   0|2003k  150k|   0     0 |1510860358
  2   3  92   1   1   0|1877k  140k|   0    12k|1510860359
  2   3  94   0   2   0|1911k  143k|   0     0 |1510860360
  2   3  94   0   2   0|1877k  140k|   0     0 |1510860361
  1   2  96   0   1   0|1188k   89k|   0     0 |1510860362
  2   2  96   0   1   0|1352k  101k|   0     0 |1510860363
  2   3  95   0   1   0|1386k  103k|   0     0 |1510860364
  1   2  94   2   2   0|1372k  102k|   0    12k|1510860365
  2   2  95   0   1   0|1459k  109k|   0     0 |1510860366
  1   2  95   0   1   0|1242k   93k|   0     0 |1510860367
  1   2  96   0   1   0|1236k   92k|   0     0 |1510860368
  2   2  95   0   2   0|1345k  100k|   0     0 |1510860369
  1   2  94   1   1   0|1247k   93k|   0    12k|1510860370
  2   2  96   0   1   0|1244k   94k|   0     0 |1510860371
  1   2  96   0   1   0|1152k   86k|   0     0 |1510860372
  2   2  96   0   1   0|1244k   93k|   0     0 |1510860373
  1   2  96   0   1   0|1352k  101k|   0     0 |1510860374
  2   2  94   2   1   0|1577k  118k|   0    12k|1510860375
  2   3  94   0   2   0|1932k  144k|   0     0 |1510860376
  2   2  94   0   2   0|1962k  146k|   0     0 |1510860377
  2   3  94   0   1   0|1829k  136k|   0     0 |1510860378
  2   3  94   0   2   0|1962k  147k|   0     0 |1510860379
  2   3  93   1   2   0|1915k  143k|   0    12k|1510860380
  2   2  93   0   2   0|1981k  148k|   0     0 |1510860381
  2   3  94   0   2   0|1867k  139k|   0     0 |1510860382
  3   3  93   0   2   0|1889k  141k|   0     0 |1510860383
  2   3  94   0   2   0|1870k  140k|   0    28k|1510860384
  2   3  93   2   2   0|1856k  138k|   0    20k|1510860385
  2   3  94   0   2   0|1971k  147k|   0     0 |1510860386
  3   3  93   0   2   0|1994k  149k|   0     0 |1510860387
  3   3  93   0   2   0|1987k  148k|   0     0 |1510860388
  3   3  93   0   2   0|2156k  161k|   0    28k|1510860389
  2   3  92   1   2   0|2113k  158k|   0    12k|1510860390
  3   3  93   0   2   0|2124k  159k|   0     0 |1510860391
  3   3  93   0   2   0|2104k  157k|   0     0 |1510860392
  2   3  94   0   2   0|2030k  152k|   0     0 |1510860393
  3   3  93   0   2   0|1973k  147k|   0     0 |1510860394
  2   3  93   1   2   0|1868k  139k|   0    12k|1510860395
  2   3  94   0   2   0|1923k  144k|   0     0 |1510860396
  2   3  93   0   2   0|2048k  153k|   0     0 |1510860397
  2   3  94   0   2   0|1842k  138k|   0     0 |1510860398
  3   3  93   0   2   0|2048k  153k|   0     0 |1510860399
  2   3  93   1   2   0|1892k  141k|   0    12k|1510860400
  3   3  94   0   2   0|2002k  149k|   0     0 |1510860401
  2   3  94   0   2   0|1992k  149k|   0     0 |1510860402
  2   3  94   0   2   0|1963k  146k|   0     0 |1510860403
  2   2  94   0   1   0|2013k  150k|   0     0 |1510860404
  2   3  94   0   2   0|1886k  141k|   0     0 |1510860405
  2   2  94   2   1   0|1424k  106k|   0    12k|1510860406
  1   2  95   0   1   0|1370k  102k|   0     0 |1510860407
  2   2  95   0   1   0|1358k  101k|   0     0 |1510860408
  2   2  96   0   1   0|1370k  102k|   0     0 |1510860409
  1   2  96   0   1   0|1290k   96k|   0     0 |1510860410
  1   2  94   1   1   0|1325k   99k|   0    12k|1510860411
  2   2  96   0   1   0|1223k   91k|   0     0 |1510860412
  2   2  96   0   1   0|1414k  105k|   0     0 |1510860413
  2   2  96   0   1   0|1308k   98k|   0  8192B|1510860414
  1   2  96   0   1   0|1252k   93k|   0     0 |1510860415
  2   2  95   1   1   0|1222k   91k|   0    20k|1510860416
  2   2  96   0   1   0|1242k   93k|   0     0 |1510860417
  1   2  95   0   1   0|1235k   92k|   0     0 |1510860418
  2   3  93   0   2   0|1912k  143k|   0    16k|1510860419
  2   2  94   0   1   0|1901k  142k|   0     0 |1510860420
  2   3  94   0   2   0|1917k  143k|   0     0 |1510860421
  2   2  93   1   1   0|1813k  136k|   0    20k|1510860422
  2   3  94   0   2   0|1850k  138k|   0     0 |1510860423
  2   3  94   0   2   0|1838k  137k|   0     0 |1510860424
  2   3  94   0   2   0|1968k  147k|   0     0 |1510860425
  2   3  93   0   2   0|1927k  144k|   0     0 |1510860426
  3   3  88   5   2   0|2036k  152k|   0    12k|1510860427
  2   3  94   0   1   0|1978k  148k|   0     0 |1510860428
  2   3  94   0   2   0|1890k  141k|   0     0 |1510860429
  2   3  94   0   2   0|1769k  132k|   0     0 |1510860430
  2   3  94   0   2   0|1798k  134k|   0     0 |1510860431
  2   3  92   2   2   0|1913k  143k|   0    12k|1510860432
  2   3  94   0   2   0|1949k  146k|   0     0 |1510860433
  2   3  93   0   1   0|1878k  140k|   0  8192B|1510860434
  2   2  95   0   2   0|1780k  133k|   0     0 |1510860435
  1   1  97   0   0   0| 562k   42k|   0     0 |1510860436
  1   2  98   0   1   0| 573k   43k|   0     0 |1510860437
  1   1  96   2   1   0| 599k   45k|   0    12k|1510860438
  1   2  97   0   1   0| 608k   45k|   0     0 |1510860439
  1   1  98   0   1   0| 502k   37k|   0     0 |1510860440
