[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  58k   18M|1510860449
  0   0 100   0   0   0|   0     0 |   0     0 |1510860450
  0   1 100   0   0   0|  65k 5082B|   0     0 |1510860451
  1   1  97   0   1   0| 593k   44k|   0     0 |1510860452
  1   2  96   2   1   0| 615k   46k|   0    36k|1510860453
  1   2  97   0   1   0| 559k   43k|   0    32k|1510860454
  1   2  97   0   1   0| 642k   48k|   0     0 |1510860455
  1   2  97   0   1   0| 644k   48k|   0     0 |1510860456
  1   1  97   0   1   0| 601k   45k|   0     0 |1510860457
  1   1  96   0   1   0| 651k   49k|   0    20k|1510860458
  1   1  97   1   1   0| 641k   48k|   0  4096B|1510860459
  1   1  97   0   1   0| 612k   46k|   0     0 |1510860460
  1   1  98   0   1   0| 615k   46k|   0     0 |1510860461
  1   1  97   0   1   0| 623k   47k|   0     0 |1510860462
  2   3  94   0   2   0|1808k  135k|   0     0 |1510860463
  2   3  93   1   2   0|1902k  142k|   0    16k|1510860464
  2   3  94   0   2   0|1968k  147k|   0     0 |1510860465
  2   3  93   0   2   0|1993k  149k|   0     0 |1510860466
  2   3  93   0   2   0|1911k  143k|   0     0 |1510860467
  2   3  93   0   2   0|1922k  143k|   0     0 |1510860468
  2   2  92   1   2   0|2039k  152k|   0    16k|1510860469
  2   3  93   0   2   0|2095k  156k|   0     0 |1510860470
  3   3  94   0   2   0|2009k  150k|   0     0 |1510860471
  2   3  94   0   2   0|2066k  154k|   0     0 |1510860472
  2   3  94   0   2   0|1988k  148k|   0     0 |1510860473
  2   2  92   1   2   0|2039k  152k|   0    52k|1510860474
  3   3  93   0   2   0|2017k  150k|   0     0 |1510860475
  2   3  94   0   2   0|1965k  147k|   0     0 |1510860476
  3   3  93   0   2   0|2026k  151k|   0     0 |1510860477
  2   3  93   0   2   0|2206k  165k|   0     0 |1510860478
  3   3  92   1   2   0|2037k  153k|   0    32k|1510860479
  3   3  93   0   2   0|2151k  160k|   0     0 |1510860480
  2   3  94   0   2   0|1891k  141k|   0     0 |1510860481
  2   3  93   0   2   0|2179k  163k|   0     0 |1510860482
  3   3  93   0   2   0|2151k  160k|   0     0 |1510860483
  2   3  92   1   2   0|2138k  160k|   0    36k|1510860484
  3   3  93   0   2   0|2090k  156k|   0     0 |1510860485
  2   3  94   0   2   0|2003k  150k|   0     0 |1510860486
  2   3  93   0   2   0|2144k  160k|   0     0 |1510860487
  3   3  93   0   2   0|2226k  166k|   0     0 |1510860488
  2   3  91   2   1   0|2086k  156k|   0    24k|1510860489
  3   3  93   0   2   0|2044k  153k|   0     0 |1510860490
  2   3  94   0   2   0|2046k  153k|   0     0 |1510860491
  2   2  93   0   2   0|2080k  155k|   0     0 |1510860492
  2   3  93   0   2   0|2174k  162k|   0     0 |1510860493
  3   3  92   2   2   0|2131k  159k|   0    16k|1510860494
  2   3  93   0   2   0|2034k  152k|   0     0 |1510860495
  2   3  94   0   2   0|1977k  148k|   0     0 |1510860496
  2   3  94   0   2   0|1891k  141k|   0     0 |1510860497
  2   3  94   0   2   0|2001k  149k|   0     0 |1510860498
  2   3  92   1   2   0|2119k  158k|   0    16k|1510860499
  3   3  93   0   2   0|2067k  154k|   0     0 |1510860500
  2   3  93   0   2   0|2118k  158k|   0     0 |1510860501
  2   3  93   0   2   0|2175k  162k|   0     0 |1510860502
  3   3  94   0   2   0|2124k  158k|   0     0 |1510860503
  2   3  92   2   2   0|1912k  144k|   0    16k|1510860504
  2   3  94   0   2   0|2108k  157k|   0     0 |1510860505
  2   2  95   0   1   0|1539k  115k|   0     0 |1510860506
  2   2  94   0   1   0|1897k  142k|   0     0 |1510860507
  3   3  93   0   2   0|2014k  150k|   0     0 |1510860508
  2   3  92   2   2   0|1942k  145k|   0    36k|1510860509
  3   3  93   0   2   0|2106k  157k|   0     0 |1510860510
  3   3  93   0   2   0|2095k  156k|   0     0 |1510860511
  2   3  93   0   2   0|2077k  155k|   0     0 |1510860512
  2   3  94   0   2   0|2083k  156k|   0     0 |1510860513
  3   3  92   1   2   0|2048k  153k|   0    16k|1510860514
  2   3  93   0   2   0|2106k  157k|   0     0 |1510860515
  3   3  93   0   2   0|2054k  153k|   0     0 |1510860516
  3   3  93   0   2   0|2208k  165k|   0     0 |1510860517
  3   3  94   0   2   0|2099k  157k|   0     0 |1510860518
  2   3  94   1   2   0|1995k  149k|   0    48k|1510860519
  3   3  94   0   2   0|1940k  145k|   0     0 |1510860520
  2   2  95   0   2   0|1998k  149k|   0     0 |1510860521
  2   3  93   0   2   0|2079k  155k|   0     0 |1510860522
  2   3  93   0   2   0|2095k  156k|   0     0 |1510860523
  2   3  93   1   2   0|2039k  152k|   0    16k|1510860524
  3   3  93   0   2   0|2113k  158k|   0     0 |1510860525
  3   3  93   0   2   0|2068k  154k|   0     0 |1510860526
  3   3  93   0   2   0|2115k  158k|   0     0 |1510860527
  2   3  94   0   2   0|1973k  147k|   0     0 |1510860528
  2   3  91   1   2   0|2048k  154k|   0    16k|1510860529
  2   3  93   0   2   0|2060k  154k|   0     0 |1510860530
  3   3  93   0   2   0|2022k  151k|   0     0 |1510860531
  3   3  94   0   2   0|2047k  153k|   0     0 |1510860532
  3   3  93   0   2   0|2129k  159k|   0     0 |1510860533
  3   3  92   1   2   0|2069k  155k|   0    16k|1510860534
  2   3  94   0   2   0|2045k  153k|   0     0 |1510860535
  2   3  93   0   2   0|2105k  157k|   0     0 |1510860536
  2   3  94   0   2   0|1998k  149k|   0     0 |1510860537
  2   3  94   0   2   0|2026k  151k|   0     0 |1510860538
  2   2  92   1   1   0|1898k  141k|   0    16k|1510860539
