[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  93   1   2   0|   0     0 |  18k 4088k|1510493057
  0   1  98   0   1   0| 128k 1349k|   0     0 |1510493058
  0   1  95   3   1   0| 176k 2247k|   0    68k|1510493059
  2   3  92   0   3   0| 451k 5654k|   0     0 |1510493060
  1   4  92   0   3   0| 627k 8280k|   0     0 |1510493061
  2   5  89   0   4   0| 692k 9157k|   0     0 |1510493062
  1   4  91   0   4   0| 632k 8452k|   0     0 |1510493063
  2   4  91   0   3   0| 675k 9039k|   0     0 |1510493064
  2   5  87   2   4   0| 694k 9048k|   0    12k|1510493065
  1   4  91   0   4   0| 702k 9332k|   0     0 |1510493066
  2   5  89   0   4   0| 701k 9410k|   0     0 |1510493067
  2   4  90   0   4   0| 661k 8853k|   0    32k|1510493068
  2   5  89   0   4   0| 735k 9830k|   0     0 |1510493069
  2   5  89   0   4   0| 726k 9642k|   0     0 |1510493070
  1   4  88   3   4   0| 744k 9871k|   0    12k|1510493071
  2   5  88   0   5   0| 755k   10M|   0     0 |1510493072
  2   5  90   0   3   0| 723k 9496k|   0     0 |1510493073
  2   5  89   0   4   0| 746k 9827k|   0     0 |1510493074
  2   5  88   0   5   0| 753k   10M|   0     0 |1510493075
  2   4  90   0   4   0| 696k 9290k|   0     0 |1510493076
  2   5  87   2   4   0| 737k 9843k|   0    12k|1510493077
  1   4  91   0   4   0| 697k 9266k|   0     0 |1510493078
  2   5  89   0   4   0| 774k   10M|   0     0 |1510493079
  2   5  89   0   4   0| 746k 9849k|   0     0 |1510493080
  2   5  89   0   4   0| 734k 9659k|   0     0 |1510493081
  2   5  89   0   4   0| 767k   10M|   0     0 |1510493082
  2   4  86   4   4   0| 718k 9581k|   0    24k|1510493083
  2   5  89   0   4   0| 764k   10M|   0     0 |1510493084
  1   5  90   0   4   0| 754k   10M|   0     0 |1510493085
  2   5  89   0   4   0| 733k 9787k|   0     0 |1510493086
  2   4  90   0   4   0| 710k 9465k|   0     0 |1510493087
  2   5  87   2   4   0| 682k 9075k|   0    36k|1510493088
  2   4  90   0   4   0| 680k 9030k|   0     0 |1510493089
  1   5  90   0   4   0| 681k 9042k|   0     0 |1510493090
  2   4  90   0   4   0| 758k   10M|   0     0 |1510493091
  2   5  89   0   4   0| 760k   10M|   0     0 |1510493092
  2   5  89   0   4   0| 737k 9866k|   0     0 |1510493093
  2   5  85   3   5   0| 745k 9971k|   0    12k|1510493094
  2   5  89   0   4   0| 740k 9886k|   0     0 |1510493095
  2   5  89   0   4   0| 751k   10M|   0     0 |1510493096
  2   5  89   0   4   0| 764k   10M|   0     0 |1510493097
  2   4  90   0   4   0| 729k 9727k|   0     0 |1510493098
  1   5  90   0   4   0| 734k 9782k|   0     0 |1510493099
  2   4  88   2   4   0| 709k 9437k|   0    12k|1510493100
  2   6  88   0   4   0| 779k   10M|   0     0 |1510493101
  2   4  90   0   4   0| 723k 9605k|   0     0 |1510493102
  2   5  89   0   4   0| 694k 9188k|   0     0 |1510493103
  2   5  88   0   5   0| 749k 9924k|   0    20k|1510493104
  2   5  89   0   4   0| 732k 9695k|   0     0 |1510493105
  2   5  87   2   4   0| 749k 9926k|   0    12k|1510493106
  2   5  89   0   4   0| 749k 9975k|   0     0 |1510493107
  2   5  89   0   4   0| 735k 9793k|   0     0 |1510493108
  1   4  91   0   4   0| 725k 9655k|   0     0 |1510493109
  2   5  89   0   4   0| 755k   10M|   0     0 |1510493110
  2   5  88   0   5   0| 760k   10M|   0     0 |1510493111
  2   5  68  21   4   0| 744k 9880k|   0    12k|1510493112
  2   5  89   0   4   0| 745k 9841k|   0     0 |1510493113
  2   5  89   0   4   0| 748k 9855k|   0     0 |1510493114
  2   5  89   0   4   0| 772k   10M|   0     0 |1510493115
  2   5  88   0   5   0| 768k   10M|   0     0 |1510493116
  2   5  89   0   4   0| 741k 9824k|   0     0 |1510493117
  1   5  86   4   4   0| 758k   10M|   0    12k|1510493118
  3   5  87   0   5   0| 736k 9791k|   0  4096B|1510493119
  2   5  89   0   4   0| 752k 9999k|   0     0 |1510493120
  3   7  83   0   7   0| 725k 9633k|   0     0 |1510493121
  2   5  88   0   5   0| 768k   10M|   0     0 |1510493122
  2   5  89   0   4   0| 788k   10M|   0     0 |1510493123
  2   6  85   3   4   0| 783k   10M|   0    12k|1510493124
  2   5  88   0   5   0| 798k   10M|   0     0 |1510493125
  2   5  89   0   4   0| 764k   10M|   0     0 |1510493126
  2   5  89   0   4   0| 785k   10M|   0     0 |1510493127
