[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   3  93   1   2   0|   0     0 |  17k 4050k|1510493157
  1   3  93   0   3   0| 468k 5919k|   0     0 |1510493158
  2   4  89   2   3   0| 595k 7708k|   0    40k|1510493159
  1   4  91   0   4   0| 705k 9360k|   0     0 |1510493160
  2   5  90   0   3   0| 704k 9341k|   0     0 |1510493161
  2   4  90   0   4   0| 687k 9173k|   0     0 |1510493162
  2   5  89   0   4   0| 736k 9676k|   0     0 |1510493163
  1   5  90   0   4   0| 713k 9415k|   0     0 |1510493164
  2   5  85   3   5   0| 708k 9473k|   0    12k|1510493165
  2   5  90   0   3   0| 721k 9684k|   0     0 |1510493166
  2   4  90   0   4   0| 706k 9447k|   0     0 |1510493167
  1   5  90   0   4   0| 730k 9732k|   0     0 |1510493168
  2   4  90   0   4   0| 734k 9736k|   0     0 |1510493169
  2   5  89   0   4   0| 724k 9657k|   0     0 |1510493170
  2   5  87   2   4   0| 715k 9422k|   0    12k|1510493171
  2   4  90   0   4   0| 720k 9491k|   0     0 |1510493172
  1   5  90   0   4   0| 730k 9692k|   0     0 |1510493173
  2   4  90   0   4   0| 747k 9947k|   0    28k|1510493174
  2   5  89   0   4   0| 729k 9738k|   0     0 |1510493175
  2   5  89   0   4   0| 743k 9902k|   0     0 |1510493176
  2   4  88   2   4   0| 732k 9726k|   0    12k|1510493177
  2   5  89   0   4   0| 712k 9408k|   0     0 |1510493178
  2   5  88   0   5   0| 731k 9618k|   0     0 |1510493179
  2   5  88   0   5   0| 707k 9351k|   0     0 |1510493180
  2   5  89   0   4   0| 756k   10M|   0     0 |1510493181
  1   4  91   0   4   0| 719k 9558k|   0     0 |1510493182
  2   5  87   2   4   0| 746k 9967k|   0    12k|1510493183
  2   4  91   0   3   0| 724k 9667k|   0     0 |1510493184
  2   5  89   0   4   0| 735k 9814k|   0     0 |1510493185
  2   5  89   0   4   0| 712k 9451k|   0     0 |1510493186
  1   4  91   0   4   0| 744k 9889k|   0     0 |1510493187
  2   5  89   0   4   0| 730k 9734k|   0     0 |1510493188
  2   5  86   3   4   0| 753k   10M|   0    24k|1510493189
  2   4  90   0   4   0| 752k   10M|   0     0 |1510493190
  2   5  89   0   4   0| 717k 9584k|   0     0 |1510493191
  2   5  89   0   4   0| 743k 9944k|   0     0 |1510493192
  2   5  89   0   4   0| 771k   10M|   0     0 |1510493193
  2   5  86   2   5   0| 731k 9750k|   0    20k|1510493194
  2   5  89   0   4   0| 754k   10M|   0     0 |1510493195
  2   5  89   0   4   0| 765k   10M|   0     0 |1510493196
  1   4  91   0   4   0| 738k 9851k|   0     0 |1510493197
  2   5  89   0   4   0| 754k   10M|   0     0 |1510493198
  2   5  89   0   4   0| 771k   10M|   0     0 |1510493199
  2   5  87   2   4   0| 758k   10M|   0    12k|1510493200
  2   4  90   0   4   0| 734k 9729k|   0     0 |1510493201
  2   5  89   0   4   0| 725k 9604k|   0     0 |1510493202
  2   5  89   0   4   0| 728k 9654k|   0     0 |1510493203
  1   4  91   0   4   0| 772k   10M|   0     0 |1510493204
  2   5  89   0   4   0| 753k 9976k|   0     0 |1510493205
  2   5  83   6   4   0| 738k 9877k|   0    12k|1510493206
  2   4  90   0   4   0| 757k   10M|   0     0 |1510493207
  2   5  88   0   5   0| 762k   10M|   0     0 |1510493208
  2   5  89   0   4   0| 744k 9901k|   0  8192B|1510493209
  2   5  89   0   4   0| 730k 9687k|   0     0 |1510493210
  1   4  91   0   4   0| 684k 9029k|   0     0 |1510493211
  2   5  87   2   4   0| 657k 8619k|   0    12k|1510493212
  2   4  90   0   4   0| 747k 9839k|   0     0 |1510493213
  2   5  90   0   3   0| 748k 9851k|   0     0 |1510493214
  2   5  89   0   4   0| 745k 9853k|   0     0 |1510493215
  2   5  89   0   4   0| 757k   10M|   0     0 |1510493216
  1   4  91   0   4   0| 698k 9236k|   0     0 |1510493217
  2   5  87   2   4   0| 722k 9605k|   0    12k|1510493218
  2   5  89   0   4   0| 775k   10M|   0     0 |1510493219
  2   4  90   0   4   0| 713k 9469k|   0     0 |1510493220
  2   5  89   0   4   0| 735k 9757k|   0     0 |1510493221
  2   5  88   0   5   0| 770k   10M|   0     0 |1510493222
  2   5  89   0   4   0| 746k 9890k|   0     0 |1510493223
  2   5  85   4   4   0| 758k   10M|   0    16k|1510493224
  2   5  89   0   4   0| 723k 9571k|   0     0 |1510493225
  2   5  89   0   4   0| 729k 9637k|   0     0 |1510493226
  2   5  89   0   4   0| 744k 9854k|   0     0 |1510493227
  2   5  89   0   4   0| 751k 9991k|   0     0 |1510493228
  2   4  87   2   5   0| 765k   10M|   0    12k|1510493229
  2   5  89   0   4   0| 735k 9758k|   0     0 |1510493230
  2   5  89   0   4   0| 744k 9908k|   0     0 |1510493231
