  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   2454      0       0   2454   2218   2127.32   105.87   1978.01      0
     0   2443      0       0   2443   2167   2136.90   161.21   1940.99      0
     0   2492      0       0   2492   2185   2105.46   103.12   1970.74      0
     0   2461      0       0   2461   2151   2143.85    89.01   2025.07      0
     0   2308      0       0   2308   2069   2249.52    93.00   2100.57      0
     0   2383      0       0   2383   2197   2130.71    82.71   1991.47      0
     0   2416      0       0   2416   2215   2154.87   114.99   2005.09      0
     0   2369      0       0   2369   2128   2191.02   111.94   2038.23      0
     0   2428      0       0   2428   2222   2140.88   102.21   2009.06      0
     0   2438      0       0   2438   2233   2151.19   101.80   2020.19      0
     0   2414      0       0   2414   2117   2103.02    87.52   1985.88      0
     0   2412      0       0   2412   2205   2146.04   126.97   1987.29      0
     0   2368      0       0   2368   2133   2174.13    99.43   2044.66      0
     0   2509      0       0   2509   2177   2026.91    93.58   1904.63      0
     0   2487      0       0   2487   2199   2059.93   123.41   1903.79      1
     0   2470      0       0   2470   2147   2068.19   117.02   1924.06      0
     0   2376      0       0   2376   2149   2087.51    98.67   1958.92      0
     0   2504      0       0   2504   2237   2075.78   112.88   1933.32      6
     0   2452      0       0   2452   2209   2114.44    93.72   1989.59      2
     0   2343      0       0   2343   2078   2150.17   125.37   1961.45      0
     0   2229      0       0   2229   1958   2243.70   143.44   2032.27      0
     0   2328      0       0   2328   2080   2139.01    90.64   1999.24      0
     0   2434      0       0   2434   2200   2093.89    89.02   1976.95      0
     0   2441      0       0   2441   2164   2133.86    99.30   2004.66      0
     0   2433      0       0   2433   2163   2088.73    95.35   1968.54      0
     0   2300      0       0   2300   2051   2240.84   175.74   2035.54      0
     0   2354      0       0   2354   2086   2113.97    85.89   1994.55      1
     0   2482      0       0   2482   2213   2126.99    85.30   2006.21      0
     0   2438      0       0   2438   2175   2142.16   150.82   1966.06      6
     0   2353      0       0   2353   2107   2162.58   121.59   2015.82      0
     0   2335      0       0   2335   2081   2117.86    92.67   1996.47      0
     0   2356      0       0   2356   2097   2162.03   131.83   2000.95      0
     0   2474      0       0   2474   2210   2121.35    83.89   2011.25      6
     0   2558      0       0   2558   2285   2069.48    90.45   1950.92      0
     0   2429      0       0   2429   2141   2131.63   142.27   1961.41      0
     0   2361      0       0   2361   2072   2128.85    93.58   2007.78      0
     0   2451      0       0   2451   2193   2095.84    85.48   1983.94      0
     0   2501      0       0   2501   2242   2089.04    89.53   1971.73      0
     0   2441      0       0   2441   2180   2151.50   101.55   1993.64      0
     0   2397      0       0   2397   2140   2162.04    95.78   2040.41      0
     0   2376      0       0   2376   2109   2180.27    87.05   2054.10      1
     0   2447      0       0   2447   2122   2107.32   117.77   1960.41      0
     0   2379      0       0   2379   2089   2180.09    79.23   2054.36      0
     0   2451      0       0   2451   2231   2110.45    94.47   1990.12      0
     0   2351      0       0   2351   2176   2162.01    95.38   2018.21      1
     0   2364      0       0   2364   2126   2150.66   131.64   1992.42      0
     0   2429      0       0   2429   2188   2067.61    87.47   1955.74      0
     0   2439      0       0   2439   2200   2123.84   104.80   1975.74      2
     0   2479      0       0   2479   2221   2115.26    97.39   1992.61      0
     0   2427      0       0   2427   2156   2154.67   109.92   1998.32      0
     0   2495      0       0   2495   2216   2079.20   104.42   1949.13      0
     0   2491      0       0   2491   2199   2046.51    91.28   1926.07      0
     0   2352      0       0   2352   2059   2101.52    97.56   1978.78      0
     0   2471      0       0   2471   2188   2073.40   104.23   1919.26      0
     0   2364      0       0   2364   2134   2182.63    87.95   2061.29      0
     0   2542      0       0   2542   2269   2027.82   105.42   1897.86      0
     0   2513      0       0   2513   2286   2043.83   109.28   1904.11      0
     0   2461      0       0   2461   2203   2069.89   111.05   1931.59      0
     0   2367      0       0   2367   2106   2065.76   109.48   1933.41      5
     0   2398      0       0   2398   2130   2136.10   124.87   1978.23      0
     0   2527      0       0   2527   2228   2002.35    86.84   1893.50      0
     0   2384      0       0   2384   2093   2080.86   117.56   1933.48      0
     0   2507      0       0   2507   2215   2053.78    92.59   1935.16      2
     0   2436      0       0   2436   2173   2096.83    89.18   1981.43      0
     0   2358      0       0   2358   2111   2129.87   103.25   1998.11      3
     0   2369      0       0   2369   2107   2204.28    96.86   2083.45      1
     0   2484      0       0   2484   2252   2084.43    89.74   1972.12      0
     0   2479      0       0   2479   2212   2066.20    83.41   1960.90      0
     0   2470      0       0   2470   2202   2112.16    96.73   1988.96      0
     0   2343      0       0   2343   2110   2125.50    98.49   1995.06      0
     0   2459      0       0   2459   2208   2059.75    86.36   1949.77      0
     0   2427      0       0   2427   2146   2099.09   100.43   1972.02      0
     0   2304      0       0   2304   2076   2211.15   121.55   2057.59      0
     0   2507      0       0   2507   2226   2070.81    87.22   1960.31      0
     0   2389      0       0   2389   2128   2132.95    95.30   1996.43      6
     0   2211      0       0   2211   2012   2227.83   161.26   2031.64      0
     0   2365      0       0   2365   2113   2130.22    84.85   2022.07      0
     0   2476      0       0   2476   2230   2054.99    85.33   1943.86      0
     0   2397      0       0   2397   2170   2100.76    89.85   1966.17      0
     0   2372      0       0   2372   2132   2078.87    90.85   1964.37      0
