  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   2479      0       0   2479   2249   2125.01   128.50   1968.83      0
     0   2449      0       0   2449   2170   2074.72    93.95   1955.88      0
     0   2387      0       0   2387   2088   2159.56   105.25   2016.43      0
     0   2442      0       0   2442   2135   2091.69    88.61   1979.75      0
     0   2405      0       0   2405   2162   2133.04    92.89   2009.45      0
     0   2396      0       0   2396   2207   2141.47   101.69   2017.52      0
     0   2486      0       0   2486   2278   2051.45    95.33   1927.48      0
     0   2458      0       0   2458   2204   2105.51    97.88   1977.85      0
     0   2399      0       0   2399   2211   2105.10    99.98   1979.79      0
     0   2407      0       0   2407   2189   2115.66   108.95   1980.97      0
     0   2440      0       0   2440   2138   2094.12    88.13   1971.35      0
     0   2470      0       0   2470   2268   2054.14    82.49   1947.65      0
     0   2429      0       0   2429   2178   2075.28   103.14   1948.63      0
     0   2476      0       0   2476   2150   2067.48    86.17   1956.84      0
     0   2456      0       0   2456   2160   2097.92    85.11   1988.97      0
     0   2440      0       0   2440   2128   2153.36    83.42   2036.97      0
     0   2427      0       0   2427   2208   2053.21    87.02   1939.76      0
     0   2427      0       0   2427   2161   2072.66    91.98   1955.13      0
     0   2321      0       0   2321   2091   2074.34   103.76   1943.12      0
     0   2343      0       0   2343   2072   2068.17    85.41   1958.71      0
     0   2418      0       0   2418   2134   2076.45    98.26   1951.24      0
     0   2485      0       0   2485   2230   2025.64    92.20   1907.78      0
     0   2588      0       0   2588   2299   1999.76    91.05   1881.41      0
     0   2488      0       0   2488   2228   2010.69    96.37   1887.57      0
     0   2467      0       0   2467   2205   2020.69   105.26   1890.05      7
     0   2417      0       0   2417   2132   2037.48   103.92   1908.37      0
     0   2337      0       0   2337   2092   2199.34    85.44   2090.09      0
     0   2462      0       0   2462   2180   2078.98    88.44   1963.06      0
     0   2477      0       0   2477   2216   2045.35   100.03   1921.47      0
     0   2549      0       0   2549   2286   2029.24    88.15   1915.70      0
     0   2446      0       0   2446   2188   2120.60   100.02   1997.08      0
     0   2433      0       0   2433   2155   2079.65    91.63   1961.89      2
     0   2368      0       0   2368   2105   2164.34   102.11   2039.53      1
     0   2428      0       0   2428   2183   2084.12    98.04   1960.66      0
     0   2461      0       0   2461   2158   2045.76    85.51   1936.76      0
     0   2469      0       0   2469   2181   2089.16    90.22   1974.17      0
     0   2315      0       0   2315   2058   2095.93   101.60   1969.69      0
     0   2490      0       0   2490   2229   2096.17    91.63   1978.41      4
     0   2513      0       0   2513   2264   2080.92    95.66   1961.32      0
     0   2433      0       0   2433   2177   2097.06    93.83   1978.46      0
     0   2527      0       0   2527   2206   2038.52    86.11   1925.60      0
     0   2709      0       0   2709   2347   1996.89    84.13   1890.13      0
     0   2558      0       0   2558   2306   2066.82    91.32   1950.75      0
     0   2504      0       0   2504   2308   2068.91    97.74   1947.53      0
     0   2393      0       0   2393   2171   2110.89   130.91   1956.38      0
     0   2386      0       0   2386   2161   2109.19    96.44   1988.12      0
     0   2524      0       0   2524   2263   2067.19    96.64   1944.39      0
     0   2355      0       0   2355   2119   2137.96   102.63   2011.62      4
     0   2506      0       0   2506   2230   2040.07    85.87   1929.95      0
     0   2366      0       0   2366   2114   2121.01    93.69   1987.25      0
     0   2458      0       0   2458   2164   2079.86    91.48   1963.76      0
     0   2501      0       0   2501   2195   2080.53   110.82   1943.22      0
     0   2436      0       0   2436   2147   2133.45    92.67   2013.53      0
     0   2442      0       0   2442   2192   2114.93    85.28   2001.73      0
     0   2391      0       0   2391   2144   2100.10    93.78   1983.04      0
     0   2390      0       0   2390   2167   2105.47    71.51   2009.07      0
     0   2446      0       0   2446   2197   2103.43    88.87   1980.74      0
     0   2415      0       0   2415   2166   2045.98    84.33   1935.83      0
     0   2536      0       0   2536   2234   2060.01    85.46   1949.29      0
     0   2501      0       0   2501   2210   2046.35   110.38   1911.59      0
     0   2438      0       0   2438   2152   1987.29    92.40   1871.06      0
     0   2577      0       0   2577   2268   1999.66    88.75   1886.22      3
     0   2413      0       0   2413   2147   2138.03   127.20   1971.03      0
     0   2481      0       0   2481   2226   2031.27   114.23   1889.40      0
     0   2474      0       0   2474   2190   2040.24    81.66   1925.07      1
     0   2464      0       0   2464   2238   2045.20    86.69   1927.90      0
     0   2481      0       0   2481   2209   2024.53   105.71   1894.71      0
     0   2448      0       0   2448   2195   2098.64    87.92   1985.58      0
     0   2493      0       0   2493   2237   2094.91    87.36   1982.53      0
     0   2317      0       0   2317   2075   2136.83    92.66   2008.89      6
     0   2405      0       0   2405   2135   2100.58    87.97   1985.89      0
     0   2501      0       0   2501   2250   2065.21    83.29   1956.46      0
     0   2338      0       0   2338   2074   2256.03   130.18   2083.33      3
     0   2453      0       0   2453   2183   2103.60   105.94   1974.78      0
     0   2490      0       0   2490   2260   2102.70   100.20   1976.92      0
     0   2450      0       0   2450   2190   2072.96    86.27   1950.95      0
     0   2559      0       0   2559   2313   2054.62    92.39   1937.88      0
     0   2439      0       0   2439   2198   2099.73    82.81   1993.50      0
     0   2507      0       0   2507   2263   2047.85    88.69   1935.38      0
     0   2402      0       0   2402   2161   2139.01   101.96   1990.50      1
