[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |  16k   17M|1510585543
  5   3  91   0   1   0|1570k 1555k|   0     0 |1510585544
  8   7  82   0   3   0|2952k 2967k|   0    28k|1510585545
  5   4  89   0   1   0|4330k 4332k|   0    72k|1510585546
  2   3  95   0   1   0|4511k 4508k|   0     0 |1510585547
  2   2  95   0   1   0|4347k 4349k|   0     0 |1510585548
  2   3  95   0   1   0|4402k 4402k|   0     0 |1510585549
  2   3  94   0   1   0|4769k 4769k|   0  8192B|1510585550
  3   3  93   0   1   0|3620k 3625k|   0     0 |1510585551
  2   2  95   0   1   0|4438k 4438k|   0    24k|1510585552
  2   2  95   0   1   0|4732k 4731k|   0     0 |1510585553
  4   5  90   0   1   0|4601k 4602k|   0     0 |1510585554
  2   2  95   0   1   0|4789k 4789k|   0    12k|1510585555
  1   2  96   0   1   0|4290k 4290k|   0     0 |1510585556
  2   3  95   1   1   0|4438k 4438k|   0    32k|1510585557
  1   2  96   0   1   0|4523k 4523k|   0     0 |1510585558
  1   2  96   0   1   0|4735k 4735k|   0     0 |1510585559
  1   2  96   0   1   0|4064k 4064k|   0    60k|1510585560
  1   2  96   0   1   0|4009k 4009k|   0     0 |1510585561
  1   2  95   0   1   0|4407k 4407k|   0    16k|1510585562
  1   2  96   0   1   0|4665k 4664k|   0     0 |1510585563
  1   2  96   0   1   0|4602k 4603k|   0     0 |1510585564
  1   2  96   0   1   0|4583k 4583k|   0     0 |1510585565
  2   3  94   0   1   0|4735k 4720k|   0     0 |1510585566
  2   3  94   0   1   0|4629k 4646k|   0    16k|1510585567
  2   3  94   0   1   0|4878k 4876k|   0     0 |1510585568
  2   2  95   0   1   0|4444k 4435k|   0     0 |1510585569
  1   2  96   0   1   0|4651k 4662k|   0     0 |1510585570
  1   2  95   0   1   0|4789k 4789k|   0     0 |1510585571
  1   2  95   0   1   0|4898k 4898k|   0    16k|1510585572
  1   2  96   0   1   0|4886k 4886k|   0     0 |1510585573
  1   2  96   0   1   0|4556k 4556k|   0     0 |1510585574
  1   2  96   0   1   0|4354k 4354k|   0    40k|1510585575
  1   2  96   0   1   0|3853k 3850k|   0     0 |1510585576
