[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   2   0|   0     0 |7544B 1717k|1510507574
  1   4  91   0   4   0| 726k  615k|   0     0 |1510507575
  1   3  94   0   2   0| 373k  317k|   0     0 |1510507576
  1   2  95   0   2   0| 371k  314k|   0     0 |1510507577
  2   5  88   0   5   0| 787k  666k|   0     0 |1510507578
  2   5  86   2   5   0| 843k  713k|   0    32k|1510507579
  2   5  89   0   4   0| 771k  653k|   0     0 |1510507580
  2   4  90   0   4   0| 615k  519k|   0     0 |1510507581
  2   5  89   0   4   0| 795k  673k|   0     0 |1510507582
  2   5  88   0   5   0| 906k  766k|   0     0 |1510507583
  2   6  87   0   5   0| 888k  751k|   0    24k|1510507584
  1   4  89   2   4   0| 689k  584k|   0    20k|1510507585
  2   5  89   0   4   0| 780k  660k|   0     0 |1510507586
  2   5  89   0   4   0| 800k  676k|   0     0 |1510507587
  2   5  88   0   5   0| 835k  707k|   0     0 |1510507588
  1   2  95   0   2   0| 359k  303k|   0     0 |1510507589
  2   6  87   0   5   0| 923k  781k|   0     0 |1510507590
  2   6  85   2   5   0| 931k  786k|   0    12k|1510507591
  2   6  86   0   6   0| 982k  832k|   0     0 |1510507592
  2   5  89   0   4   0| 894k  756k|   0     0 |1510507593
  2   5  88   0   5   0| 957k  809k|   0     0 |1510507594
  2   6  87   0   5   0| 884k  750k|   0     0 |1510507595
  2   5  88   0   5   0| 965k  816k|   0     0 |1510507596
  2   6  84   3   5   0| 926k  783k|   0    12k|1510507597
  2   5  88   0   5   0| 930k  787k|   0     0 |1510507598
  2   6  87   0   5   0| 920k  780k|   0    12k|1510507599
  2   5  88   0   5   0| 891k  754k|   0     0 |1510507600
  2   5  89   0   4   0| 866k  731k|   0     0 |1510507601
  2   6  87   0   5   0| 927k  785k|   0     0 |1510507602
  2   5  86   2   5   0| 913k  773k|   0    28k|1510507603
  2   5  88   0   5   0| 905k  765k|   0     0 |1510507604
  2   6  87   0   5   0| 885k  750k|   0  4096B|1510507605
  2   5  89   0   4   0| 876k  741k|   0     0 |1510507606
  2   5  88   0   5   0| 860k  728k|   0     0 |1510507607
  2   5  89   0   4   0| 880k  745k|   0     0 |1510507608
  1   5  85   3   6   0| 881k  745k|   0    20k|1510507609
  2   5  90   0   3   0| 740k  626k|   0     0 |1510507610
  2   5  88   0   5   0| 921k  779k|   0     0 |1510507611
  2   5  88   0   5   0| 916k  776k|   0     0 |1510507612
  2   5  88   0   5   0| 857k  723k|   0     0 |1510507613
  1   4  92   0   3   0| 723k  609k|   0     0 |1510507614
  2   5  86   2   5   0| 900k  763k|   0    12k|1510507615
  2   4  90   0   4   0| 716k  605k|   0     0 |1510507616
  2   6  88   0   4   0| 873k  739k|   0     0 |1510507617
  2   5  88   0   5   0| 895k  757k|   0     0 |1510507618
  2   4  90   0   4   0| 821k  695k|   0     0 |1510507619
  1   6  88   0   5   0| 875k  741k|   0    20k|1510507620
  2   4  82   8   4   0| 787k  665k|   0    12k|1510507621
  2   5  89   0   4   0| 854k  724k|   0     0 |1510507622
  2   5  88   0   5   0| 812k  688k|   0     0 |1510507623
  2   5  89   0   4   0| 855k  724k|   0     0 |1510507624
  2   6  87   0   5   0| 859k  727k|   0     0 |1510507625
  1   4  91   0   4   0| 802k  678k|   0     0 |1510507626
  2   5  86   2   5   0| 856k  724k|   0    12k|1510507627
  2   5  89   0   4   0| 849k  720k|   0     0 |1510507628
  2   5  88   0   5   0| 818k  692k|   0     0 |1510507629
  2   6  88   0   4   0| 884k  749k|   0     0 |1510507630
  2   5  88   0   5   0| 818k  692k|   0     0 |1510507631
  2   4  90   0   4   0| 778k  658k|   0     0 |1510507632
  1   6  87   2   4   0| 787k  666k|   0    12k|1510507633
  2   4  90   0   4   0| 815k  690k|   0     0 |1510507634
  2   5  88   0   5   0| 861k  729k|   0     0 |1510507635
  2   5  89   0   4   0| 770k  651k|   0     0 |1510507636
  2   5  89   0   4   0| 771k  652k|   0     0 |1510507637
  1   4  90   0   5   0| 807k  683k|   0     0 |1510507638
  2   5  87   2   4   0| 792k  671k|   0    12k|1510507639
  2   5  88   0   5   0| 851k  720k|   0  4096B|1510507640
  2   5  88   0   5   0| 767k  650k|   0     0 |1510507641
  2   5  88   0   5   0| 825k  698k|   0     0 |1510507642
  2   5  88   0   5   0| 860k  729k|   0     0 |1510507643
  1   5  90   0   4   0| 834k  706k|   0     0 |1510507644
  2   5  86   2   5   0| 791k  669k|   0    12k|1510507645
  2   5  89   0   4   0| 853k  722k|   0     0 |1510507646
  2   5  88   0   5   0| 791k  670k|   0     0 |1510507647
  1   4  91   0   4   0| 766k  649k|   0     0 |1510507648
  2   5  89   0   4   0| 755k  639k|   0     0 |1510507649
  2   5  89   0   4   0| 914k  773k|   0     0 |1510507650
  2   5  84   4   5   0| 811k  687k|   0    12k|1510507651
  2   5  88   0   5   0| 855k  724k|   0     0 |1510507652
  2   6  87   0   5   0| 843k  714k|   0     0 |1510507653
  2   5  88   0   5   0| 893k  756k|   0     0 |1510507654
  2   5  89   0   4   0| 810k  686k|   0     0 |1510507655
  1   4  91   0   4   0| 772k  653k|   0     0 |1510507656
  2   5  86   2   5   0| 796k  674k|   0    12k|1510507657
  2   5  89   0   4   0| 791k  669k|   0     0 |1510507658
  2   5  89   0   4   0| 841k  712k|   0     0 |1510507659
  1   5  89   0   5   0| 839k  710k|   0     0 |1510507660
  2   4  91   0   3   0| 665k  563k|   0     0 |1510507661
  2   5  88   0   5   0| 867k  733k|   0     0 |1510507662
  2   5  85   3   5   0| 907k  768k|   0    12k|1510507663
