[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |7033B   16M|1510498606
  9   6  84   0   1   0|3631k 3632k|   0     0 |1510498607
  8   7  84   0   1   0|3606k 3597k|   0     0 |1510498608
  2   2  95   0   1   0|3801k 3812k|   0    68k|1510498609
  2   2  96   0   1   0|4057k 4057k|   0     0 |1510498610
  2   2  95   0   1   0|3944k 3945k|   0     0 |1510498611
  1   2  96   0   1   0|3945k 3945k|   0     0 |1510498612
  2   2  95   0   1   0|3871k 3866k|   0     0 |1510498613
  3   3  93   0   1   0|3812k 3820k|   0     0 |1510498614
  2   2  95   0   1   0|3900k 3900k|   0    12k|1510498615
  1   2  96   0   1   0|3974k 3974k|   0     0 |1510498616
  5   4  91   0   1   0|3924k 3924k|   0     0 |1510498617
  1   2  96   0   1   0|3896k 3896k|   0     0 |1510498618
  1   2  96   0   1   0|3928k 3928k|   0  4096B|1510498619
  1   2  96   1   1   0|3969k 3968k|   0    12k|1510498620
  1   2  96   0   1   0|3953k 3942k|   0     0 |1510498621
  1   2  96   0   1   0|4026k 4037k|   0     0 |1510498622
  1   2  97   0   1   0|4001k 4001k|   0     0 |1510498623
  1   2  96   0   1   0|3901k 3901k|   0  8192B|1510498624
  1   2  96   0   1   0|3888k 3881k|   0    28k|1510498625
  1   2  97   0   1   0|4067k 4075k|   0     0 |1510498626
  1   2  97   0   1   0|3939k 3939k|   0     0 |1510498627
  1   2  96   0   1   0|4013k 4013k|   0     0 |1510498628
  1   2  96   0   1   0|4016k 4016k|   0    64k|1510498629
  1   2  96   0   1   0|4098k 4098k|   0    12k|1510498630
  1   2  97   0   1   0|3813k 3807k|   0     0 |1510498631
  2   2  95   0   1   0|3959k 3965k|   0     0 |1510498632
  1   2  96   0   1   0|4082k 4066k|   0     0 |1510498633
  1   2  97   0   1   0|4033k 4048k|   0     0 |1510498634
  1   2  96   0   1   0|3906k 3907k|   0    12k|1510498635
  1   2  96   0   1   0|4104k 4104k|   0     0 |1510498636
  1   2  96   0   1   0|4056k 4056k|   0     0 |1510498637
  1   2  97   0   1   0|3907k 3907k|   0     0 |1510498638
  1   2  96   0   1   0|3973k 3973k|   0    44k|1510498639
  1   2  96   1   1   0|4036k 4038k|   0    20k|1510498640
  1   2  96   0   1   0|4038k 4038k|   0     0 |1510498641
  1   2  96   0   1   0|4021k 4021k|   0     0 |1510498642
  1   2  96   0   1   0|4020k 4020k|   0     0 |1510498643
  1   2  96   0   1   0|3975k 3976k|   0     0 |1510498644
  1   2  96   0   1   0|3964k 3964k|   0    16k|1510498645
  1   2  97   0   1   0|3987k 3988k|   0     0 |1510498646
  1   2  96   0   1   0|4037k 4037k|   0     0 |1510498647
  1   2  96   0   1   0|3962k 3952k|   0     0 |1510498648
  1   2  96   0   1   0|3953k 3963k|   0     0 |1510498649
  2   3  95   0   1   0|3990k 3990k|   0    16k|1510498650
  2   3  95   0   1   0|3997k 3997k|   0     0 |1510498651
  1   2  96   0   1   0|4012k 4012k|   0     0 |1510498652
  1   2  96   0   1   0|4055k 4051k|   0     0 |1510498653
  1   2  96   0   1   0|3983k 3976k|   0     0 |1510498654
  1   2  96   0   1   0|3965k 3976k|   0    12k|1510498655
  1   2  96   0   1   0|4116k 4116k|   0     0 |1510498656
  1   2  96   0   1   0|3948k 3944k|   0     0 |1510498657
  1   2  96   0   1   0|3885k 3889k|   0     0 |1510498658
  1   2  96   0   1   0|4061k 4061k|   0     0 |1510498659
  1   2  96   0   1   0|3932k 3932k|   0    12k|1510498660
  1   2  97   0   1   0|3951k 3950k|   0     0 |1510498661
  1   2  97   0   1   0|3961k 3962k|   0     0 |1510498662
  1   2  96   0   1   0|3998k 3998k|   0     0 |1510498663
  1   2  96   0   1   0|3991k 3992k|   0     0 |1510498664
  1   2  96   0   1   0|3790k 3790k|   0    12k|1510498665
  1   2  96   0   1   0|4053k 4053k|   0     0 |1510498666
  1   2  96   0   1   0|4079k 4079k|   0     0 |1510498667
  1   2  97   0   1   0|3927k 3926k|   0     0 |1510498668
  1   2  96   0   1   0|4002k 4003k|   0    20k|1510498669
  1   2  96   0   1   0|4016k 4005k|   0     0 |1510498670
  1   2  96   0   1   0|3965k 3975k|   0    12k|1510498671
  1   3  95   0   1   0|3879k 3883k|   0     0 |1510498672
  1   2  97   0   1   0|4032k 4032k|   0     0 |1510498673
  1   2  97   0   1   0|4005k 4005k|   0    32k|1510498674
  1   2  97   0   1   0|4052k 4052k|   0     0 |1510498675
  1   2  96   1   1   0|3969k 3969k|   0    28k|1510498676
  1   2  97   0   1   0|4008k 4008k|   0     0 |1510498677
  2   2  96   0   1   0|3939k 3939k|   0     0 |1510498678
  1   2  97   0   1   0|4079k 4079k|   0     0 |1510498679
  1   2  97   0   1   0|4000k 4000k|   0     0 |1510498680
  1   2  96   0   1   0|3985k 3985k|   0     0 |1510498681
  1   2  97   0   1   0|4088k 4084k|   0    12k|1510498682
  2   2  96   0   1   0|4078k 4082k|   0     0 |1510498683
  1   2  97   0   1   0|4059k 4051k|   0     0 |1510498684
  1   2  97   0   1   0|4149k 4156k|   0     0 |1510498685
  1   2  96   0   1   0|4061k 4061k|   0     0 |1510498686
  1   2  97   0   1   0|3972k 3972k|   0    12k|1510498687
  1   2  97   0   1   0|4076k 4076k|   0     0 |1510498688
  1   2  96   0   1   0|4015k 4017k|   0     0 |1510498689
  1   2  97   0   1   0|4043k 4043k|   0     0 |1510498690
  1   2  97   0   1   0|4097k 4097k|   0     0 |1510498691
  1   2  97   0   1   0|3928k 3928k|   0    12k|1510498692
  1   2  97   0   1   0|3747k 3748k|   0     0 |1510498693
  1   2  97   0   1   0|4086k 4086k|   0     0 |1510498694
  2   3  95   0   1   0|3912k 3911k|   0     0 |1510498695
  1   2  97   0   1   0|3684k 3686k|   0     0 |1510498696
