[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   1   0|   0     0 |  18k 6166k|1510773499
  3   4  91   0   2   0| 310k 4617k|   0     0 |1510773500
  3   4  91   1   2   0| 282k 4141k|   0    60k|1510773501
  3   5  91   0   2   0| 376k 5681k|   0     0 |1510773502
  3   4  90   0   2   0| 357k 5384k|   0     0 |1510773503
  3   4  91   0   2   0| 378k 5726k|   0     0 |1510773504
  3   4  90   0   2   0| 389k 5905k|   0     0 |1510773505
  3   4  89   1   2   0| 383k 5816k|   0    16k|1510773506
  3   4  91   0   2   0| 387k 5862k|   0     0 |1510773507
  3   5  91   0   2   0| 378k 5728k|   0     0 |1510773508
  3   4  90   0   3   0| 370k 5614k|   0     0 |1510773509
  3   4  91   0   2   0| 364k 5507k|   0     0 |1510773510
  3   4  90   1   2   0| 365k 5505k|   0    16k|1510773511
  3   4  91   0   2   0| 370k 5607k|   0     0 |1510773512
  3   4  91   0   2   0| 345k 5166k|   0     0 |1510773513
  3   4  91   0   2   0| 365k 5505k|   0     0 |1510773514
  3   4  90   0   3   0| 405k 6146k|   0     0 |1510773515
  4   5  90   1   2   0| 397k 6017k|   0    12k|1510773516
  3   5  90   1   2   0| 383k 5805k|   0  4096B|1510773517
  3   4  90   0   2   0| 404k 6127k|   0     0 |1510773518
  4   5  90   0   2   0| 392k 5942k|   0     0 |1510773519
  3   4  91   0   2   0| 376k 5696k|   0     0 |1510773520
  3   4  92   0   2   0| 378k 5728k|   0  8192B|1510773521
  3   5  89   2   2   0| 382k 5800k|   0    16k|1510773522
  3   4  90   0   2   0| 390k 5907k|   0     0 |1510773523
  3   4  91   0   2   0| 374k 5671k|   0     0 |1510773524
  3   4  91   0   2   0| 379k 5746k|   0     0 |1510773525
  3   4  90   0   3   0| 384k 5827k|   0     0 |1510773526
  3   4  81  11   2   0| 375k 5685k|   0    16k|1510773527
  3   4  91   0   2   0| 382k 5797k|   0     0 |1510773528
  3   5  90   0   3   0| 386k 5859k|   0     0 |1510773529
  3   5  91   0   2   0| 384k 5821k|   0     0 |1510773530
  3   4  91   0   2   0| 372k 5642k|   0    40k|1510773531
  3   4  89   3   2   0| 368k 5577k|   0    24k|1510773532
  2   3  92   0   2   0| 259k 3988k|   0     0 |1510773533
  3   4  92   0   2   0| 330k 4899k|   0     0 |1510773534
  3   5  91   0   2   0| 389k 5861k|   0     0 |1510773535
  3   5  90   0   3   0| 417k 6310k|   0     0 |1510773536
  4   5  89   1   2   0| 408k 6213k|   0    16k|1510773537
  3   5  90   0   2   0| 403k 6114k|   0     0 |1510773538
  2   3  92   0   2   0| 291k 4313k|   0     0 |1510773539
  3   5  90   0   2   0| 397k 5988k|   0     0 |1510773540
  3   4  90   0   2   0| 378k 5722k|   0     0 |1510773541
  3   4  89   2   2   0| 389k 5889k|   0    16k|1510773542
  4   5  90   0   2   0| 393k 5964k|   0     0 |1510773543
  3   5  91   0   2   0| 399k 6017k|   0     0 |1510773544
  3   5  90   0   3   0| 370k 5620k|   0     0 |1510773545
  3   5  89   0   2   0| 403k 6112k|   0     0 |1510773546
  4   4  90   1   2   0| 387k 5874k|   0    16k|1510773547
  3   4  90   0   2   0| 383k 5797k|   0     0 |1510773548
  2   3  95   0   1   0| 202k 3027k|   0     0 |1510773549
  3   4  91   0   2   0| 347k 5232k|   0     0 |1510773550
  3   5  89   0   2   0| 402k 6101k|   0     0 |1510773551
  4   5  88   2   2   0| 401k 6089k|   0    16k|1510773552
  3   4  91   0   2   0| 375k 5691k|   0     0 |1510773553
  3   5  90   0   3   0| 398k 6031k|   0     0 |1510773554
  3   4  91   0   2   0| 377k 5712k|   0     0 |1510773555
  3   3  92   0   2   0| 336k 5069k|   0     0 |1510773556
  3   4  87   4   2   0| 392k 5922k|   0    16k|1510773557
  4   4  91   0   2   0| 379k 5752k|   0     0 |1510773558
  3   4  90   0   2   0| 380k 5759k|   0     0 |1510773559
  3   5  90   0   2   0| 389k 5896k|   0     0 |1510773560
  3   4  90   0   2   0| 381k 5757k|   0     0 |1510773561
  3   4  90   1   2   0| 373k 5650k|   0    20k|1510773562
  3   4  90   0   2   0| 387k 5864k|   0     0 |1510773563
  3   5  90   0   2   0| 381k 5783k|   0     0 |1510773564
  3   5  90   0   3   0| 398k 6041k|   0     0 |1510773565
  4   5  90   0   2   0| 386k 5854k|   0     0 |1510773566
  3   4  89   2   3   0| 381k 5777k|   0    40k|1510773567
  3   4  91   0   2   0| 348k 5269k|   0     0 |1510773568
  3   4  92   0   2   0| 354k 5282k|   0     0 |1510773569
  4   5  90   0   2   0| 397k 6025k|   0     0 |1510773570
  4   5  90   0   3   0| 401k 6077k|   0     0 |1510773571
  3   5  88   1   2   0| 399k 6048k|   0    16k|1510773572
  3   4  91   0   2   0| 383k 5800k|   0     0 |1510773573
  3   4  91   0   2   0| 352k 5341k|   0     0 |1510773574
  3   4  91   0   2   0| 360k 5441k|   0     0 |1510773575
  4   4  90   0   2   0| 388k 5875k|   0     0 |1510773576
  3   5  89   2   2   0| 382k 5795k|   0    16k|1510773577
  3   4  92   0   2   0| 339k 5123k|   0     0 |1510773578
  2   3  94   0   1   0| 241k 3585k|   0     0 |1510773579
  3   4  91   0   2   0| 370k 5600k|   0     0 |1510773580
  3   5  91   0   2   0| 387k 5874k|   0     0 |1510773581
  3   4  89   1   2   0| 352k 5319k|   0    16k|1510773582
  3   4  91   0   2   0| 376k 5712k|   0     0 |1510773583
  3   5  91   0   2   0| 392k 5947k|   0     0 |1510773584
  3   4  91   0   2   0| 371k 5620k|   0     0 |1510773585
  3   4  91   0   2   0| 341k 5107k|   0     0 |1510773586
  3   4  89   1   3   0| 391k 5930k|   0    16k|1510773587
  3   5  91   0   2   0| 374k 5646k|   0     0 |1510773588
  3   4  91   0   2   0| 353k 5297k|   0     0 |1510773589
