[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   1   0|   0     0 |  18k 6107k|1510773600
  3   5  90   0   2   0| 264k 3841k|   0     0 |1510773601
  3   4  91   0   2   0| 349k 5261k|   0     0 |1510773602
  3   5  90   1   2   0| 376k 5699k|   0    60k|1510773603
  3   4  90   0   2   0| 385k 5818k|   0     0 |1510773604
  3   4  91   0   2   0| 388k 5873k|   0     0 |1510773605
  3   4  91   0   2   0| 373k 5654k|   0     0 |1510773606
  3   4  92   0   2   0| 349k 5222k|   0     0 |1510773607
  3   5  88   3   2   0| 396k 6001k|   0    20k|1510773608
  3   4  91   0   2   0| 360k 5414k|   0     0 |1510773609
  3   4  90   0   2   0| 394k 5980k|   0     0 |1510773610
  4   5  90   0   2   0| 393k 5960k|   0     0 |1510773611
  3   5  91   0   2   0| 379k 5744k|   0     0 |1510773612
  3   4  89   2   2   0| 365k 5511k|   0    12k|1510773613
  3   4  91   0   2   0| 373k 5642k|   0     0 |1510773614
  3   4  91   0   2   0| 383k 5819k|   0     0 |1510773615
  4   5  90   0   2   0| 396k 6004k|   0     0 |1510773616
  3   5  90   0   3   0| 397k 6020k|   0     0 |1510773617
  3   4  90   1   2   0| 378k 5725k|   0    12k|1510773618
  3   4  90   0   2   0| 386k 5848k|   0     0 |1510773619
  3   3  92   0   2   0| 305k 4554k|   0     0 |1510773620
  4   6  87   0   3   0| 376k 5694k|   0     0 |1510773621
  3   4  91   0   2   0| 353k 5356k|   0     0 |1510773622
  3   4  91   0   2   0| 346k 5192k|   0    12k|1510773623
  3   5  89   1   2   0| 396k 6004k|   0    28k|1510773624
  3   4  90   0   2   0| 402k 6100k|   0     0 |1510773625
  3   4  91   0   2   0| 397k 6019k|   0     0 |1510773626
  4   5  90   0   3   0| 402k 6092k|   0     0 |1510773627
  3   5  90   0   3   0| 400k 6062k|   0     0 |1510773628
  3   4  90   1   2   0| 361k 5480k|   0    12k|1510773629
  3   5  90   0   2   0| 391k 5942k|   0     0 |1510773630
  3   4  92   0   2   0| 327k 4894k|   0     0 |1510773631
  3   4  90   0   2   0| 377k 5677k|   0     0 |1510773632
  3   4  92   0   2   0| 306k 4541k|   0    52k|1510773633
  3   4  89   2   2   0| 362k 5488k|   0    20k|1510773634
  2   4  92   0   2   0| 300k 4454k|   0     0 |1510773635
  3   4  90   0   2   0| 389k 5916k|   0     0 |1510773636
  3   4  91   0   3   0| 386k 5855k|   0     0 |1510773637
  4   5  90   0   2   0| 392k 5926k|   0     0 |1510773638
  3   5  89   1   3   0| 400k 6070k|   0    12k|1510773639
  4   4  91   0   2   0| 357k 5377k|   0     0 |1510773640
  3   5  91   0   2   0| 375k 5656k|   0     0 |1510773641
  4   5  90   0   3   0| 413k 6261k|   0     0 |1510773642
  3   5  90   0   3   0| 405k 6152k|   0     0 |1510773643
  4   5  89   2   2   0| 394k 5970k|   0    12k|1510773644
  3   4  91   0   2   0| 378k 5671k|   0     0 |1510773645
  3   4  91   0   2   0| 326k 4919k|   0     0 |1510773646
  2   3  93   0   2   0| 280k 4169k|   0     0 |1510773647
  4   5  90   0   2   0| 378k 5721k|   0     0 |1510773648
  3   4  89   1   2   0| 361k 5447k|   0    12k|1510773649
  3   4  91   0   3   0| 375k 5691k|   0     0 |1510773650
  3   4  91   0   2   0| 377k 5709k|   0     0 |1510773651
  3   4  91   0   2   0| 349k 5266k|   0     0 |1510773652
  3   5  91   0   2   0| 373k 5642k|   0     0 |1510773653
  3   4  90   1   2   0| 373k 5646k|   0    12k|1510773654
  3   4  91   0   2   0| 330k 4936k|   0     0 |1510773655
  3   5  90   0   2   0| 389k 5904k|   0     0 |1510773656
  3   4  91   0   3   0| 371k 5600k|   0     0 |1510773657
  4   5  90   0   2   0| 398k 6042k|   0     0 |1510773658
  4   5  88   2   3   0| 400k 6066k|   0    12k|1510773659
  3   4  90   0   2   0| 413k 6262k|   0     0 |1510773660
  3   4  91   0   2   0| 387k 5868k|   0     0 |1510773661
  3   4  91   0   2   0| 392k 5946k|   0     0 |1510773662
  3   4  91   0   3   0| 361k 5461k|   0    16k|1510773663
  4   4  90   1   2   0| 337k 5068k|   0    20k|1510773664
  3   4  92   0   2   0| 360k 5434k|   0     0 |1510773665
  3   5  90   0   2   0| 400k 6070k|   0     0 |1510773666
  3   4  90   0   2   0| 396k 6011k|   0     0 |1510773667
  3   4  91   0   2   0| 391k 5938k|   0  8192B|1510773668
  3   4  89   1   2   0| 383k 5780k|   0    20k|1510773669
  4   5  90   0   2   0| 396k 6004k|   0     0 |1510773670
  3   4  91   0   2   0| 351k 5254k|   0     0 |1510773671
  2   3  94   0   2   0| 282k 4132k|   0     0 |1510773672
  3   5  90   0   3   0| 394k 6011k|   0     0 |1510773673
  3   4  89   1   2   0| 382k 5793k|   0    12k|1510773674
  3   4  91   0   3   0| 397k 6020k|   0     0 |1510773675
  3   4  91   0   2   0| 382k 5800k|   0     0 |1510773676
  4   5  90   0   2   0| 393k 5963k|   0     0 |1510773677
  3   4  91   0   2   0| 395k 5989k|   0     0 |1510773678
  3   4  61  30   2   0| 342k 5127k|   0    12k|1510773679
  3   5  90   0   3   0| 406k 6154k|   0     0 |1510773680
  4   5  89   0   3   0| 401k 6064k|   0     0 |1510773681
  4   5  89   0   3   0| 400k 6072k|   0     0 |1510773682
  3   5  90   0   2   0| 393k 5954k|   0     0 |1510773683
  3   4  90   1   2   0| 353k 5324k|   0    12k|1510773684
  3   4  91   0   2   0| 386k 5850k|   0     0 |1510773685
  3   5  90   0   3   0| 393k 5964k|   0     0 |1510773686
  3   4  91   0   2   0| 373k 5644k|   0     0 |1510773687
  3   4  90   0   2   0| 406k 6133k|   0     0 |1510773688
  4   4  89   1   2   0| 406k 6160k|   0    12k|1510773689
  3   5  89   0   2   0| 401k 6069k|   0     0 |1510773690
