[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  95   0   1   0|   0     0 |  20k   39M|1510576883
  5   7  84   0   3   0|2258k 2264k|   0     0 |1510576884
  6   4  87   0   2   0|3475k 3476k|   0    92k|1510576885
  5   4  90   0   1   0|3788k 3787k|   0     0 |1510576886
  2   2  91   4   1   0|4282k 4283k|   0    60k|1510576887
  2   3  93   0   1   0|4086k 4089k|   0     0 |1510576888
  2   3  94   0   1   0|4396k 4394k|   0     0 |1510576889
  2   2  96   0   1   0|4213k 4213k|   0     0 |1510576890
  2   3  94   0   1   0|4199k 4200k|   0     0 |1510576891
  3   2  94   0   1   0|3915k 3915k|   0     0 |1510576892
  2   2  94   0   2   0|4371k 4370k|   0    12k|1510576893
  2   3  95   0   1   0|4704k 4705k|   0     0 |1510576894
  2   2  95   0   1   0|4287k 4286k|   0    88k|1510576895
  2   2  95   0   1   0|4329k 4329k|   0     0 |1510576896
  3   3  94   0   1   0|4264k 4264k|   0     0 |1510576897
  3   3  93   0   1   0|4572k 4572k|   0    20k|1510576898
  2   2  95   0   1   0|4443k 4444k|   0     0 |1510576899
  2   2  95   0   1   0|4440k 4440k|   0     0 |1510576900
  2   2  95   0   1   0|4595k 4596k|   0     0 |1510576901
  2   2  96   0   1   0|4765k 4765k|   0     0 |1510576902
  1   2  96   0   1   0|4547k 4545k|   0    12k|1510576903
  2   2  95   0   1   0|4878k 4880k|   0     0 |1510576904
  2   2  95   0   1   0|4739k 4739k|   0    16k|1510576905
  2   2  96   0   1   0|4648k 4648k|   0     0 |1510576906
  2   2  95   0   1   0|4925k 4926k|   0     0 |1510576907
  2   2  95   0   1   0|4571k 4571k|   0    32k|1510576908
  2   2  95   0   1   0|4748k 4748k|   0     0 |1510576909
  2   2  96   0   1   0|4491k 4491k|   0    68k|1510576910
  3   3  94   0   1   0|4433k 4433k|   0     0 |1510576911
  1   2  95   0   1   0|4827k 4826k|   0     0 |1510576912
  1   2  95   1   1   0|4309k 4309k|   0    12k|1510576913
  1   2  96   0   1   0|4481k 4481k|   0     0 |1510576914
  2   2  96   0   1   0|4813k 4813k|   0    40k|1510576915
  2   2  95   0   1   0|4631k 4631k|   0     0 |1510576916
  2   2  95   0   1   0|4882k 4882k|   0     0 |1510576917
  1   2  95   1   1   0|4504k 4504k|   0    20k|1510576918
  2   2  96   0   1   0|4571k 4572k|   0     0 |1510576919
  1   2  96   0   1   0|4423k 4422k|   0     0 |1510576920
  1   2  96   0   1   0|4554k 4554k|   0     0 |1510576921
  1   2  96   0   1   0|4884k 4885k|   0     0 |1510576922
  1   2  96   0   1   0|4568k 4555k|   0    12k|1510576923
  2   2  96   0   1   0|4543k 4558k|   0     0 |1510576924
  1   2  96   0   1   0|4563k 4563k|   0     0 |1510576925
  2   2  95   0   1   0|4593k 4593k|   0     0 |1510576926
  2   2  95   0   1   0|4617k 4617k|   0     0 |1510576927
  1   2  95   0   2   0|4460k 4462k|   0    12k|1510576928
  2   2  95   0   1   0|4503k 4503k|   0     0 |1510576929
  1   2  96   0   1   0|4560k 4560k|   0  8192B|1510576930
  2   2  95   0   1   0|4641k 4641k|   0     0 |1510576931
  2   2  96   0   1   0|4689k 4689k|   0     0 |1510576932
  2   2  95   0   1   0|4511k 4510k|   0    20k|1510576933
  2   2  96   0   1   0|4699k 4700k|   0     0 |1510576934
  2   2  96   0   1   0|4426k 4421k|   0     0 |1510576935
  1   2  96   0   1   0|4707k 4713k|   0     0 |1510576936
  2   2  94   0   1   0|4594k 4597k|   0     0 |1510576937
  1   2  96   0   1   0|4548k 4547k|   0    12k|1510576938
