[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  89   1   3   0|   0     0 |  20k 4230k|1510580585
  1   2  95   0   2   0|1953k  130k|   0     0 |1510580586
  1   2  95   0   2   0|2769k  183k|   0     0 |1510580587
  2   2  94   0   2   0|2857k  188k|   0  8192B|1510580588
  1   2  96   0   1   0|2729k  180k|   0     0 |1510580589
  1   2  91   4   2   0|2512k  166k|   0    40k|1510580590
  1   2  95   0   2   0|2808k  185k|   0     0 |1510580591
  2   2  94   0   2   0|2777k  183k|   0     0 |1510580592
  1   2  95   0   2   0|2854k  188k|   0  8192B|1510580593
  1   2  95   0   2   0|2798k  184k|   0     0 |1510580594
  2   2  94   0   2   0|2745k  181k|   0     0 |1510580595
  1   2  93   3   1   0|2805k  185k|   0    28k|1510580596
  2   2  93   0   3   0|2733k  180k|   0     0 |1510580597
  1   2  96   0   1   0|2686k  177k|   0     0 |1510580598
  1   2  95   0   2   0|2673k  176k|   0     0 |1510580599
  1   1  96   0   2   0|2741k  181k|   0     0 |1510580600
  2   3  93   0   2   0|2772k  183k|   0     0 |1510580601
  1   2  92   4   1   0|2769k  183k|   0    12k|1510580602
  1   1  96   0   2   0|2626k  173k|   0     0 |1510580603
  2   2  94   0   2   0|2691k  177k|   0     0 |1510580604
  1   2  95   0   2   0|2713k  179k|   0     0 |1510580605
  1   2  95   0   2   0|2861k  188k|   0     0 |1510580606
  2   2  95   0   1   0|2740k  181k|   0     0 |1510580607
  1   2  92   3   2   0|2728k  180k|   0    48k|1510580608
  2   2  94   0   2   0|2839k  187k|   0     0 |1510580609
  1   2  95   0   2   0|2671k  176k|   0     0 |1510580610
  2   2  94   0   2   0|2826k  186k|   0     0 |1510580611
  1   2  95   0   2   0|2768k  182k|   0     0 |1510580612
  1   2  95   0   2   0|2793k  184k|   0     0 |1510580613
  2   3  89   4   2   0|2744k  181k|   0    12k|1510580614
  1   2  95   0   2   0|2784k  184k|   0     0 |1510580615
  2   2  94   0   2   0|2813k  185k|   0     0 |1510580616
  1   2  95   0   2   0|2838k  187k|   0     0 |1510580617
  2   2  94   0   2   0|2898k  191k|   0  8192B|1510580618
  1   2  95   0   2   0|2826k  186k|   0     0 |1510580619
  2   2  91   3   2   0|2781k  183k|   0    20k|1510580620
  1   3  95   0   1   0|2885k  190k|   0     0 |1510580621
  2   2  94   0   2   0|2845k  187k|   0     0 |1510580622
  1   2  94   0   3   0|2847k  188k|   0     0 |1510580623
  1   2  96   0   1   0|2829k  187k|   0     0 |1510580624
  2   2  94   0   2   0|2709k  179k|   0     0 |1510580625
  1   2  90   4   3   0|2814k  186k|   0    12k|1510580626
  2   2  95   0   1   0|2782k  183k|   0     0 |1510580627
  1   2  95   0   2   0|2853k  188k|   0     0 |1510580628
  2   2  94   0   2   0|2668k  176k|   0     0 |1510580629
  1   2  95   0   2   0|2740k  181k|   0     0 |1510580630
  1   2  95   0   2   0|2743k  181k|   0     0 |1510580631
  2   2  92   3   1   0|2716k  180k|   0    12k|1510580632
  1   2  94   0   3   0|2894k  191k|   0     0 |1510580633
  2   2  95   0   1   0|2760k  182k|   0     0 |1510580634
  1   3  93   0   3   0|2888k  190k|   0     0 |1510580635
  2   2  94   0   2   0|2902k  192k|   0     0 |1510580636
  1   2  95   0   2   0|2945k  194k|   0     0 |1510580637
  2   2  92   2   2   0|2725k  179k|   0    12k|1510580638
  1   2  95   0   2   0|2739k  181k|   0     0 |1510580639
  2   3  93   0   2   0|2866k  189k|   0     0 |1510580640
  1   2  95   0   2   0|2740k  181k|   0     0 |1510580641
  1   2  95   0   2   0|2832k  187k|   0     0 |1510580642
  2   2  94   0   2   0|2788k  184k|   0  8192B|1510580643
  1   2  90   5   2   0|2809k  186k|   0    12k|1510580644
  2   2  95   0   1   0|2829k  187k|   0     0 |1510580645
  1   2  95   0   2   0|2703k  178k|   0     0 |1510580646
  2   2  94   0   2   0|2806k  185k|   0     0 |1510580647
  1   2  95   0   2   0|2780k  183k|   0     0 |1510580648
  1   2  95   0   2   0|2777k  183k|   0     0 |1510580649
  2   2  78  16   2   0|2802k  185k|   0    12k|1510580650
  1   2  95   0   2   0|2776k  183k|   0     0 |1510580651
  2   2  94   0   2   0|2856k  188k|   0     0 |1510580652
  1   2  95   0   2   0|2935k  194k|   0  8192B|1510580653
  2   2  94   0   2   0|2844k  188k|   0     0 |1510580654
  1   2  96   0   1   0|2730k  180k|   0     0 |1510580655
  2   2  88   6   2   0|2814k  186k|   0    20k|1510580656
  1   2  95   0   2   0|2749k  182k|   0     0 |1510580657
  2   2  94   0   2   0|2934k  193k|   0     0 |1510580658
  1   2  95   0   2   0|2817k  186k|   0     0 |1510580659
  2   2  94   0   2   0|2873k  189k|   0     0 |1510580660
  1   2  95   0   2   0|2942k  194k|   0     0 |1510580661
  1   2  92   3   2   0|2721k  179k|   0    12k|1510580662
  2   2  94   0   2   0|2804k  185k|   0     0 |1510580663
  2   2  94   0   2   0|2728k  180k|   0     0 |1510580664
  1   2  95   0   2   0|2657k  175k|   0     0 |1510580665
  2   3  93   0   2   0|2771k  183k|   0     0 |1510580666
