[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   2   0|   0     0 |7945B 1808k|1510506310
  0   1  97   0   2   0| 108k   91k|   0     0 |1510506311
  1   2  95   0   2   0| 185k  156k|   0     0 |1510506312
  1   2  95   0   2   0| 173k  146k|   0     0 |1510506313
  1   3  94   0   2   0| 187k  158k|   0     0 |1510506314
  1   2  91   3   3   0| 199k  168k|   0    36k|1510506315
  1   2  95   0   2   0| 189k  160k|   0     0 |1510506316
  1   2  95   0   2   0| 180k  152k|   0     0 |1510506317
  0   3  95   0   2   0| 192k  162k|   0     0 |1510506318
  1   2  95   0   2   0| 186k  158k|   0     0 |1510506319
  1   2  94   0   3   0| 191k  162k|   0     0 |1510506320
  1   3  90   4   2   0| 227k  192k|   0    12k|1510506321
  1   2  94   0   3   0| 201k  170k|   0     0 |1510506322
  1   2  95   0   2   0| 183k  156k|   0     0 |1510506323
  1   2  95   0   2   0| 182k  154k|   0     0 |1510506324
  1   3  94   0   2   0| 192k  162k|   0     0 |1510506325
  1   2  95   0   2   0| 200k  170k|   0     0 |1510506326
  1   2  93   2   2   0| 194k  164k|   0    12k|1510506327
  1   2  94   0   3   0| 191k  161k|   0     0 |1510506328
  0   2  96   0   2   0| 180k  152k|   0     0 |1510506329
  1   3  94   0   2   0| 196k  166k|   0     0 |1510506330
  1   3  94   0   2   0| 192k  163k|   0     0 |1510506331
  1   2  94   0   3   0| 195k  165k|   0     0 |1510506332
  1   2  92   3   2   0| 198k  167k|   0    12k|1510506333
  1   2  95   0   2   0| 194k  164k|   0     0 |1510506334
  1   3  94   0   2   0| 191k  161k|   0     0 |1510506335
  1   2  94   0   3   0| 186k  157k|   0     0 |1510506336
  1   2  95   0   2   0| 193k  163k|   0     0 |1510506337
  0   2  96   0   2   0| 194k  164k|   0     0 |1510506338
  1   2  86   8   3   0| 193k  164k|   0    12k|1510506339
  2   3  93   0   2   0| 184k  156k|   0  4096B|1510506340
  0   2  96   0   2   0| 184k  156k|   0     0 |1510506341
  2   2  94   0   2   0| 197k  166k|   0     0 |1510506342
  1   2  95   0   2   0| 198k  167k|   0     0 |1510506343
  0   3  94   0   3   0| 199k  168k|   0     0 |1510506344
  1   2  93   2   2   0| 185k  156k|   0    20k|1510506345
  1   2  95   0   2   0| 201k  170k|   0     0 |1510506346
  1   3  94   0   2   0| 202k  171k|   0     0 |1510506347
  1   2  94   0   3   0| 200k  170k|   0     0 |1510506348
  1   2  95   0   2   0| 192k  163k|   0     0 |1510506349
  1   3  91   2   3   0| 184k  155k|   0    40k|1510506350
  1   2  95   0   2   0| 187k  159k|   0     0 |1510506351
  1   2  94   0   3   0| 196k  166k|   0     0 |1510506352
  1   2  95   0   2   0| 195k  166k|   0     0 |1510506353
  0   3  95   0   2   0| 203k  172k|   0     0 |1510506354
  1   2  95   0   2   0| 196k  166k|   0     0 |1510506355
  1   2  92   2   3   0| 188k  159k|   0    12k|1510506356
  1   3  94   0   2   0| 204k  173k|   0     0 |1510506357
  1   2  95   0   2   0| 185k  156k|   0     0 |1510506358
  1   2  94   0   3   0| 187k  158k|   0     0 |1510506359
  1   2  95   0   2   0| 188k  159k|   0     0 |1510506360
  1   3  94   0   2   0| 181k  153k|   0     0 |1510506361
  1   2  92   3   2   0| 190k  161k|   0    12k|1510506362
  1   2  95   0   2   0| 186k  157k|   0     0 |1510506363
  1   2  95   0   2   0| 181k  154k|   0     0 |1510506364
  0   2  96   0   2   0| 161k  136k|   0     0 |1510506365
  1   2  95   0   2   0| 152k  129k|   0     0 |1510506366
  1   2  95   0   2   0| 164k  139k|   0     0 |1510506367
  1   2  93   2   2   0| 167k  142k|   0    12k|1510506368
  0   2  96   0   2   0| 189k  160k|   0     0 |1510506369
  1   2  95   0   2   0| 189k  160k|   0     0 |1510506370
  1   3  93   0   3   0| 194k  164k|   0     0 |1510506371
  1   2  95   0   2   0| 184k  156k|   0     0 |1510506372
  1   2  95   0   2   0| 188k  160k|   0     0 |1510506373
  1   2  92   3   2   0| 190k  161k|   0    12k|1510506374
  1   3  94   0   2   0| 194k  164k|   0     0 |1510506375
  1   2  94   0   3   0| 193k  163k|   0     0 |1510506376
  1   2  95   0   2   0| 180k  152k|   0     0 |1510506377
  0   2  96   0   2   0| 190k  161k|   0     0 |1510506378
  1   2  95   0   2   0| 188k  159k|   0     0 |1510506379
  1   3  90   3   3   0| 195k  165k|   0    28k|1510506380
  1   2  95   0   2   0| 199k  169k|   0     0 |1510506381
  1   2  95   0   2   0| 201k  170k|   0     0 |1510506382
  1   2  95   0   2   0| 183k  155k|   0     0 |1510506383
  1   3  94   0   2   0| 187k  158k|   0     0 |1510506384
  1   2  94   0   3   0| 190k  161k|   0  8192B|1510506385
  1   2  91   4   2   0| 189k  160k|   0    12k|1510506386
  1   2  95   0   2   0| 188k  159k|   0     0 |1510506387
  0   3  95   0   2   0| 182k  154k|   0     0 |1510506388
  1   2  95   0   2   0| 183k  155k|   0     0 |1510506389
  1   2  94   0   3   0| 190k  161k|   0     0 |1510506390
  1   2  95   0   2   0| 194k  164k|   0     0 |1510506391
  1   2  93   2   2   0| 191k  162k|   0    12k|1510506392
  1   3  94   0   2   0| 186k  157k|   0     0 |1510506393
  1   2  94   0   3   0| 194k  164k|   0     0 |1510506394
  1   2  95   0   2   0| 194k  164k|   0     0 |1510506395
  1   3  94   0   2   0| 199k  168k|   0     0 |1510506396
  1   2  94   0   3   0| 198k  168k|   0     0 |1510506397
  0   2  80  16   2   0| 185k  157k|   0    12k|1510506398
  1   2  95   0   2   0| 164k  139k|   0     0 |1510506399
  1   2  95   0   2   0| 184k  156k|   0     0 |1510506400
