[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   2   0|   0     0 |9609B 2187k|1510502187
  3   4  89   0   4   0|7827k  519k|   0     0 |1510502188
  3   5  87   0   5   0|  12M  781k|   0     0 |1510502189
  3   5  87   0   5   0|  11M  732k|   0     0 |1510502190
  3   5  87   0   5   0|  10M  667k|   0     0 |1510502191
  4   5  83   3   5   0|  11M  730k|   0    40k|1510502192
  3   5  88   0   4   0|9834k  648k|   0     0 |1510502193
  3   5  86   0   6   0|  11M  728k|   0     0 |1510502194
  3   5  87   0   5   0|  10M  694k|   0     0 |1510502195
  3   6  86   0   5   0|  11M  747k|   0     0 |1510502196
  3   4  89   0   4   0|  10M  694k|   0     0 |1510502197
  4   6  81   4   5   0|  11M  775k|   0    12k|1510502198
  3   5  88   0   4   0|  11M  732k|   0     0 |1510502199
  3   4  88   0   5   0|  11M  710k|   0     0 |1510502200
  3   6  86   0   5   0|  12M  791k|   0     0 |1510502201
  4   5  86   0   5   0|  12M  823k|   0     0 |1510502202
  3   5  87   0   5   0|  10M  688k|   0     0 |1510502203
  3   6  85   2   4   0|  10M  698k|   0    12k|1510502204
  3   5  86   0   6   0|  12M  813k|   0     0 |1510502205
  3   5  88   0   4   0|9862k  650k|   0     0 |1510502206
  4   6  85   0   5   0|  12M  801k|   0     0 |1510502207
  3   5  87   0   5   0|  11M  753k|   0     0 |1510502208
  4   5  85   0   6   0|  12M  783k|   0     0 |1510502209
  3   5  86   2   4   0|  11M  771k|   0    12k|1510502210
  3   6  85   0   6   0|  11M  776k|   0     0 |1510502211
  3   5  88   0   4   0|  11M  730k|   0     0 |1510502212
  4   5  86   0   5   0|  11M  761k|   0     0 |1510502213
  3   5  87   0   5   0|  11M  738k|   0     0 |1510502214
  3   4  88   0   5   0|  11M  730k|   0     0 |1510502215
  3   6  83   4   4   0|  11M  728k|   0    12k|1510502216
  4   4  87   0   5   0|  11M  718k|   0  8192B|1510502217
  3   5  88   0   4   0|  10M  703k|   0     0 |1510502218
  3   5  87   0   5   0|  11M  729k|   0     0 |1510502219
  2   5  89   0   4   0|  10M  674k|   0     0 |1510502220
  4   5  86   0   5   0|  11M  722k|   0     0 |1510502221
  3   5  84   3   5   0|  11M  770k|   0    36k|1510502222
  3   4  89   0   4   0|9361k  617k|   0     0 |1510502223
  3   5  87   0   5   0|  10M  663k|   0     0 |1510502224
  3   5  88   0   4   0|  11M  744k|   0     0 |1510502225
  3   5  87   0   5   0|  11M  725k|   0     0 |1510502226
  3   5  87   0   5   0|  11M  728k|   0     0 |1510502227
  3   4  87   2   4   0|  10M  673k|   0    20k|1510502228
  3   5  87   0   5   0|  11M  731k|   0     0 |1510502229
  3   5  88   0   4   0|  10M  693k|   0     0 |1510502230
  4   5  86   0   5   0|  10M  706k|   0     0 |1510502231
  3   5  87   0   5   0|  11M  709k|   0     0 |1510502232
  3   5  88   0   4   0|  11M  725k|   0     0 |1510502233
  3   4  85   3   5   0|  10M  681k|   0    12k|1510502234
  3   5  88   0   4   0|  10M  668k|   0     0 |1510502235
  3   5  87   0   5   0|  10M  674k|   0     0 |1510502236
  3   5  87   0   5   0|9932k  655k|   0     0 |1510502237
  3   4  89   0   4   0|  10M  665k|   0     0 |1510502238
  3   5  87   0   5   0|  10M  685k|   0     0 |1510502239
  3   5  85   3   4   0|  10M  674k|   0    12k|1510502240
  3   5  87   0   5   0|9814k  647k|   0     0 |1510502241
  3   5  87   0   5   0|9965k  656k|   0     0 |1510502242
  4   4  87   0   5   0|  10M  684k|   0     0 |1510502243
  3   5  88   0   4   0|  10M  681k|   0     0 |1510502244
  3   5  87   0   5   0|  11M  712k|   0     0 |1510502245
  3   5  84   4   4   0|  10M  667k|   0    12k|1510502246
  3   5  87   0   5   0|  10M  665k|   0     0 |1510502247
  3   4  89   0   4   0|9999k  661k|   0     0 |1510502248
  3   5  87   0   5   0|  10M  674k|   0     0 |1510502249
  3   5  87   0   5   0|  10M  702k|   0     0 |1510502250
  3   5  87   0   5   0|  10M  690k|   0     0 |1510502251
  4   5  83   2   6   0|  11M  718k|   0    12k|1510502252
  3   4  89   0   4   0|8842k  583k|   0  4096B|1510502253
  3   5  87   0   5   0|  10M  664k|   0     0 |1510502254
  3   5  88   0   4   0|9672k  638k|   0     0 |1510502255
  3   4  89   0   4   0|9763k  644k|   0     0 |1510502256
  3   5  87   0   5   0|  10M  694k|   0     0 |1510502257
  3   5  85   3   4   0|  11M  717k|   0    24k|1510502258
  3   4  89   0   4   0|  10M  665k|   0     0 |1510502259
  3   5  87   0   5   0|  10M  661k|   0     0 |1510502260
  3   5  88   0   4   0|  10M  661k|   0     0 |1510502261
  3   4  88   0   5   0|  10M  663k|   0     0 |1510502262
  3   5  88   0   4   0|  10M  694k|   0     0 |1510502263
  3   5  86   2   4   0|  10M  661k|   0    12k|1510502264
  3   4  88   0   5   0|  10M  668k|   0     0 |1510502265
  3   5  88   0   4   0|  10M  700k|   0     0 |1510502266
  3   5  87   0   5   0|  10M  705k|   0     0 |1510502267
  3   4  89   0   4   0|9558k  631k|   0     0 |1510502268
  3   5  86   0   6   0|  10M  704k|   0     0 |1510502269
  3   5  86   2   4   0|9789k  645k|   0    12k|1510502270
  3   5  88   0   4   0|  10M  693k|   0     0 |1510502271
  3   4  89   0   4   0|9613k  634k|   0     0 |1510502272
  3   4  88   0   5   0|9991k  659k|   0     0 |1510502273
  3   5  88   0   4   0|9969k  657k|   0     0 |1510502274
  3   5  87   0   5   0|  10M  698k|   0     0 |1510502275
  3   4  87   2   4   0|9961k  657k|   0    12k|1510502276
  3   5  88   0   4   0|9685k  638k|   0     0 |1510502277
