  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
 27259      0      0       0  27259  27259    624.93    80.46    516.44      0
  3830      0      0       0   3830   3830    542.09    51.28    473.61      0
  3591      0      0       0   3591   3591    578.07    54.57    505.60      0
  3198      0      0       0   3198   3198    686.35    75.48    595.89      0
  3913      0      0       0   3913   3913    518.33    51.10    451.38      0
  3654      0      0       0   3654   3654    570.75    56.12    492.13      0
  3829      0      0       0   3829   3829    536.68    50.31    466.62      0
  3976      0      0       0   3976   3976    507.61    45.42    439.21      0
  3723      0      0       0   3723   3723    554.84    25.96    514.85      0
  3643      0      0       0   3643   3643    547.52    24.45    508.95      0
  3531      0      0       0   3531   3531    591.15    23.80    554.09      0
  3527      0      0       0   3527   3527    583.44    33.23    530.79      0
  3696      0      0       0   3696   3696    582.74    50.50    515.37      0
  3718      0      0       0   3718   3718    552.49    37.79    500.44      0
  3810      0      0       0   3810   3810    511.22    47.21    449.37      1
  4192      0      0       0   4192   4192    472.78    55.70    403.00      0
  4041      0      0       0   4041   4041    509.56    65.25    422.86      0
  3967      0      0       0   3967   3967    506.60    50.39    433.30      0
  4139      0      0       0   4139   4139    467.65    46.34    398.95      0
  3702      0      0       0   3702   3702    537.81    44.92    478.92      0
  3856      0      0       0   3856   3856    541.98    42.01    485.87      0
  3743      0      0       0   3743   3743    551.56    47.99    486.77      0
  3702      0      0       0   3702   3702    567.65    53.33    498.24      0
  3747      0      0       0   3747   3747    526.87    55.72    456.79      0
  4212      0      0       0   4212   4212    464.55    35.74    415.10      0
  3835      0      0       0   3835   3835    520.52    48.69    451.46      0
  4092      0      0       0   4092   4092    488.75    38.38    436.09      3
  4013      0      0       0   4013   4013    493.74    45.96    433.57      0
  3730      0      0       0   3730   3730    552.95    35.51    502.65      0
  3599      0      0       0   3599   3599    572.42    12.31    547.04      0
  3523      0      0       0   3523   3523    601.99    19.87    569.10      0
  3653      0      0       0   3653   3653    576.23    21.46    541.00      0
  3547      0      0       0   3547   3547    605.31    42.83    540.95      0
  4071      0      0       0   4071   4071    511.68    41.78    455.19      0
  3840      0      0       0   3840   3840    530.13    15.05    500.21      0
  3790      0      0       0   3790   3790    540.23    19.79    507.35      1
  3877      0      0       0   3877   3877    531.70    37.80    474.38      0
  3590      0      0       0   3590   3590    567.17    17.40    536.57      0
  3505      0      0       0   3505   3505    583.27    19.64    543.22      0
  3529      0      0       0   3529   3529    581.22    16.12    552.47      0
  3358      0      0       0   3358   3358    607.58    10.42    584.52      0
  3655      0      0       0   3655   3655    567.35    20.45    533.68      1
  3567      0      0       0   3567   3567    579.61    23.95    540.12      0
  3488      0      0       0   3488   3488    629.54    49.34    565.99      0
  3441      0      0       0   3441   3441    586.81    39.30    533.04      0
  3773      0      0       0   3773   3773    574.96    42.83    506.30      0
  3683      0      0       0   3683   3683    562.37    41.48    507.18      0
  3808      0      0       0   3808   3808    546.31    30.40    501.71      0
  4118      0      0       0   4118   4118    487.91    36.06    437.64      0
  3935      0      0       0   3935   3935    486.79    39.35    433.79      0
  4327      0      0       0   4327   4327    446.14    41.73    390.33      0
  3846      0      0       0   3846   3846    527.12    48.72    461.28      1
  3804      0      0       0   3804   3804    515.53    31.90    464.66      0
  3618      0      0       0   3618   3618    557.22    15.49    528.78      0
  3436      0      0       0   3436   3436    575.98    19.89    542.86      0
  3499      0      0       0   3499   3499    584.81    14.71    557.18      0
  3515      0      0       0   3515   3515    603.55    26.42    556.81      0
  3749      0      0       0   3749   3749    550.41    10.89    527.22      0
  3524      0      0       0   3524   3524    568.38     9.96    545.51      0
  3553      0      0       0   3553   3553    597.66    60.59    524.05      0
  3487      0      0       0   3487   3487    553.64    15.16    525.59      0
  3649      0      0       0   3649   3649    548.78    18.79    515.33      0
  3551      0      0       0   3551   3551    577.43    21.62    535.84      0
  3706      0      0       0   3706   3706    544.13    20.09    509.41      0
  3763      0      0       0   3763   3763    544.69    40.90    490.23      0
  3630      0      0       0   3630   3630    555.32    12.81    529.88      0
  3723      0      0       0   3723   3723    527.18    17.06    495.47      1
  3681      0      0       0   3681   3681    556.90    23.05    512.17      0
  3671      0      0       0   3671   3671    564.15     9.57    542.28      1
  3497      0      0       0   3497   3497    591.76    14.52    564.48      0
  3643      0      0       0   3643   3643    570.82    47.62    509.91      0
  3836      0      0       0   3836   3836    509.86    17.00    478.01      1
  3574      0      0       0   3574   3574    595.68    33.06    548.27      0
  3696      0      0       0   3696   3696    561.98    31.02    514.20      0
  3712      0      0       0   3712   3712    552.93    24.28    515.04      0
  3577      0      0       0   3577   3577    592.56    39.26    539.82      0
  3655      0      0       0   3655   3655    543.63    30.08    498.98      0
  3826      0      0       0   3826   3826    494.37    32.14    447.76      0
  4095      0      0       0   4095   4095    480.34    29.00    437.70      0
  4139      0      0       0   4139   4139    480.05    31.04    434.30      0
  3673      0      0       0   3673   3673    533.17    43.73    476.19      0
  3794      0      0       0   3794   3794    517.17    14.92    488.24      0
  1444      0      0       0   1444   1444    558.84    16.74    529.29      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
