  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  6737      0      0       0   6737   6737   2548.65    63.34   2454.27      0
   901      0      0       0    901    901   2450.59    30.30   2400.57      0
   893      0      0       0    893    893   2430.74    11.94   2404.72      0
   877      0      0       0    877    877   2453.45    12.06   2416.49      0
   890      0      0       0    890    890   2429.25    15.01   2398.18      0
   895      0      0       0    895    895   2401.46    28.38   2357.50      0
   890      0      0       0    890    890   2443.68    43.92   2382.91      0
   898      0      0       0    898    898   2402.58    21.46   2365.48      0
   878      0      0       0    878    878   2461.32    15.10   2421.24      0
   885      0      0       0    885    885   2459.06    13.41   2425.69      0
   864      0      0       0    864    864   2517.36    15.84   2473.21      0
   868      0      0       0    868    868   2513.60    12.34   2487.66      0
   857      0      0       0    857    857   2526.80    38.23   2470.86      0
   866      0      0       0    866    866   2496.12    18.84   2415.98      0
   889      0      0       0    889    889   2432.92    11.58   2406.51      0
   859      0      0       0    859    859   2505.23    16.42   2455.52      0
   923      0      0       0    923    923   2355.43    15.42   2325.02      0
   877      0      0       0    877    877   2458.42    21.28   2412.42      0
   876      0      0       0    876    876   2466.04    28.22   2422.18      0
   886      0      0       0    886    886   2475.84    18.95   2437.46      0
   891      0      0       0    891    891   2416.77    15.75   2386.26      0
   907      0      0       0    907    907   2355.19    14.57   2322.62      0
   897      0      0       0    897    897   2397.50    12.47   2370.58      0
   905      0      0       0    905    905   2421.83    17.79   2384.45      0
   914      0      0       0    914    914   2353.42    14.81   2323.34      0
   901      0      0       0    901    901   2403.33    12.35   2373.85      0
   896      0      0       0    896    896   2387.05    12.69   2360.12      0
   928      0      0       0    928    928   2339.09    11.82   2308.89      0
   906      0      0       0    906    906   2383.82    17.69   2350.53      0
   897      0      0       0    897    897   2413.92    11.84   2385.85      0
   876      0      0       0    876    876   2486.80    12.22   2458.56      0
   867      0      0       0    867    867   2453.93    41.42   2391.20      0
   914      0      0       0    914    914   2411.96    32.62   2362.16      0
   889      0      0       0    889    889   2444.76    64.95   2359.54      0
   812      0      0       0    812    812   2797.06    21.66   2760.29      0
   896      0      0       0    896    896   2412.06    15.58   2379.59      0
   915      0      0       0    915    915   2361.29    18.64   2327.48      0
   868      0      0       0    868    868   2511.03    11.65   2482.88      0
   910      0      0       0    910    910   2347.14    11.16   2320.78      0
   897      0      0       0    897    897   2398.08    31.12   2348.41      0
   905      0      0       0    905    905   2394.21    15.00   2359.11      0
   889      0      0       0    889    889   2383.12    14.20   2354.59      0
   902      0      0       0    902    902   2400.22    11.37   2372.05      0
   900      0      0       0    900    900   2378.22    10.89   2352.84      0
   902      0      0       0    902    902   2392.18    14.26   2357.02      0
   894      0      0       0    894    894   2425.70    17.44   2393.28      0
   928      0      0       0    928    928   2342.10    17.15   2305.68      0
   883      0      0       0    883    883   2414.06    14.00   2380.71      0
   894      0      0       0    894    894   2359.74    16.04   2328.90      0
   900      0      0       0    900    900   2401.31    15.59   2369.21      0
   877      0      0       0    877    877   2476.96    11.70   2450.94      0
   884      0      0       0    884    884   2440.34    13.07   2407.21      0
   873      0      0       0    873    873   2519.44    15.54   2482.45      0
   889      0      0       0    889    889   2426.56    15.81   2396.61      0
   890      0      0       0    890    890   2399.19    14.28   2364.17      0
   858      0      0       0    858    858   2534.91    13.69   2506.99      0
   866      0      0       0    866    866   2492.51    11.20   2461.81      0
   877      0      0       0    877    877   2477.88    11.22   2450.93      0
   844      0      0       0    844    844   2557.95    15.43   2526.16      0
   834      0      0       0    834    834   2600.45    33.33   2542.19      0
   820      0      0       0    820    820   2635.18    18.40   2600.65      0
   865      0      0       0    865    865   2497.83    15.37   2463.36      0
   837      0      0       0    837    837   2567.69    21.14   2519.33      0
   848      0      0       0    848    848   2515.98    14.93   2486.09      0
   863      0      0       0    863    863   2482.01    14.32   2450.03      0
   820      0      0       0    820    820   2592.97    15.93   2552.62      0
   863      0      0       0    863    863   2524.64    18.14   2490.25      0
   836      0      0       0    836    836   2538.94    20.26   2498.09      0
   868      0      0       0    868    868   2467.28    16.53   2433.27      0
   913      0      0       0    913    913   2360.68    16.03   2329.06      0
   898      0      0       0    898    898   2406.96    15.26   2372.75      0
   891      0      0       0    891    891   2413.73    13.42   2382.20      0
   880      0      0       0    880    880   2493.36    12.79   2464.11      0
   881      0      0       0    881    881   2448.34    10.77   2422.60      0
   886      0      0       0    886    886   2483.35    15.77   2443.22      2
   900      0      0       0    900    900   2434.59    13.38   2397.40      0
   905      0      0       0    905    905   2402.00    11.60   2374.45      0
   880      0      0       0    880    880   2482.03    11.09   2456.43      0
   883      0      0       0    883    883   2443.49    11.39   2412.07      0
   899      0      0       0    899    899   2414.46    32.58   2361.25      0
   896      0      0       0    896    896   2450.24    19.87   2411.03      0
   891      0      0       0    891    891   2454.55    18.73   2417.15      0
   684      0      0       0    684    684   2460.89    22.55   2423.92      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
     0      0      0       0      0      0       NaN      NaN       NaN      0
