[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  6   8  83   0   3   0|   0     0 |  12k 3599k|1510588280
  4   6  87   0   3   0| 249k 3769k|   0     0 |1510588281
  3   6  86   3   3   0| 295k 4430k|   0    56k|1510588282
  4   7  87   0   3   0| 365k 5524k|   0     0 |1510588283
  4   7  88   0   3   0| 366k 5541k|   0     0 |1510588284
  4   7  86   0   3   0| 375k 5694k|   0     0 |1510588285
  4   7  86   0   3   0| 377k 5716k|   0     0 |1510588286
  4   7  86   1   3   0| 374k 5668k|   0    16k|1510588287
  5   7  86   0   3   0| 398k 6037k|   0     0 |1510588288
  4   7  87   0   3   0| 390k 5920k|   0     0 |1510588289
  4   7  86   0   3   0| 375k 5663k|   0     0 |1510588290
  4   7  85   0   4   0| 399k 6047k|   0     0 |1510588291
  4   7  86   0   3   0| 391k 5923k|   0     0 |1510588292
  4   8  84   2   3   0| 405k 6143k|   0    16k|1510588293
  4   7  86   0   3   0| 389k 5895k|   0     0 |1510588294
  4   7  86   0   4   0| 384k 5818k|   0     0 |1510588295
  4   8  86   0   3   0| 407k 6180k|   0     0 |1510588296
  4   6  87   0   3   0| 375k 5688k|   0     0 |1510588297
  4   7  86   1   3   0| 369k 5587k|   0    16k|1510588298
  4   6  87   0   3   0| 396k 6006k|   0     0 |1510588299
  4   8  86   0   3   0| 397k 6019k|   0     0 |1510588300
  4   7  86   0   4   0| 386k 5859k|   0     0 |1510588301
  3   7  87   0   3   0| 406k 6159k|   0  8192B|1510588302
  4   7  86   1   3   0| 390k 5922k|   0    28k|1510588303
  4   7  86   1   3   0| 392k 5945k|   0  4096B|1510588304
  4   6  87   0   3   0| 359k 5442k|   0     0 |1510588305
  4   7  85   0   3   0| 400k 6063k|   0     0 |1510588306
  4   7  86   0   3   0| 406k 6165k|   0     0 |1510588307
  4   7  86   0   4   0| 392k 5939k|   0     0 |1510588308
  5   7  84   2   3   0| 385k 5841k|   0    16k|1510588309
  4   7  86   0   4   0| 388k 5880k|   0     0 |1510588310
  5   7  86   0   3   0| 403k 6105k|   0     0 |1510588311
  4   8  86   0   3   0| 394k 5973k|   0    40k|1510588312
  4   6  88   0   3   0| 375k 5672k|   0     0 |1510588313
  4   7  86   0   3   0| 406k 6156k|   0     0 |1510588314
  4   7  85   1   3   0| 404k 6128k|   0    24k|1510588315
  4   7  86   0   3   0| 395k 5998k|   0     0 |1510588316
  4   7  87   0   3   0| 402k 6100k|   0     0 |1510588317
