[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  6   8  83   0   3   0|   0     0 |  12k 3620k|1510588180
  4   6  87   0   3   0| 354k 5310k|   0     0 |1510588181
  4   8  85   0   4   0| 414k 6277k|   0     0 |1510588182
  5   8  83   0   4   0| 451k 6838k|   0     0 |1510588183
  7  12  75   1   5   0| 718k   11M|   0    32k|1510588184
  8  13  74   0   6   0| 788k   12M|   0     0 |1510588185
 10  14  71   0   7   0| 794k   12M|   0    20k|1510588186
  8  13  73   0   6   0| 801k   12M|   0     0 |1510588187
  8  13  74   0   6   0| 760k   11M|   0     0 |1510588188
  8  14  70   1   7   0| 868k   13M|   0    20k|1510588189
  9  13  71   0   6   0| 854k   13M|   0     0 |1510588190
  9  14  72   0   6   0| 842k   12M|   0     0 |1510588191
  9  13  73   0   6   0| 870k   13M|   0     0 |1510588192
  9  14  72   0   6   0| 838k   12M|   0     0 |1510588193
  8  13  73   1   6   0| 855k   13M|   0    12k|1510588194
  9  14  72   0   6   0| 845k   13M|   0     0 |1510588195
 10  15  69   0   7   0| 873k   13M|   0     0 |1510588196
  8  14  73   0   6   0| 867k   13M|   0     0 |1510588197
  8  14  71   0   6   0| 878k   13M|   0     0 |1510588198
  9  13  73   0   6   0| 877k   13M|   0     0 |1510588199
  9  14  69   0   7   0| 871k   13M|   0    12k|1510588200
  9  13  72   0   7   0| 828k   12M|   0     0 |1510588201
  9  14  72   0   6   0| 847k   13M|   0     0 |1510588202
  9  14  71   0   6   0| 843k   12M|   0     0 |1510588203
  9  13  72   0   6   0| 854k   13M|   0     0 |1510588204
  9  15  70   1   6   0| 870k   13M|   0  8192B|1510588205
  9  14  72   1   6   0| 835k   12M|   0    32k|1510588206
  8  14  71   0   6   0| 881k   13M|   0     0 |1510588207
  9  14  71   0   6   0| 865k   13M|   0     0 |1510588208
  9  14  71   0   6   0| 872k   13M|   0     0 |1510588209
  9  14  71   0   6   0| 839k   12M|   0     0 |1510588210
 10  14  69   1   7   0| 882k   13M|   0    32k|1510588211
  8  14  71   0   6   0| 875k   13M|   0     0 |1510588212
  9  14  72   0   6   0| 863k   13M|   0     0 |1510588213
  9  15  71   0   6   0| 908k   13M|   0     0 |1510588214
  9  14  71   0   7   0| 872k   13M|   0     0 |1510588215
 10  15  69   1   7   0| 862k   13M|   0    20k|1510588216
  9  15  69   0   8   0| 850k   13M|   0     0 |1510588217
  9  13  73   0   6   0| 821k   12M|   0     0 |1510588218
  8  12  74   0   6   0| 769k   11M|   0     0 |1510588219
  9  14  70   0   7   0| 842k   12M|   0     0 |1510588220
 16  19  52   0  13   0| 723k   11M|   0     0 |1510588221
 12  16  60   1  10   0| 814k   12M|   0    12k|1510588222
  9  14  70   0   6   0| 842k   12M|   0     0 |1510588223
  9  14  72   0   6   0| 863k   13M|   0     0 |1510588224
  9  13  72   0   6   0| 855k   13M|   0     0 |1510588225
  9  14  72   0   7   0| 811k   12M|   0     0 |1510588226
  9  13  71   2   6   0| 859k   13M|   0    12k|1510588227
  9  14  72   0   6   0| 875k   13M|   0     0 |1510588228
  9  14  72   0   6   0| 830k   12M|   0     0 |1510588229
  9  14  71   0   7   0| 820k   12M|   0     0 |1510588230
  8  13  73   0   6   0| 793k   12M|   0     0 |1510588231
  9  13  73   0   6   0| 790k   12M|   0     0 |1510588232
  9  14  71   1   6   0| 836k   12M|   0    12k|1510588233
  8  13  74   0   6   0| 799k   12M|   0     0 |1510588234
  8  13  73   0   6   0| 799k   12M|   0     0 |1510588235
  9  14  70   0   6   0| 849k   13M|   0     0 |1510588236
  9  14  71   0   7   0| 864k   13M|   0     0 |1510588237
  9  14  71   1   6   0| 793k   12M|   0    12k|1510588238
  9  13  72   0   7   0| 831k   12M|   0     0 |1510588239
  9  14  73   0   6   0| 821k   12M|   0     0 |1510588240
  9  14  70   0   7   0| 852k   13M|   0  8192B|1510588241
  8  13  73   0   5   0| 843k   12M|   0     0 |1510588242
  8  13  73   0   6   0| 831k   12M|   0     0 |1510588243
  8  13  69   3   6   0| 863k   13M|   0    12k|1510588244
  8  13  74   0   6   0| 801k   12M|   0     0 |1510588245
  9  14  71   0   7   0| 832k   12M|   0    20k|1510588246
  9  14  71   0   6   0| 830k   12M|   0     0 |1510588247
  9  14  71   0   6   0| 868k   13M|   0     0 |1510588248
  9  13  69   4   6   0| 808k   12M|   0    20k|1510588249
  9  12  72   0   6   0| 806k   12M|   0     0 |1510588250
  8  13  74   0   6   0| 789k   12M|   0     0 |1510588251
  8  13  73   0   6   0| 787k   12M|   0     0 |1510588252
  9  13  73   0   6   0| 806k   12M|   0     0 |1510588253
  9  13  71   2   6   0| 840k   12M|   0    12k|1510588254
  8  13  72   0   6   0| 833k   12M|   0     0 |1510588255
  9  13  73   0   6   0| 810k   12M|   0     0 |1510588256
  8  13  73   0   6   0| 807k   12M|   0     0 |1510588257
  8  13  74   0   6   0| 826k   12M|   0     0 |1510588258
  8  13  73   1   6   0| 822k   12M|   0    12k|1510588259
  8  13  72   0   6   0| 791k   12M|   0     0 |1510588260
  9  13  73   0   6   0| 789k   12M|   0     0 |1510588261
  9  14  72   0   6   0| 805k   12M|   0     0 |1510588262
  9  13  74   0   6   0| 785k   12M|   0     0 |1510588263
  8  13  72   1   6   0| 801k   12M|   0    12k|1510588264
  9  14  71   0   6   0| 870k   13M|   0     0 |1510588265
  9  13  72   0   6   0| 833k   12M|   0     0 |1510588266
  9  14  72   0   6   0| 834k   12M|   0     0 |1510588267
  8  13  73   0   6   0| 769k   11M|   0     0 |1510588268
  9  13  72   0   6   0| 823k   12M|   0     0 |1510588269
  7  12  75   2   6   0| 707k   10M|   0    12k|1510588270
