[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   0   1   0|   0     0 |8123B 2694k|1510506410
  2   3  95   0   1   0| 156k  185k|   0     0 |1510506411
  2   3  93   1   2   0| 156k  184k|   0    56k|1510506412
  2   2  95   0   1   0| 146k  172k|   0     0 |1510506413
  2   3  94   0   2   0| 156k  184k|   0     0 |1510506414
  2   3  94   0   2   0| 156k  184k|   0     0 |1510506415
  3   3  93   0   2   0| 166k  196k|   0     0 |1510506416
  2   2  92   1   2   0| 160k  190k|   0    24k|1510506417
  2   3  94   0   2   0| 154k  182k|   0     0 |1510506418
  2   3  94   0   2   0| 155k  183k|   0     0 |1510506419
  2   3  94   0   2   0| 155k  183k|   0     0 |1510506420
  2   3  94   0   2   0| 160k  189k|   0     0 |1510506421
  2   3  92   2   2   0| 164k  194k|   0    12k|1510506422
  2   3  94   0   2   0| 161k  190k|   0     0 |1510506423
  2   3  94   0   2   0| 159k  188k|   0     0 |1510506424
  2   3  94   0   1   0| 156k  184k|   0     0 |1510506425
  2   3  94   0   2   0| 165k  195k|   0     0 |1510506426
  2   3  93   2   2   0| 165k  195k|   0    12k|1510506427
  2   3  94   0   2   0| 158k  187k|   0     0 |1510506428
  2   3  94   0   2   0| 158k  186k|   0     0 |1510506429
  2   3  94   0   2   0| 162k  192k|   0     0 |1510506430
  2   3  94   0   1   0| 164k  194k|   0     0 |1510506431
  2   3  93   0   2   0| 165k  194k|   0     0 |1510506432
  2   3  93   2   2   0| 158k  187k|   0    12k|1510506433
  2   2  94   0   1   0| 159k  187k|   0     0 |1510506434
  2   3  94   0   2   0| 163k  193k|   0     0 |1510506435
  2   2  95   0   1   0| 141k  166k|   0     0 |1510506436
  2   3  94   0   1   0| 159k  188k|   0  4096B|1510506437
  2   3  92   2   2   0| 159k  188k|   0    12k|1510506438
  2   3  95   0   2   0| 154k  182k|   0     0 |1510506439
  2   3  93   0   2   0| 164k  194k|   0     0 |1510506440
  2   3  94   0   2   0| 167k  197k|   0     0 |1510506441
  2   3  93   0   2   0| 171k  202k|   0    44k|1510506442
  2   3  92   1   1   0| 165k  195k|   0    20k|1510506443
  2   3  94   0   2   0| 160k  189k|   0     0 |1510506444
  2   3  94   0   2   0| 160k  189k|   0     0 |1510506445
  2   3  94   0   2   0| 164k  194k|   0     0 |1510506446
  2   3  94   0   2   0| 165k  195k|   0     0 |1510506447
