[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |4247B 3957k|1510998508
  4   3  93   0   0   0|3754B 6774B|   0    72k|1510998509
  0   0 100   0   0   0|   0     0 |   0     0 |1510998510
 17  13  65   0   6   0|5366k   13M|   0     0 |1510998511
  9   8  79   0   4   0|7737k   19M|   0     0 |1510998512
  9   9  79   0   4   0|6786k   17M|   0     0 |1510998513
  5   6  85   0   5   0|7892k   20M|   0    32k|1510998514
  3   5  88   0   4   0|7549k   19M|   0     0 |1510998515
  2   4  90   0   4   0|7424k   19M|   0     0 |1510998516
  2   5  89   0   5   0|7542k   19M|   0     0 |1510998517
  2   4  89   0   5   0|7375k   18M|   0     0 |1510998518
  2   5  87   0   5   0|7002k   18M|   0     0 |1510998519
  2   4  89   1   4   0|7709k   19M|   0    16k|1510998520
  2   4  90   0   4   0|7772k   19M|   0     0 |1510998521
  2   4  89   0   5   0|7969k   20M|   0     0 |1510998522
  3   5  88   0   4   0|7441k   19M|   0     0 |1510998523
  2   4  90   0   4   0|7709k   19M|   0     0 |1510998524
  2   4  90   0   4   0|7376k   18M|   0    16k|1510998525
  2   4  90   0   4   0|7928k   20M|   0     0 |1510998526
  2   4  90   0   4   0|7422k   19M|   0     0 |1510998527
  2   4  90   0   4   0|7124k   18M|   0     0 |1510998528
  2   4  90   0   4   0|7224k   18M|   0    60k|1510998529
  2   5  89   0   4   0|7566k   19M|   0     0 |1510998530
  2   4  90   0   4   0|7855k   20M|   0    16k|1510998531
  2   4  89   0   5   0|7261k   18M|   0     0 |1510998532
  2   4  89   0   5   0|7707k   19M|   0     0 |1510998533
  2   5  88   0   6   0|7251k   18M|   0     0 |1510998534
  2   4  90   0   4   0|7223k   18M|   0     0 |1510998535
  2   4  89   0   5   0|7478k   19M|   0    16k|1510998536
  2   4  89   0   5   0|7736k   19M|   0     0 |1510998537
  2   4  89   0   5   0|7140k   18M|   0     0 |1510998538
  2   4  90   0   4   0|7347k   18M|   0    44k|1510998539
  2   4  90   0   4   0|7385k   18M|   0     0 |1510998540
  2   4  90   0   4   0|7479k   19M|   0    24k|1510998541
  2   4  90   0   4   0|7137k   18M|   0     0 |1510998542
  2   4  90   0   4   0|6991k   18M|   0     0 |1510998543
  2   5  89   0   5   0|7376k   18M|   0    24k|1510998544
  2   4  90   0   4   0|7264k   18M|   0     0 |1510998545
  2   4  89   0   4   0|7411k   19M|   0    36k|1510998546
  2   4  91   0   4   0|7569k   19M|   0     0 |1510998547
  2   4  88   0   6   0|6765k   17M|   0     0 |1510998548
  2   4  90   0   4   0|7395k   18M|   0     0 |1510998549
  1   3  87   0   8   0|5905k   15M|   0     0 |1510998550
  2   4  90   0   4   0|7490k   19M|   0    16k|1510998551
  2   4  90   0   5   0|6880k   17M|   0     0 |1510998552
  2   4  90   0   5   0|7533k   19M|   0     0 |1510998553
  2   4  90   0   4   0|7618k   19M|   0     0 |1510998554
  2   4  89   0   5   0|7757k   19M|   0     0 |1510998555
  2   4  90   0   4   0|7203k   18M|   0    16k|1510998556
  2   4  90   0   4   0|7449k   19M|   0     0 |1510998557
  2   4  89   0   5   0|7054k   18M|   0     0 |1510998558
  2   4  90   0   4   0|7544k   19M|   0     0 |1510998559
  2   5  89   0   5   0|7057k   18M|   0     0 |1510998560
  2   5  87   0   5   0|7106k   18M|   0    16k|1510998561
  2   4  89   0   5   0|6929k   17M|   0     0 |1510998562
  2   5  87   0   6   0|6267k   16M|   0     0 |1510998563
  2   4  89   0   5   0|7440k   19M|   0    20k|1510998564
  2   7  83   0   9   0|5995k   15M|   0     0 |1510998565
  2   4  89   0   5   0|6902k   17M|   0     0 |1510998566
  2   4  89   0   5   0|6195k   15M|   0    16k|1510998567
  2   4  90   0   5   0|7326k   18M|   0     0 |1510998568
  2   4  89   0   5   0|6803k   17M|   0     0 |1510998569
  2   4  89   0   5   0|6795k   17M|   0     0 |1510998570
  2   4  89   0   5   0|7053k   18M|   0     0 |1510998571
  2   4  90   0   4   0|7216k   18M|   0    16k|1510998572
  2   4  89   0   5   0|6852k   17M|   0     0 |1510998573
  2   4  89   0   5   0|7179k   18M|   0    24k|1510998574
  2   4  89   0   5   0|7225k   18M|   0     0 |1510998575
  2   4  90   0   4   0|7538k   19M|   0     0 |1510998576
  2   4  90   0   4   0|7271k   18M|   0    12k|1510998577
  2   4  89   0   5   0|7613k   19M|   0  4096B|1510998578
  2   4  89   0   5   0|7419k   19M|   0    16k|1510998579
  2   4  89   0   5   0|6913k   17M|   0     0 |1510998580
  2   4  89   0   5   0|7206k   18M|   0     0 |1510998581
  2   4  89   0   5   0|7383k   18M|   0     0 |1510998582
  2   4  89   0   4   0|7166k   18M|   0    32k|1510998583
  2   4  89   0   6   0|6573k   16M|   0     0 |1510998584
  2   4  88   0   6   0|6864k   17M|   0     0 |1510998585
  2   4  90   0   4   0|7158k   18M|   0     0 |1510998586
  2   4  91   0   4   0|6695k   17M|   0     0 |1510998587
  2   4  88   0   5   0|7201k   18M|   0    16k|1510998588
  2   4  88   0   6   0|7125k   18M|   0     0 |1510998589
  2   5  89   0   5   0|7229k   18M|   0     0 |1510998590
  2   4  89   0   5   0|7432k   19M|   0     0 |1510998591
  2   4  90   0   5   0|7182k   18M|   0     0 |1510998592
  2   4  89   0   5   0|7198k   18M|   0    16k|1510998593
  2   4  89   0   6   0|6689k   17M|   0     0 |1510998594
  2   4  89   0   5   0|7121k   18M|   0     0 |1510998595
  2   4  89   0   5   0|7293k   18M|   0     0 |1510998596
  2   4  88   0   5   0|6822k   17M|   0     0 |1510998597
  2   4  88   0   5   0|7241k   18M|   0    16k|1510998598
