[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  0   1  98   0   0   0|   0     0 |3662B  667k|1510998509
  4   6  84   0   6   0|7435k  492k|   0     0 |1510998510
  5   8  79   0   8   0|  11M  738k|   0     0 |1510998511
  5   9  75   0  11   0|  11M  730k|   0     0 |1510998512
  5   8  78   0   9   0|  11M  746k|   0     0 |1510998513
  4   7  77   0  12   0|  11M  709k|   0     0 |1510998514
  6  10  69   1  14   0|  11M  755k|   0    32k|1510998515
  5   8  79   0   8   0|  11M  758k|   0     0 |1510998516
  5   7  79   0   9   0|  11M  757k|   0     0 |1510998517
  5   7  79   0   9   0|  11M  753k|   0     0 |1510998518
  5   8  78   0   9   0|  11M  771k|   0     0 |1510998519
  6   9  76   0   9   0|  12M  788k|   0     0 |1510998520
  6   8  70   3  13   0|  12M  790k|   0  8192B|1510998521
  5   9  75   1  10   0|  11M  758k|   0  4096B|1510998522
  6   8  75   0  11   0|  11M  767k|   0     0 |1510998523
  5   8  74   0  13   0|  11M  741k|   0     0 |1510998524
  5   8  79   0   8   0|  12M  785k|   0     0 |1510998525
  5   8  79   0   8   0|  12M  779k|   0     0 |1510998526
  5   7  78   0  10   0|  11M  752k|   0     0 |1510998527
  5   7  78   2   8   0|  11M  726k|   0    12k|1510998528
  6   8  76   0  10   0|  11M  770k|   0     0 |1510998529
  5   8  77   0  10   0|  12M  786k|   0     0 |1510998530
  5   8  75   0  12   0|  11M  754k|   0     0 |1510998531
  6   8  78   0   8   0|  12M  797k|   0     0 |1510998532
  5   7  80   0   8   0|  11M  764k|   0     0 |1510998533
  4   7  77   4   8   0|  11M  752k|   0    16k|1510998534
  6   8  79   0   7   0|  11M  771k|   0     0 |1510998535
  5   8  76   0  11   0|  12M  781k|   0     0 |1510998536
  4   7  81   0   8   0|  11M  747k|   0     0 |1510998537
  6   7  77   0  10   0|  11M  757k|   0     0 |1510998538
  5   8  76   1  10   0|  11M  745k|   0    16k|1510998539
  4   8  80   0   8   0|  11M  748k|   0     0 |1510998540
  5   7  79   0   9   0|  11M  757k|   0     0 |1510998541
  5   7  80   0   8   0|  11M  742k|   0     0 |1510998542
  6   7  78   0   9   0|  11M  774k|   0     0 |1510998543
  6  10  70   0  14   0|  11M  737k|   0     0 |1510998544
  5   8  73   3  11   0|  11M  748k|   0    60k|1510998545
  6   8  76   0  10   0|  11M  759k|   0     0 |1510998546
  5   8  80   0   7   0|  11M  764k|   0     0 |1510998547
  5   7  80   0   8   0|  11M  761k|   0     0 |1510998548
  5   9  76   0  10   0|  10M  665k|   0     0 |1510998549
  5   7  78   0  10   0|  11M  764k|   0     0 |1510998550
  6   8  67   6  13   0|  10M  700k|   0    12k|1510998551
  6   8  78   0   8   0|  12M  778k|   0     0 |1510998552
  4   8  79   0   9   0|  11M  770k|   0     0 |1510998553
  6   8  76   0  10   0|  12M  776k|   0     0 |1510998554
  6   8  76   0  10   0|  11M  741k|   0     0 |1510998555
  6   8  73   0  13   0|  11M  757k|   0     0 |1510998556
  5   9  74   2  10   0|  11M  757k|   0    12k|1510998557
  5   7  80   0   8   0|  12M  792k|   0     0 |1510998558
  5   8  79   0   8   0|  11M  755k|   0     0 |1510998559
  5   8  77   0  10   0|  11M  709k|   0     0 |1510998560
  6   8  76   0  10   0|  11M  726k|   0     0 |1510998561
  5   8  80   0   7   0|  11M  709k|   0     0 |1510998562
  6   7  75   1  11   0|  11M  768k|   0    12k|1510998563
  5   7  80   0   8   0|  10M  697k|   0     0 |1510998564
  5   7  79   0   9   0|  11M  746k|   0     0 |1510998565
  5   8  76   0  11   0|  10M  691k|   0     0 |1510998566
  5   7  77   0  11   0|  11M  759k|   0     0 |1510998567
  6   9  76   0   9   0|  11M  761k|   0     0 |1510998568
  4   8  75   3  10   0|  11M  715k|   0    12k|1510998569
  6   7  80   0   7   0|  11M  728k|   0     0 |1510998570
  5   7  77   0  11   0|  11M  740k|   0     0 |1510998571
  6   9  74   0  11   0|  11M  753k|   0     0 |1510998572
  5   8  78   0   9   0|  11M  770k|   0     0 |1510998573
  6   7  77   0  10   0|  11M  754k|   0     0 |1510998574
  6   9  74   1  10   0|  11M  769k|   0    24k|1510998575
  5   8  77   0  10   0|  11M  751k|   0     0 |1510998576
  5   7  80   0   8   0|  12M  786k|   0     0 |1510998577
  5   8  77   0  10   0|  11M  768k|   0     0 |1510998578
  6   8  74   0  12   0|  11M  727k|   0     0 |1510998579
  5   7  79   0   9   0|  11M  764k|   0  8192B|1510998580
  6   9  72   2  11   0|  11M  749k|   0    20k|1510998581
  6   9  73   0  12   0|  11M  747k|   0     0 |1510998582
  5   7  80   0   8   0|  11M  729k|   0     0 |1510998583
  5   8  79   0   8   0|  11M  722k|   0     0 |1510998584
  5   8  78   0   9   0|  11M  733k|   0     0 |1510998585
  6   9  73   0  12   0|  11M  718k|   0     0 |1510998586
  5   8  76   0  11   0|  11M  731k|   0     0 |1510998587
  5   7  77   2   9   0|  11M  755k|   0    12k|1510998588
  5   8  78   0   9   0|  11M  735k|   0     0 |1510998589
  5   7  80   0   8   0|  11M  767k|   0     0 |1510998590
  5   7  78   0  10   0|  11M  766k|   0     0 |1510998591
  5   8  80   0   7   0|  11M  759k|   0     0 |1510998592
  4   7  77   2  10   0|  11M  724k|   0    12k|1510998593
  5   9  74   0  12   0|  11M  753k|   0     0 |1510998594
  6   8  77   0   9   0|  11M  769k|   0     0 |1510998595
  5   7  80   0   8   0|  11M  730k|   0     0 |1510998596
  5   8  78   0   9   0|  11M  765k|   0     0 |1510998597
  5   8  77   0  10   0|  11M  770k|   0     0 |1510998598
  5   9  74   2  10   0|  11M  723k|   0    12k|1510998599
