[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   1  98   0   0   0|   0     0 |3695B  994k|1510998710
  3   5  89   1   3   0| 232k 3514k|   0    40k|1510998711
  3   4  90   0   2   0| 257k 3903k|   0     0 |1510998712
  3   5  90   0   2   0| 237k 3601k|   0     0 |1510998713
  3   5  90   0   2   0| 238k 3540k|   0     0 |1510998714
  3   5  90   0   3   0| 245k 3724k|   0     0 |1510998715
  4   5  88   2   2   0| 239k 3589k|   0    12k|1510998716
  3   5  90   0   3   0| 234k 3542k|   0     0 |1510998717
  4   5  90   0   2   0| 242k 3673k|   0     0 |1510998718
  3   5  89   0   2   0| 247k 3747k|   0     0 |1510998719
  3   5  90   0   3   0| 233k 3528k|   0     0 |1510998720
  3   5  90   0   2   0| 249k 3784k|   0     0 |1510998721
  3   5  88   1   2   0| 252k 3802k|   0    12k|1510998722
  3   5  91   0   2   0| 240k 3637k|   0     0 |1510998723
  3   4  90   0   2   0| 243k 3682k|   0     0 |1510998724
  3   5  90   0   2   0| 242k 3668k|   0     0 |1510998725
  3   5  89   0   2   0| 254k 3857k|   0     0 |1510998726
  4   5  88   1   2   0| 251k 3813k|   0    12k|1510998727
  3   5  90   0   3   0| 239k 3620k|   0     0 |1510998728
  4   5  90   0   3   0| 249k 3763k|   0     0 |1510998729
  3   5  90   0   2   0| 247k 3745k|   0     0 |1510998730
  3   5  90   0   3   0| 244k 3696k|   0     0 |1510998731
  3   4  88   1   2   0| 243k 3675k|   0    12k|1510998732
  3   5  90   0   2   0| 246k 3730k|   0     0 |1510998733
  3   5  90   0   2   0| 239k 3623k|   0     0 |1510998734
  3   4  90   0   2   0| 223k 3363k|   0     0 |1510998735
  3   5  90   0   2   0| 256k 3890k|   0     0 |1510998736
  4   5  89   1   3   0| 247k 3740k|   0    12k|1510998737
  3   5  90   0   2   0| 252k 3797k|   0     0 |1510998738
  3   5  89   0   2   0| 245k 3714k|   0  8192B|1510998739
  3   5  90   0   3   0| 232k 3526k|   0     0 |1510998740
  4   5  89   0   2   0| 246k 3737k|   0     0 |1510998741
  4   5  89   1   3   0| 252k 3829k|   0    28k|1510998742
  3   5  90   0   2   0| 240k 3642k|   0     0 |1510998743
  3   4  90   0   2   0| 249k 3770k|   0    52k|1510998744
  3   5  90   0   2   0| 256k 3887k|   0     0 |1510998745
  3   4  90   0   2   0| 242k 3605k|   0     0 |1510998746
