[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  94   1   1   0|   0     0 |  52k   15M|1510859878
  1   2  95   0   2   0|6454k  211k|   0     0 |1510859879
  1   2  95   0   1   0|5561k  180k|   0     0 |1510859880
  2   2  94   0   2   0|7309k  237k|   0     0 |1510859881
  2   3  93   1   2   0|7498k  243k|   0    36k|1510859882
  2   2  95   0   2   0|7413k  240k|   0     0 |1510859883
  2   3  95   0   2   0|7688k  250k|   0    28k|1510859884
  2   2  94   0   2   0|7670k  250k|   0     0 |1510859885
  2   2  94   0   2   0|7485k  243k|   0     0 |1510859886
  1   2  93   1   2   0|7161k  232k|   0    24k|1510859887
  2   2  95   0   2   0|7095k  231k|   0     0 |1510859888
  2   2  95   0   2   0|7581k  245k|   0     0 |1510859889
  2   2  95   0   2   0|7336k  239k|   0     0 |1510859890
  2   2  95   0   2   0|7620k  247k|   0     0 |1510859891
  2   2  93   1   1   0|7506k  244k|   0    12k|1510859892
  2   2  94   0   2   0|7699k  249k|   0     0 |1510859893
  2   2  95   0   1   0|7420k  241k|   0     0 |1510859894
  2   2  95   0   2   0|6886k  223k|   0     0 |1510859895
  2   2  95   0   1   0|7584k  247k|   0     0 |1510859896
  2   3  93   1   2   0|7420k  241k|   0    12k|1510859897
  2   2  95   0   2   0|7874k  254k|   0     0 |1510859898
  2   2  95   0   2   0|7156k  234k|   0     0 |1510859899
  2   2  94   0   2   0|7244k  234k|   0     0 |1510859900
  2   2  95   0   2   0|7472k  242k|   0     0 |1510859901
  2   2  94   1   2   0|7265k  236k|   0    12k|1510859902
  2   2  94   0   1   0|7517k  244k|   0     0 |1510859903
  2   2  95   0   2   0|7188k  234k|   0  8192B|1510859904
  2   2  94   0   2   0|7926k  256k|   0     0 |1510859905
  2   2  94   0   1   0|7504k  243k|   0     0 |1510859906
  2   2  93   2   2   0|7531k  244k|   0    12k|1510859907
  2   2  95   0   2   0|7309k  237k|   0     0 |1510859908
  2   3  94   0   2   0|7649k  249k|   0    52k|1510859909
  2   2  95   0   1   0|7190k  236k|   0     0 |1510859910
  2   2  95   0   2   0|7458k  241k|   0     0 |1510859911
  2   2  94   1   2   0|7245k  236k|   0    20k|1510859912
  2   2  94   0   2   0|7627k  247k|   0     0 |1510859913
  2   2  95   0   2   0|7147k  231k|   0     0 |1510859914
  2   2  95   0   2   0|7102k  230k|   0     0 |1510859915
  2   2  95   0   2   0|7381k  239k|   0     0 |1510859916
  2   2  94   1   2   0|7310k  237k|   0  8192B|1510859917
  2   3  94   0   2   0|7471k  242k|   0  4096B|1510859918
  2   2  94   0   2   0|7919k  256k|   0     0 |1510859919
  2   2  94   0   2   0|7518k  244k|   0     0 |1510859920
  2   2  95   0   2   0|7361k  238k|   0     0 |1510859921
  2   2  95   0   2   0|7874k  255k|   0     0 |1510859922
  2   3  93   2   2   0|7666k  248k|   0    12k|1510859923
  2   2  94   0   2   0|7563k  245k|   0     0 |1510859924
  2   2  94   0   1   0|7588k  246k|   0     0 |1510859925
  2   2  95   0   2   0|7634k  247k|   0     0 |1510859926
  2   2  95   0   2   0|7596k  247k|   0     0 |1510859927
  2   3  93   1   2   0|7803k  253k|   0    12k|1510859928
  2   3  94   0   2   0|7576k  245k|   0     0 |1510859929
  2   2  94   0   2   0|7849k  255k|   0     0 |1510859930
  2   3  94   0   2   0|7556k  245k|   0     0 |1510859931
  2   2  95   0   2   0|7569k  246k|   0     0 |1510859932
  2   3  93   2   2   0|7459k  242k|   0    12k|1510859933
  2   2  94   0   2   0|7822k  253k|   0     0 |1510859934
  2   3  94   0   3   0|7978k  258k|   0     0 |1510859935
  2   3  94   0   2   0|7851k  256k|   0     0 |1510859936
  2   2  95   0   2   0|7576k  245k|   0     0 |1510859937
  2   2  92   1   2   0|7581k  245k|   0    12k|1510859938
  2   2  94   0   2   0|7926k  257k|   0     0 |1510859939
  2   2  95   0   2   0|7526k  245k|   0    12k|1510859940
  2   2  94   0   2   0|7842k  255k|   0     0 |1510859941
  2   3  95   0   2   0|7958k  257k|   0     0 |1510859942
  2   3  92   2   2   0|8141k  264k|   0    20k|1510859943
  2   2  94   0   2   0|8329k  270k|   0     0 |1510859944
  2   3  94   0   2   0|7978k  259k|   0  8192B|1510859945
  2   2  94   0   2   0|7627k  247k|   0     0 |1510859946
  2   3  94   0   2   0|7893k  255k|   0     0 |1510859947
  2   2  93   1   2   0|7913k  257k|   0    20k|1510859948
  2   2  95   0   2   0|8127k  263k|   0     0 |1510859949
  2   2  94   0   2   0|7692k  250k|   0     0 |1510859950
  2   3  94   0   2   0|7809k  253k|   0     0 |1510859951
  2   2  94   0   2   0|7868k  255k|   0     0 |1510859952
  2   3  93   2   2   0|7868k  254k|   0    12k|1510859953
  2   2  94   0   2   0|7920k  257k|   0     0 |1510859954
  2   3  94   0   2   0|7725k  251k|   0     0 |1510859955
  2   3  94   0   2   0|7751k  251k|   0     0 |1510859956
  2   2  95   0   2   0|7802k  252k|   0     0 |1510859957
  2   3  92   2   2   0|8361k  270k|   0    12k|1510859958
  2   2  94   0   2   0|8383k  272k|   0     0 |1510859959
  2   3  94   0   2   0|8517k  275k|   0     0 |1510859960
  2   3  94   0   2   0|7816k  254k|   0     0 |1510859961
  2   2  94   0   2   0|7706k  250k|   0     0 |1510859962
  2   2  93   2   2   0|7958k  257k|   0    12k|1510859963
  2   3  94   0   2   0|7921k  257k|   0     0 |1510859964
  2   2  94   0   2   0|8105k  264k|   0     0 |1510859965
  2   2  95   0   2   0|8023k  260k|   0     0 |1510859966
  2   2  94   0   2   0|8056k  260k|   0     0 |1510859967
  1   2  93   1   1   0|7003k  226k|   0    12k|1510859968
