[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   2   1   0|   0     0 |  69k   21M|1510859877
  1   2  95   0   1   0|7211k  236k|   0     0 |1510859878
  2   2  94   0   2   0|7330k  238k|   0     0 |1510859879
  2   2  94   0   2   0|8413k  272k|   0    28k|1510859880
  2   3  94   0   2   0|8842k  286k|   0     0 |1510859881
  2   3  91   1   2   0|9134k  296k|   0    44k|1510859882
  2   3  93   0   2   0|9342k  302k|   0     0 |1510859883
  3   3  93   0   2   0|9427k  306k|   0     0 |1510859884
  2   3  94   0   2   0|9006k  293k|   0     0 |1510859885
  2   3  93   0   2   0|8713k  283k|   0     0 |1510859886
  2   2  91   2   2   0|8959k  290k|   0    12k|1510859887
  2   3  94   0   2   0|8972k  291k|   0     0 |1510859888
  2   3  94   0   2   0|8757k  283k|   0     0 |1510859889
  2   3  93   0   3   0|9369k  304k|   0     0 |1510859890
  3   3  93   0   2   0|9095k  294k|   0     0 |1510859891
  3   3  87   6   2   0|9621k  311k|   0    12k|1510859892
  2   3  94   0   2   0|9147k  296k|   0     0 |1510859893
  2   3  93   0   2   0|8401k  272k|   0     0 |1510859894
  2   3  94   0   2   0|9127k  296k|   0     0 |1510859895
  2   3  93   0   2   0|9264k  300k|   0     0 |1510859896
  2   3  91   2   2   0|9706k  314k|   0    12k|1510859897
  3   3  93   0   2   0|9090k  295k|   0     0 |1510859898
  2   3  94   0   2   0|8933k  289k|   0     0 |1510859899
  2   3  94   0   2   0|9238k  299k|   0     0 |1510859900
  3   3  93   0   2   0|9160k  297k|   0    12k|1510859901
  2   3  91   2   2   0|9128k  297k|   0    28k|1510859902
  2   2  93   0   2   0|9374k  304k|   0     0 |1510859903
  2   3  93   0   2   0|9570k  310k|   0     0 |1510859904
  3   3  93   0   2   0|9121k  296k|   0     0 |1510859905
  2   3  92   0   2   0|9602k  310k|   0     0 |1510859906
  2   3  90   4   2   0|8751k  283k|   0    12k|1510859907
  2   3  93   0   2   0|9551k  311k|   0     0 |1510859908
  2   2  93   0   2   0|8648k  280k|   0     0 |1510859909
  2   3  94   0   2   0|9290k  302k|   0    20k|1510859910
  2   3  94   0   2   0|8452k  274k|   0     0 |1510859911
  2   3  90   2   2   0|9576k  310k|   0    20k|1510859912
  2   3  93   0   2   0|9160k  298k|   0     0 |1510859913
  2   3  93   0   3   0|8993k  292k|   0     0 |1510859914
  2   3  93   0   2   0|9465k  307k|   0    24k|1510859915
  2   3  93   0   2   0|9478k  308k|   0    16k|1510859916
  2   2  87   6   2   0|9270k  300k|   0  8192B|1510859917
  2   3  90   4   2   0|9621k  312k|   0  4096B|1510859918
  3   3  93   0   2   0|9791k  317k|   0     0 |1510859919
  2   3  94   0   2   0|9597k  312k|   0     0 |1510859920
  3   3  92   0   3   0|  10M  325k|   0     0 |1510859921
  2   3  90   3   2   0|9836k  319k|   0    12k|1510859922
  2   3  94   0   2   0|9309k  302k|   0     0 |1510859923
  3   3  93   0   2   0|9141k  295k|   0     0 |1510859924
