[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  94   1   1   0|   0     0 |  54k   16M|1510859677
  1   2  95   0   1   0|6634k  216k|   0     0 |1510859678
  2   2  94   0   2   0|7250k  235k|   0     0 |1510859679
  2   3  94   0   2   0|7490k  242k|   0     0 |1510859680
  2   2  93   1   1   0|7490k  243k|   0    36k|1510859681
  2   3  94   0   2   0|7653k  248k|   0     0 |1510859682
  2   3  94   0   2   0|7867k  255k|   0     0 |1510859683
  2   3  94   0   2   0|7979k  260k|   0     0 |1510859684
  2   3  94   0   2   0|7608k  246k|   0     0 |1510859685
  2   3  93   1   2   0|8263k  268k|   0    12k|1510859686
  2   3  94   0   2   0|7984k  258k|   0     0 |1510859687
  2   3  94   0   2   0|7713k  251k|   0     0 |1510859688
  2   3  94   0   2   0|7881k  255k|   0     0 |1510859689
  2   3  94   0   2   0|7874k  255k|   0     0 |1510859690
  2   3  92   2   2   0|7661k  249k|   0    12k|1510859691
  2   2  94   0   2   0|8120k  263k|   0     0 |1510859692
  2   3  94   0   2   0|7900k  256k|   0     0 |1510859693
  2   2  94   0   2   0|8394k  272k|   0     0 |1510859694
  2   2  94   0   2   0|8095k  262k|   0     0 |1510859695
  2   3  92   2   2   0|8172k  264k|   0    12k|1510859696
  1   2  94   0   2   0|8011k  260k|   0     0 |1510859697
  2   2  94   0   2   0|8075k  262k|   0     0 |1510859698
  2   3  94   0   2   0|8070k  262k|   0     0 |1510859699
  2   3  94   0   2   0|7919k  256k|   0     0 |1510859700
  2   2  94   0   2   0|7984k  258k|   0     0 |1510859701
  2   2  93   2   2   0|8244k  267k|   0    44k|1510859702
  2   2  95   0   1   0|8166k  264k|   0     0 |1510859703
  2   3  94   0   2   0|7861k  254k|   0     0 |1510859704
  2   3  94   0   2   0|7933k  257k|   0     0 |1510859705
  2   2  95   0   2   0|7395k  240k|   0     0 |1510859706
  2   2  93   1   2   0|8147k  264k|   0    20k|1510859707
  2   3  94   0   2   0|8089k  262k|   0     0 |1510859708
  2   2  94   0   2   0|8005k  261k|   0     0 |1510859709
  2   3  94   0   2   0|8283k  268k|   0     0 |1510859710
  2   2  94   0   2   0|8107k  263k|   0     0 |1510859711
  2   2  92   1   2   0|7932k  257k|   0    40k|1510859712
  2   2  94   0   2   0|7737k  251k|   0     0 |1510859713
  2   3  94   0   2   0|8049k  260k|   0     0 |1510859714
  2   3  94   0   2   0|8010k  259k|   0     0 |1510859715
  2   3  94   0   2   0|8049k  261k|   0     0 |1510859716
  2   2  94   0   2   0|8108k  263k|   0     0 |1510859717
  2   3  93   1   3   0|8211k  266k|   0    12k|1510859718
  2   3  93   0   2   0|7848k  254k|   0     0 |1510859719
  2   3  94   0   2   0|8248k  268k|   0     0 |1510859720
  2   2  94   0   2   0|7882k  255k|   0     0 |1510859721
  2   3  94   0   2   0|7908k  257k|   0     0 |1510859722
  2   2  93   2   2   0|7681k  250k|   0    12k|1510859723
  2   3  94   0   2   0|8056k  262k|   0     0 |1510859724
  2   2  94   0   2   0|8056k  261k|   0     0 |1510859725
  2   2  94   0   2   0|8017k  260k|   0     0 |1510859726
  2   3  93   0   2   0|7888k  256k|   0     0 |1510859727
  2   3  92   2   2   0|8076k  261k|   0    12k|1510859728
  2   2  94   0   2   0|7906k  256k|   0     0 |1510859729
  2   3  94   0   2   0|7815k  253k|   0     0 |1510859730
  2   3  94   0   2   0|7946k  257k|   0     0 |1510859731
  2   3  93   0   2   0|7499k  244k|   0     0 |1510859732
  2   3  92   1   2   0|8064k  261k|   0    12k|1510859733
  2   2  94   0   2   0|7744k  252k|   0     0 |1510859734
  2   2  94   0   2   0|8030k  260k|   0     0 |1510859735
  2   3  94   0   2   0|8121k  263k|   0     0 |1510859736
