[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  71k   21M|1510859777
  2   2  94   0   2   0|8030k  261k|   0     0 |1510859778
  1   2  94   0   2   0|8277k  269k|   0    32k|1510859779
  2   3  94   0   2   0|7992k  259k|   0     0 |1510859780
  3   3  92   1   2   0|9076k  295k|   0    40k|1510859781
  2   3  94   0   2   0|8666k  281k|   0     0 |1510859782
  2   3  94   0   2   0|8673k  281k|   0     0 |1510859783
  2   2  94   0   2   0|8511k  276k|   0     0 |1510859784
  2   2  94   0   2   0|8465k  274k|   0     0 |1510859785
  2   3  93   1   2   0|8328k  270k|   0  8192B|1510859786
  2   3  93   1   2   0|8179k  265k|   0  4096B|1510859787
  2   2  95   0   2   0|8409k  273k|   0     0 |1510859788
  2   3  94   0   2   0|8601k  278k|   0     0 |1510859789
  2   2  94   0   2   0|8588k  278k|   0     0 |1510859790
  2   3  94   0   2   0|8426k  272k|   0     0 |1510859791
  2   3  92   1   2   0|8783k  284k|   0    12k|1510859792
  2   2  94   0   2   0|8296k  268k|   0     0 |1510859793
  2   3  94   0   2   0|8771k  285k|   0     0 |1510859794
  2   2  94   0   2   0|7945k  257k|   0     0 |1510859795
  2   2  94   0   2   0|8245k  267k|   0     0 |1510859796
  2   3  92   2   2   0|8777k  285k|   0    12k|1510859797
  2   3  94   0   2   0|8933k  289k|   0     0 |1510859798
  2   2  94   0   2   0|8648k  280k|   0  8192B|1510859799
  2   2  94   0   2   0|8231k  266k|   0     0 |1510859800
  2   3  94   0   2   0|8848k  286k|   0     0 |1510859801
  2   2  94   0   2   0|8413k  272k|   0     0 |1510859802
  2   2  94   1   2   0|8283k  268k|   0    12k|1510859803
  2   2  94   0   2   0|8108k  263k|   0    28k|1510859804
  2   2  94   0   1   0|8526k  277k|   0     0 |1510859805
  2   3  94   0   2   0|8601k  278k|   0     0 |1510859806
  2   2  94   0   2   0|8817k  287k|   0     0 |1510859807
  2   2  93   1   1   0|8887k  288k|   0    12k|1510859808
  2   2  95   0   2   0|8660k  281k|   0    20k|1510859809
  2   3  95   0   2   0|7900k  256k|   0     0 |1510859810
  2   2  94   0   2   0|8641k  280k|   0     0 |1510859811
  2   2  94   0   2   0|8615k  280k|   0     0 |1510859812
  2   3  93   1   2   0|8461k  275k|   0    20k|1510859813
  2   2  94   0   2   0|8439k  273k|   0     0 |1510859814
  2   3  94   0   2   0|9394k  305k|   0     0 |1510859815
  2   2  94   0   2   0|8790k  284k|   0     0 |1510859816
  2   2  94   0   2   0|8809k  285k|   0     0 |1510859817
  2   2  94   0   2   0|8530k  276k|   0     0 |1510859818
  2   2  94   1   2   0|8413k  273k|   0    12k|1510859819
  2   2  94   0   2   0|8349k  270k|   0     0 |1510859820
  2   2  95   0   2   0|8543k  276k|   0     0 |1510859821
  2   3  94   0   2   0|8660k  280k|  12k    0 |1510859822
  2   3  94   0   2   0|8874k  287k|   0     0 |1510859823
  2   2  92   2   2   0|8627k  280k|   0    52k|1510859824
  2   3  94   0   2   0|9095k  294k|   0     0 |1510859825
  2   3  94   0   2   0|8855k  286k|   0     0 |1510859826
  2   2  94   0   2   0|8777k  284k|   0     0 |1510859827
  2   3  94   0   2   0|8920k  289k|   0     0 |1510859828
  2   3  93   1   2   0|8861k  287k|   0    12k|1510859829
  2   3  94   0   2   0|8355k  270k|   0     0 |1510859830
  2   2  94   0   2   0|8803k  285k|   0     0 |1510859831
  2   3  94   0   2   0|8673k  281k|   0     0 |1510859832
  2   2  94   0   2   0|8855k  286k|   0     0 |1510859833
  2   3  93   2   2   0|8484k  275k|   0    12k|1510859834
  2   2  94   0   2   0|8908k  290k|   0     0 |1510859835
  2   2  94   0   2   0|8426k  273k|   0     0 |1510859836
  2   2  94   0   2   0|8497k  276k|   0     0 |1510859837
  2   3  94   0   2   0|9056k  294k|   0     0 |1510859838
  2   2  94   1   2   0|9277k  301k|   0    12k|1510859839
  2   2  94   0   1   0|7978k  258k|   0    12k|1510859840
  2   3  94   0   2   0|8454k  275k|   0     0 |1510859841
  2   3  94   0   2   0|8687k  282k|   0     0 |1510859842
  2   2  94   0   2   0|9134k  296k|   0     0 |1510859843
  2   3  91   3   2   0|8810k  286k|   0    20k|1510859844
  2   2  93   0   2   0|8842k  286k|   0    44k|1510859845
  2   3  94   0   2   0|8752k  284k|   0     0 |1510859846
  2   2  94   0   2   0|8277k  268k|   0     0 |1510859847
  2   2  94   0   2   0|8686k  281k|   0     0 |1510859848
  2   3  93   1   2   0|8479k  275k|   0    20k|1510859849
  2   3  94   0   2   0|8978k  290k|   0     0 |1510859850
  2   2  94   0   2   0|7978k  259k|   0     0 |1510859851
  2   2  95   0   2   0|8583k  279k|   0     0 |1510859852
  2   2  93   0   2   0|8537k  277k|   0     0 |1510859853
  2   3  92   2   2   0|9017k  292k|   0    12k|1510859854
  2   3  94   0   2   0|8713k  283k|   0  8192B|1510859855
  2   2  94   0   2   0|8647k  280k|   0     0 |1510859856
  2   2  94   0   2   0|8653k  280k|   0     0 |1510859857
  2   2  94   0   2   0|8134k  263k|   0     0 |1510859858
  2   3  94   0   2   0|8744k  283k|   0     0 |1510859859
  2   2  93   1   2   0|8277k  268k|   0    12k|1510859860
  2   3  94   0   2   0|8271k  268k|   0     0 |1510859861
  2   3  94   0   2   0|9082k  294k|   0     0 |1510859862
  2   2  94   0   2   0|8244k  267k|   0     0 |1510859863
  2   3  94   0   2   0|9244k  299k|   0     0 |1510859864
  2   3  92   2   2   0|8427k  273k|   0    12k|1510859865
  2   3  94   0   2   0|8692k  281k|   0     0 |1510859866
  2   2  94   0   2   0|8069k  261k|   0     0 |1510859867
