[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  0   1  98   0   1   0|   0     0 |7765B 8603k|1510512423
 11  10  77   0   3   0| 826k  816k|   0     0 |1510512424
 10   8  77   0   6   0|1221k 1214k|   0     0 |1510512425
  5   5  86   0   4   0|1605k 1599k|   0    88k|1510512426
  4   5  87   0   5   0|1510k 1502k|   0   164k|1510512427
  3   4  91   0   2   0|1560k 1552k|   0     0 |1510512428
  3   4  90   0   3   0|1448k 1444k|   0     0 |1510512429
  3   5  85   0   7   0|1629k 1621k|   0     0 |1510512430
  4   5  87   0   5   0|1549k 1543k|   0     0 |1510512431
  3   5  86   0   6   0|1644k 1634k|   0    20k|1510512432
  4   5  86   0   5   0|1581k 1575k|   0     0 |1510512433
  3   4  87   0   6   0|1531k 1522k|   0     0 |1510512434
  4   6  85   0   6   0|1529k 1520k|   0     0 |1510512435
  3   5  86   0   6   0|1510k 1506k|   0     0 |1510512436
  3   5  88   0   5   0|1649k 1639k|   0   220k|1510512437
  3   5  89   0   4   0|1544k 1542k|   0     0 |1510512438
  3   5  87   0   5   0|1398k 1394k|   0     0 |1510512439
  3   4  90   0   3   0|1435k 1432k|   0     0 |1510512440
  2   3  92   0   2   0|1209k 1204k|   0     0 |1510512441
  3   5  88   0   5   0|1668k 1666k|   0     0 |1510512442
  3   4  89   0   3   0|1644k 1644k|   0    12k|1510512443
  3   4  89   0   4   0|1449k 1443k|   0     0 |1510512444
  3   3  90   0   4   0|1442k 1437k|   0     0 |1510512445
  2   4  92   0   2   0|1418k 1409k|   0     0 |1510512446
  3   4  91   0   3   0|1428k 1420k|   0  8192B|1510512447
  3   4  92   0   2   0|1408k 1399k|   0    24k|1510512448
  2   3  93   0   2   0|1319k 1310k|   0     0 |1510512449
  3   4  91   0   2   0|1482k 1472k|   0     0 |1510512450
  2   4  85   0   9   0|1071k 1069k|   0     0 |1510512451
  2   3  92   0   3   0|1377k 1370k|   0    36k|1510512452
  3   4  91   0   3   0|1402k 1394k|   0     0 |1510512453
  3   4  92   0   2   0|1437k 1428k|   0    20k|1510512454
  3   4  90   0   3   0|1343k 1337k|   0     0 |1510512455
  3   4  90   0   4   0|1481k 1471k|   0     0 |1510512456
  3   4  89   0   4   0|1538k 1532k|   0  8192B|1510512457
  3   4  88   0   5   0|1609k 1601k|   0     0 |1510512458
  3   5  90   0   3   0|1448k 1440k|   0     0 |1510512459
  2   6  87   0   5   0|1151k 1151k|   0    20k|1510512460
  2   4  89   0   5   0|1383k 1379k|   0     0 |1510512461
  3   4  88   0   6   0|1466k 1459k|   0     0 |1510512462
  2   4  92   0   2   0|1397k 1390k|   0     0 |1510512463
  3   4  91   0   2   0|1461k 1452k|   0     0 |1510512464
