[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   7  84   1   3   0|   0     0 |  26k 7988k|1510578468
  2   4  91   0   2   0|2249k  189k|   0  4096B|1510578469
  3   4  92   0   2   0|2376k  195k|   0     0 |1510578470
  3   4  92   0   2   0|2270k  185k|   0     0 |1510578471
  3   4  91   1   2   0|2548k  213k|   0    36k|1510578472
  2   4  91   0   2   0|2584k  215k|   0     0 |1510578473
  3   4  91   0   2   0|2569k  215k|   0    32k|1510578474
  3   4  90   0   3   0|2524k  211k|   0     0 |1510578475
  3   5  90   0   2   0|2667k  225k|   0     0 |1510578476
  3   4  91   0   2   0|2640k  218k|   0     0 |1510578477
  2   4  89   2   2   0|2577k  216k|   0    24k|1510578478
  3   4  92   0   2   0|2527k  214k|   0     0 |1510578479
  3   4  91   0   3   0|2405k  201k|   0     0 |1510578480
  3   4  91   0   2   0|2485k  203k|   0     0 |1510578481
  3   4  91   0   2   0|2746k  221k|   0     0 |1510578482
  2   4  89   1   2   0|2640k  216k|   0    16k|1510578483
  3   4  91   0   3   0|2688k  219k|   0     0 |1510578484
  3   4  91   0   3   0|2697k  218k|   0     0 |1510578485
  3   4  90   0   2   0|2449k  206k|   0     0 |1510578486
  3   4  91   0   2   0|2604k  211k|   0     0 |1510578487
  3   4  92   0   2   0|2585k  216k|   0     0 |1510578488
  3   5  89   1   3   0|2448k  207k|   0    16k|1510578489
  2   4  91   0   2   0|2461k  208k|   0     0 |1510578490
  3   5  91   0   2   0|2530k  212k|   0     0 |1510578491
  2   4  92   0   2   0|2532k  207k|   0     0 |1510578492
  3   4  91   0   2   0|2577k  214k|   0     0 |1510578493
  3   4  90   2   2   0|2498k  207k|   0    24k|1510578494
  3   4  92   0   2   0|2502k  210k|   0     0 |1510578495
  3   5  91   0   3   0|2569k  214k|   0     0 |1510578496
  3   5  91   0   2   0|2568k  213k|   0     0 |1510578497
  3   4  91   0   2   0|2501k  209k|   0     0 |1510578498
  3   4  90   2   3   0|2602k  215k|   0    52k|1510578499
  3   5  90   0   3   0|2664k  221k|   0     0 |1510578500
  3   5  90   0   2   0|2457k  207k|   0     0 |1510578501
  3   4  91   0   3   0|2507k  207k|   0     0 |1510578502
  3   5  91   0   2   0|2442k  203k|   0     0 |1510578503
  3   4  91   0   2   0|2582k  213k|   0     0 |1510578504
  3   5  89   2   3   0|2584k  216k|   0    24k|1510578505
  3   4  91   0   2   0|2588k  214k|   0     0 |1510578506
  3   4  90   0   2   0|2661k  223k|   0     0 |1510578507
  2   4  92   0   2   0|2526k  209k|   0     0 |1510578508
  2   4  91   0   2   0|2430k  205k|   0    20k|1510578509
  3   4  88   3   2   0|2496k  209k|   0    16k|1510578510
  3   5  90   0   2   0|2624k  218k|   0     0 |1510578511
  3   4  91   0   3   0|2513k  208k|   0     0 |1510578512
  3   5  91   0   2   0|2565k  212k|   0     0 |1510578513
  3   4  91   0   3   0|2450k  206k|   0     0 |1510578514
  3   4  89   2   3   0|2436k  206k|   0    16k|1510578515
  3   4  90   0   2   0|2561k  214k|   0     0 |1510578516
  3   5  91   0   2   0|2654k  217k|   0     0 |1510578517
  3   4  91   0   3   0|2594k  211k|   0     0 |1510578518
  3   4  91   0   2   0|2505k  205k|   0     0 |1510578519
  2   4  90   1   2   0|2505k  206k|   0    16k|1510578520
  2   4  91   0   2   0|2612k  216k|   0     0 |1510578521
  3   4  92   0   2   0|2428k  201k|   0     0 |1510578522
  3   5  91   0   2   0|2620k  218k|   0     0 |1510578523
  3   4  91   0   3   0|2566k  216k|   0     0 |1510578524
  3   5  90   1   3   0|2569k  215k|   0    16k|1510578525
  3   4  91   0   2   0|2625k  219k|   0     0 |1510578526
  3   5  90   0   2   0|2585k  215k|   0     0 |1510578527
  3   5  91   0   3   0|2699k  221k|   0     0 |1510578528
  3   5  90   0   3   0|2704k  225k|   0     0 |1510578529
  2   4  90   1   2   0|2653k  217k|   0    16k|1510578530
  3   4  91   0   2   0|2525k  210k|   0     0 |1510578531
  3   4  92   0   2   0|2506k  211k|   0     0 |1510578532
  3   5  91   0   2   0|2503k  209k|   0     0 |1510578533
  3   4  91   0   2   0|2454k  206k|   0    20k|1510578534
  3   4  91   0   2   0|2431k  205k|   0     0 |1510578535
  3   5  90   1   3   0|2544k  209k|   0    24k|1510578536
  3   4  92   0   2   0|2458k  204k|   0     0 |1510578537
  3   4  91   0   2   0|2598k  216k|   0     0 |1510578538
  3   4  92   0   2   0|2575k  211k|   0     0 |1510578539
  2   4  91   0   2   0|2545k  211k|   0     0 |1510578540
  3   5  90   1   2   0|2582k  214k|   0    16k|1510578541
  3   4  91   0   3   0|2428k  201k|   0     0 |1510578542
  3   4  90   0   2   0|2570k  214k|   0     0 |1510578543
  3   5  91   0   2   0|2528k  210k|   0  8192B|1510578544
  3   4  91   0   3   0|2577k  212k|   0     0 |1510578545
  2   4  90   1   2   0|2517k  210k|   0    16k|1510578546
  2   4  92   0   3   0|2558k  210k|   0     0 |1510578547
  3   4  91   0   2   0|2644k  217k|   0     0 |1510578548
  3   5  91   0   2   0|2530k  210k|   0     0 |1510578549
  3   4  91   0   3   0|2570k  210k|   0     0 |1510578550
  2   5  91   1   2   0|2492k  204k|   0    16k|1510578551
  3   4  91   0   3   0|2542k  209k|   0     0 |1510578552
  3   5  91   0   3   0|2616k  216k|   0     0 |1510578553
  3   4  92   0   2   0|2586k  213k|   0     0 |1510578554
  2   4  91   0   2   0|2533k  211k|   0     0 |1510578555
  3   4  89   2   2   0|2543k  212k|   0    16k|1510578556
  2   4  91   0   2   0|2542k  213k|   0     0 |1510578557
  3   4  92   0   2   0|2449k  207k|   0     0 |1510578558
