  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  6101      0      0       0   6101   6101   2496.10   190.41   2289.10      0
  5768      0      0       0   5768   5768   2599.75   214.52   2369.31      0
  5985      0      0       0   5985   5985   2537.45   202.21   2318.16      0
  6160      0      0       0   6160   6160   2479.59   188.35   2275.20      0
  6050      0      0       0   6050   6050   2485.71   193.09   2276.43     10
  6018      0      0       0   6018   6018   2548.82   210.40   2319.23      0
  5719      0      0       0   5719   5719   2653.63   273.96   2356.92      0
  5899      0      0       0   5899   5899   2537.76   210.83   2305.13      0
  6086      0      0       0   6086   6086   2472.10   172.39   2284.57      0
  5982      0      0       0   5982   5982   2549.45   223.55   2310.11      0
  5955      0      0       0   5955   5955   2487.98   212.34   2260.77      0
  5992      0      0       0   5992   5992   2500.69   217.94   2267.43      0
  6099      0      0       0   6099   6099   2475.27   201.24   2258.33      0
  6079      0      0       0   6079   6079   2491.57   205.09   2270.14      0
  6171      0      0       0   6171   6171   2455.57   184.88   2255.33      0
  5879      0      0       0   5879   5879   2531.95   191.66   2323.79      3
  6063      0      0       0   6063   6063   2482.45   191.71   2275.44      0
  6231      0      0       0   6231   6231   2437.55   156.18   2266.15      0
  6198      0      0       0   6198   6198   2431.56   165.97   2250.56      0
  5905      0      0       0   5905   5905   2565.66   216.39   2332.68      0
  6089      0      0       0   6089   6089   2514.04   197.99   2300.99      0
  6077      0      0       0   6077   6077   2516.59   213.51   2287.68      0
  6098      0      0       0   6098   6098   2509.23   188.86   2304.17      0
  6232      0      0       0   6232   6232   2426.27   181.35   2229.33      0
  6057      0      0       0   6057   6057   2490.50   222.47   2252.39      0
  6264      0      0       0   6264   6264   2414.77   174.56   2224.48      0
  6125      0      0       0   6125   6125   2470.06   197.38   2257.27      0
  5921      0      0       0   5921   5921   2569.85   239.90   2314.21      1
  6047      0      0       0   6047   6047   2516.39   184.13   2316.84      0
  6032      0      0       0   6032   6032   2512.05   180.71   2316.07      0
  5822      0      0       0   5822   5822   2605.12   179.84   2407.34      0
  6051      0      0       0   6051   6051   2473.09   191.67   2264.53      0
  6026      0      0       0   6026   6026   2497.91   203.74   2278.31      0
  6182      0      0       0   6182   6182   2450.48   192.17   2242.42      0
  6102      0      0       0   6102   6102   2473.11   203.91   2252.80      0
  6121      0      0       0   6121   6121   2395.17   182.54   2196.39      0
  6321      0      0       0   6321   6321   2426.19   180.73   2229.58      0
  6082      0      0       0   6082   6082   2494.10   217.49   2260.93      0
  6072      0      0       0   6072   6072   2487.90   234.24   2238.34      0
  6129      0      0       0   6129   6129   2458.46   181.89   2260.70      0
  6178      0      0       0   6178   6178   2444.96   205.33   2223.32      0
  6296      0      0       0   6296   6296   2399.26   182.57   2200.83      8
  6072      0      0       0   6072   6072   2529.45   220.19   2293.99      0
  6228      0      0       0   6228   6228   2449.48   174.61   2258.44      0
  6235      0      0       0   6235   6235   2435.71   173.79   2246.40      0
  6094      0      0       0   6094   6094   2493.60   188.00   2288.79      5
  5662      0      0       0   5662   5662   2648.25   222.31   2410.19     10
  6141      0      0       0   6141   6141   2480.24   200.22   2264.13      0
  6103      0      0       0   6103   6103   2483.98   181.18   2287.17      0
  6093      0      0       0   6093   6093   2516.80   213.12   2287.96      0
  6052      0      0       0   6052   6052   2527.64   203.64   2307.91      0
  6134      0      0       0   6134   6134   2473.74   199.32   2257.86      8
  6001      0      0       0   6001   6001   2551.01   235.76   2299.23      0
  6136      0      0       0   6136   6136   2484.27   190.70   2276.62      0
  6052      0      0       0   6052   6052   2526.87   215.90   2295.01      0
  6078      0      0       0   6078   6078   2491.59   210.08   2265.56      6
  5995      0      0       0   5995   5995   2525.55   213.58   2295.00      0
  6080      0      0       0   6080   6080   2526.76   189.76   2319.41     11
  6144      0      0       0   6144   6144   2449.60   154.16   2279.76      0
  6129      0      0       0   6129   6129   2447.35   175.70   2255.54      0
  5989      0      0       0   5989   5989   2531.98   184.97   2328.51      0
  5919      0      0       0   5919   5919   2512.17   210.40   2283.75      0
  6108      0      0       0   6108   6108   2493.49   194.77   2280.75      0
  6096      0      0       0   6096   6096   2495.59   197.09   2281.79      0
  6131      0      0       0   6131   6131   2451.00   162.49   2271.27      1
  6045      0      0       0   6045   6045   2487.06   220.83   2250.12      0
  6107      0      0       0   6107   6107   2456.99   204.20   2236.21      0
  5991      0      0       0   5991   5991   2524.73   202.71   2303.08      0
  5993      0      0       0   5993   5993   2544.95   222.97   2305.78      0
  6072      0      0       0   6072   6072   2502.27   190.32   2293.60      0
  5973      0      0       0   5973   5973   2514.26   198.32   2299.73      0
  5941      0      0       0   5941   5941   2528.85   210.09   2301.81      0
  5901      0      0       0   5901   5901   2637.14   274.40   2344.92      0
  6046      0      0       0   6046   6046   2453.97   184.80   2251.84      0
  6043      0      0       0   6043   6043   2491.49   202.68   2271.34      0
  6039      0      0       0   6039   6039   2506.47   199.65   2289.93      0
  6057      0      0       0   6057   6057   2480.07   204.18   2258.69      0
  6144      0      0       0   6144   6144   2460.74   205.10   2238.20      0
  6072      0      0       0   6072   6072   2514.51   188.41   2307.83      0
  6192      0      0       0   6192   6192   2439.10   171.19   2251.15      0
