  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  6229      0      0       0   6229   6229   8087.29  5538.09   2528.13     32
  6305      0      0       0   6305   6305   7901.15  5417.54   2464.51     48
  6419      0      0       0   6419   6419   7792.44  5336.67   2436.97     32
  6386      0      0       0   6386   6386   7718.52  5267.14   2431.77     32
  6415      0      0       0   6415   6415   7768.54  5302.86   2447.61     42
  6218      0      0       0   6218   6218   8061.58  5529.83   2511.80     32
  6155      0      0       0   6155   6155   8134.45  5577.99   2533.14     32
  6255      0      0       0   6255   6255   7935.91  5422.63   2494.81     33
  6270      0      0       0   6270   6270   7937.33  5427.07   2493.89     32
  6352      0      0       0   6352   6352   7782.05  5306.48   2461.44     38
  6432      0      0       0   6432   6432   7676.56  5230.71   2432.05     32
  6273      0      0       0   6273   6273   7899.27  5401.96   2482.22     32
  6309      0      0       0   6309   6309   7848.02  5366.83   2465.44     32
  6307      0      0       0   6307   6307   7879.24  5390.24   2475.17     34
  6297      0      0       0   6297   6297   7874.28  5386.74   2473.47     32
  6326      0      0       0   6326   6326   7846.01  5368.10   2463.08     32
  6112      0      0       0   6112   6112   8093.57  5530.42   2549.11     42
  6220      0      0       0   6220   6220   7968.11  5445.54   2507.68     35
  6238      0      0       0   6238   6238   7933.91  5422.50   2497.46     32
  6399      0      0       0   6399   6399   7716.73  5266.08   2436.22     32
  6406      0      0       0   6406   6406   7768.97  5319.19   2435.96     32
  6225      0      0       0   6225   6225   7967.17  5449.05   2503.43     32
  6273      0      0       0   6273   6273   7937.00  5437.04   2486.69     32
  6429      0      0       0   6429   6429   7716.92  5271.78   2430.99     32
  6271      0      0       0   6271   6271   7838.88  5362.28   2462.92     32
  6362      0      0       0   6362   6362   7826.43  5350.92   2460.91     32
  6225      0      0       0   6225   6225   7964.83  5446.41   2498.75     32
  6173      0      0       0   6173   6173   8050.62  5512.06   2525.28     32
  6238      0      0       0   6238   6238   7924.01  5417.31   2491.74     32
  6228      0      0       0   6228   6228   7982.16  5463.64   2505.16     32
  6256      0      0       0   6256   6256   8003.43  5487.78   2502.21     32
  6437      0      0       0   6437   6437   7641.97  5205.47   2421.59     36
  6339      0      0       0   6339   6339   7840.48  5367.09   2459.24     32
  6594      0      0       0   6594   6594   7474.31  5100.38   2359.13     32
  6566      0      0       0   6566   6566   7499.00  5110.65   2373.30     32
  6634      0      0       0   6634   6634   7459.00  5088.68   2355.90     32
  6240      0      0       0   6240   6240   7855.39  5347.32   2494.16     32
  6295      0      0       0   6295   6295   7831.90  5343.63   2473.77     32
  6449      0      0       0   6449   6449   7636.08  5211.80   2410.77     32
  6426      0      0       0   6426   6426   7700.61  5256.66   2430.58     32
  6231      0      0       0   6231   6231   7918.28  5402.32   2501.33     32
  6355      0      0       0   6355   6355   7786.61  5320.22   2451.92     32
  6353      0      0       0   6353   6353   7798.57  5320.22   2464.01     32
  6176      0      0       0   6176   6176   8016.60  5481.23   2520.55     32
  6140      0      0       0   6140   6140   8065.82  5512.43   2537.05     32
  6072      0      0       0   6072   6072   8154.39  5575.60   2562.72     32
  6263      0      0       0   6263   6263   7840.60  5335.00   2490.71     32
  6257      0      0       0   6257   6257   7830.58  5331.80   2485.18     32
  6226      0      0       0   6226   6226   7932.78  5414.13   2504.20     38
  6234      0      0       0   6234   6234   7964.37  5446.76   2501.82     38
  6280      0      0       0   6280   6280   7909.34  5412.32   2483.61     32
  6092      0      0       0   6092   6092   7985.26  5414.03   2556.37     40
  6210      0      0       0   6210   6210   7997.31  5469.87   2512.85     32
  6212      0      0       0   6212   6212   7962.93  5446.91   2501.72     32
  6084      0      0       0   6084   6084   8164.18  5582.01   2567.85     36
  6248      0      0       0   6248   6248   7890.38  5378.60   2497.11     32
  6244      0      0       0   6244   6244   7886.09  5376.94   2494.76     32
  6307      0      0       0   6307   6307   7857.66  5372.48   2470.56     32
  6032      0      0       0   6032   6032   8206.61  5605.30   2584.93     29
  6161      0      0       0   6161   6161   7997.75  5456.40   2527.54     35
  6163      0      0       0   6163   6163   8039.63  5492.54   2532.25     32
  6288      0      0       0   6288   6288   7782.58  5300.41   2466.17     29
  6321      0      0       0   6321   6321   7794.23  5314.77   2464.18     32
  6151      0      0       0   6151   6151   8003.41  5455.86   2532.44     32
  6037      0      0       0   6037   6037   8151.74  5550.98   2586.27     32
  6211      0      0       0   6211   6211   7951.05  5417.30   2518.17     32
  6283      0      0       0   6283   6283   7819.20  5327.27   2478.24     32
  6303      0      0       0   6303   6303   7839.54  5349.89   2474.45     32
  6241      0      0       0   6241   6241   7878.39  5370.00   2493.17     47
  6296      0      0       0   6296   6296   7737.05  5248.40   2473.77     48
  6260      0      0       0   6260   6260   7914.40  5396.40   2503.80     33
  6232      0      0       0   6232   6232   7956.30  5438.00   2503.07     32
  6132      0      0       0   6132   6132   8035.76  5480.66   2540.53     32
  6187      0      0       0   6187   6187   7977.56  5443.73   2517.39     32
  6058      0      0       0   6058   6058   8150.18  5564.79   2570.23     46
  6154      0      0       0   6154   6154   8070.16  5511.46   2544.66     32
  6106      0      0       0   6106   6106   8041.06  5475.81   2550.41     48
  6211      0      0       0   6211   6211   7975.83  5451.16   2508.13     32
  6158      0      0       0   6158   6158   7995.48  5446.23   2534.81     32
  6098      0      0       0   6098   6098   8078.18  5504.86   2558.19     32
