  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   4221      0       0   4221   3765   2047.49   117.05   1908.17      0
     0   4164      0       0   4164   3725   2097.65   150.38   1920.57      0
     0   4108      0       0   4108   3600   2018.75   115.76   1877.68      0
     0   4149      0       0   4149   3634   2063.37   109.34   1933.45      0
     0   4175      0       0   4175   3701   2036.80   135.20   1878.76      0
     0   4255      0       0   4255   3875   2065.07   132.08   1908.35      6
     0   4168      0       0   4168   3837   2063.29   133.41   1907.47      0
     0   4119      0       0   4119   3746   2047.68   105.22   1920.90      0
     0   4217      0       0   4217   3792   2053.24   111.32   1919.70      4
     0   4200      0       0   4200   3897   2076.15   104.98   1949.27      0
     0   4061      0       0   4061   3609   2086.30    98.45   1966.77      0
     0   4005      0       0   4005   3575   2176.44   134.58   2017.63      7
     0   4152      0       0   4152   3795   2103.68   156.72   1923.97      0
     0   3925      0       0   3925   3469   2152.12    90.01   2040.77      0
     0   3989      0       0   3989   3485   2210.04   134.83   2055.55      2
     0   4139      0       0   4139   3634   2116.08   135.30   1960.39      0
     0   4229      0       0   4229   3714   2070.47   135.30   1914.63      0
     0   4244      0       0   4244   3833   2060.07   121.80   1918.09      0
     0   4116      0       0   4116   3675   2151.52   159.61   1971.94      0
     0   4071      0       0   4071   3659   2104.74   113.98   1970.46      2
     0   4163      0       0   4163   3692   2083.12   121.70   1940.01      0
     0   4128      0       0   4128   3638   2099.37   127.02   1949.98      4
     0   4137      0       0   4137   3703   2112.43   149.03   1942.64      0
     0   4147      0       0   4147   3727   2149.78   138.35   1990.11      0
     0   4156      0       0   4156   3689   2085.42   110.86   1953.47      0
     0   4147      0       0   4147   3694   2116.44   154.39   1941.16      0
     0   4023      0       0   4023   3590   2109.66   120.70   1963.37      0
     0   4081      0       0   4081   3614   2109.49   126.85   1962.30      3
     0   3959      0       0   3959   3542   2194.68   136.37   2038.04      0
     0   4011      0       0   4011   3560   2170.20   155.50   1991.74      0
     0   4000      0       0   4000   3576   2149.25   144.28   1985.41      0
     0   4068      0       0   4068   3638   2076.20   123.99   1932.94      0
     0   4045      0       0   4045   3622   2131.69   152.64   1957.35      0
     0   4019      0       0   4019   3564   2198.55   128.03   2050.98      0
     0   4142      0       0   4142   3685   2101.02   109.87   1971.04      0
     0   4231      0       0   4231   3770   2032.95   125.03   1882.78      0
     0   4063      0       0   4063   3580   2108.31   126.54   1960.08      0
     0   4051      0       0   4051   3582   2091.42   132.88   1935.99      0
     0   4172      0       0   4172   3719   2093.54   105.08   1968.56      0
     0   4073      0       0   4073   3655   2130.72   111.24   1999.78      0
     0   3872      0       0   3872   3470   2164.21   113.47   2030.57      0
     0   4030      0       0   4030   3578   2053.59   122.16   1909.08      0
     0   4266      0       0   4266   3759   2007.42   111.90   1874.85      0
     0   3911      0       0   3911   3431   2148.67   112.73   2013.68      0
     0   3841      0       0   3841   3406   2202.29   122.48   2060.03      0
     0   4120      0       0   4120   3734   2096.63   108.33   1968.33      0
     0   4108      0       0   4108   3775   2081.03   104.87   1956.02      0
     0   4133      0       0   4133   3742   2106.96   116.24   1970.34      0
     0   4003      0       0   4003   3611   2143.20   134.24   1989.39      0
     0   3980      0       0   3980   3556   2099.68   110.62   1970.94     11
     0   3923      0       0   3923   3512   2106.16   105.85   1981.05      0
     0   4002      0       0   4002   3562   2084.91   137.51   1926.65      0
     0   4151      0       0   4151   3700   2043.36   115.14   1905.87      0
     0   4193      0       0   4193   3711   2094.32   139.68   1932.99      0
     0   4129      0       0   4129   3636   2110.23   115.42   1971.67      0
     0   3950      0       0   3950   3478   2097.53   127.58   1949.22      0
     0   3957      0       0   3957   3543   2108.61   130.17   1957.17      0
     0   4095      0       0   4095   3689   2072.28   117.85   1932.92      0
     0   3935      0       0   3935   3512   2107.37   113.68   1973.80      0
     0   4143      0       0   4143   3753   2145.54   132.83   1989.57      0
     0   3951      0       0   3951   3529   2164.53   146.50   1996.64      0
     0   4031      0       0   4031   3577   2161.77   144.68   1994.85      0
     0   4019      0       0   4019   3544   2176.73   112.24   2043.94      0
     0   3920      0       0   3920   3485   2144.32   129.05   1995.49      0
     0   4004      0       0   4004   3521   2112.06   118.84   1972.30      0
     0   4067      0       0   4067   3586   2109.58   119.60   1967.55      0
     0   3688      0       0   3688   3304   2184.49   107.65   2057.28      0
     0   4066      0       0   4066   3622   2047.93   103.63   1922.92     11
     0   4324      0       0   4324   3868   2065.72   117.38   1922.70      0
     0   4290      0       0   4290   3854   2082.55   126.53   1931.98      0
     0   3947      0       0   3947   3551   2130.60   127.99   1981.09      0
     0   4153      0       0   4153   3705   2056.70   118.53   1916.90      0
     0   4109      0       0   4109   3676   2147.92   146.62   1977.28      0
     0   4149      0       0   4149   3710   2046.72   119.18   1902.21      9
     0   4193      0       0   4193   3734   2124.05   121.60   1979.15      0
     0   4238      0       0   4238   3793   2062.93   111.18   1930.59      0
     0   4264      0       0   4264   3827   2017.79   101.59   1892.44      0
     0   4200      0       0   4200   3743   2063.44   119.93   1920.22      0
     0   4026      0       0   4026   3632   2083.51   114.78   1947.23      0
     0   4012      0       0   4012   3608   2074.87   106.48   1937.32      0
