  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  5520      0      0       0   5520   5520   2881.15   350.46   2510.02      0
  5552      0      0       0   5552   5552   2781.97   297.76   2469.38      0
  5777      0      0       0   5777   5777   2706.72   276.83   2414.93      0
  5507      0      0       0   5507   5507   2803.24   328.22   2458.67      5
  5694      0      0       0   5694   5694   2699.36   262.54   2420.26      0
  5914      0      0       0   5914   5914   2649.32   268.76   2365.36      9
  5693      0      0       0   5693   5693   2757.93   305.97   2433.38      0
  5271      0      0       0   5271   5271   2845.31   359.01   2465.52      0
  5637      0      0       0   5637   5637   2718.37   279.82   2418.10      4
  5802      0      0       0   5802   5802   2673.66   265.98   2391.54      6
  5819      0      0       0   5819   5819   2686.95   255.02   2417.67      0
  5821      0      0       0   5821   5821   2727.78   279.95   2433.36      4
  5695      0      0       0   5695   5695   2760.37   295.12   2449.93     13
  5506      0      0       0   5506   5506   2868.06   311.54   2539.34      0
  5503      0      0       0   5503   5503   2858.11   324.79   2517.61      3
  5705      0      0       0   5705   5705   2799.93   315.84   2469.82      0
  5781      0      0       0   5781   5781   2703.54   262.26   2427.11      2
  5619      0      0       0   5619   5619   2794.86   309.61   2439.73      0
  5586      0      0       0   5586   5586   2799.77   313.07   2472.13      0
  5665      0      0       0   5665   5665   2719.54   284.04   2421.84      0
  5575      0      0       0   5575   5575   2778.15   300.99   2461.38      0
  5611      0      0       0   5611   5611   2703.76   276.36   2409.72      0
  5671      0      0       0   5671   5671   2748.41   272.88   2460.88      8
  5611      0      0       0   5611   5611   2804.30   293.80   2495.16      0
  5659      0      0       0   5659   5659   2727.67   289.86   2423.72      1
  5601      0      0       0   5601   5601   2765.00   271.18   2480.34      0
  5763      0      0       0   5763   5763   2716.12   261.14   2440.64      0
  5983      0      0       0   5983   5983   2579.70   227.52   2337.72      0
  5773      0      0       0   5773   5773   2629.75   220.35   2395.29      0
  5794      0      0       0   5794   5794   2646.46   258.31   2373.82      0
  5738      0      0       0   5738   5738   2675.63   264.34   2397.08      0
  5625      0      0       0   5625   5625   2743.06   259.75   2469.85      0
  5406      0      0       0   5406   5406   2890.70   325.33   2551.52      2
  5391      0      0       0   5391   5391   2829.91   292.36   2520.63      0
  5750      0      0       0   5750   5750   2719.09   262.62   2442.69      0
  5839      0      0       0   5839   5839   2659.55   269.17   2376.55      6
  5751      0      0       0   5751   5751   2676.32   258.34   2403.88      3
  5718      0      0       0   5718   5718   2725.20   264.05   2446.93      0
  5571      0      0       0   5571   5571   2774.87   318.22   2443.09      0
  5559      0      0       0   5559   5559   2826.38   355.43   2456.66      0
  5556      0      0       0   5556   5556   2846.74   330.51   2500.44      0
  5616      0      0       0   5616   5616   2837.53   306.47   2515.44      0
  5601      0      0       0   5601   5601   2709.26   257.72   2435.47      8
  5807      0      0       0   5807   5807   2648.66   240.40   2393.97      0
  5935      0      0       0   5935   5935   2620.56   245.34   2360.53      0
  5732      0      0       0   5732   5732   2666.42   271.77   2380.72      0
  5678      0      0       0   5678   5678   2759.56   285.60   2459.10      7
  5643      0      0       0   5643   5643   2734.92   299.76   2419.30      0
  5528      0      0       0   5528   5528   2790.28   296.93   2479.73      0
  5763      0      0       0   5763   5763   2699.80   274.45   2410.02     11
  5560      0      0       0   5560   5560   2859.80   331.76   2514.44      0
  5593      0      0       0   5593   5593   2801.93   318.17   2469.91      0
  5438      0      0       0   5438   5438   2861.65   318.29   2527.43      0
  5285      0      0       0   5285   5285   2984.37   410.02   2559.03      0
  5580      0      0       0   5580   5580   2818.92   336.46   2467.56      0
  5646      0      0       0   5646   5646   2780.58   290.52   2476.27      0
  5568      0      0       0   5568   5568   2815.65   309.56   2492.18      0
  5589      0      0       0   5589   5589   2834.03   291.02   2527.46      0
  5602      0      0       0   5602   5602   2789.80   291.76   2482.80     12
  5556      0      0       0   5556   5556   2840.92   305.20   2519.92      4
  5608      0      0       0   5608   5608   2792.17   289.54   2488.39      0
  5694      0      0       0   5694   5694   2734.32   271.03   2447.29      0
  5522      0      0       0   5522   5522   2789.18   315.26   2459.14      4
  5606      0      0       0   5606   5606   2811.70   297.75   2497.28      2
  5627      0      0       0   5627   5627   2806.39   311.28   2480.93      0
  5432      0      0       0   5432   5432   2863.80   337.80   2510.72      0
  5634      0      0       0   5634   5634   2754.47   283.15   2456.79      0
  5252      0      0       0   5252   5252   2917.21   375.25   2527.08      0
  5353      0      0       0   5353   5353   2906.23   352.85   2538.12      0
  5538      0      0       0   5538   5538   2802.09   298.99   2487.68     10
  5503      0      0       0   5503   5503   2800.63   289.37   2495.62      0
  5524      0      0       0   5524   5524   2797.39   307.75   2475.90      0
  5531      0      0       0   5531   5531   2803.70   313.20   2475.17      0
  5455      0      0       0   5455   5455   2841.96   331.38   2494.15      0
  5462      0      0       0   5462   5462   2870.82   301.05   2553.68      0
  5553      0      0       0   5553   5553   2815.33   307.98   2489.66      0
  5696      0      0       0   5696   5696   2749.56   301.87   2431.66      0
  5394      0      0       0   5394   5394   2931.48   369.87   2543.84      0
  5590      0      0       0   5590   5590   2788.76   326.92   2446.46      0
  5562      0      0       0   5562   5562   2872.82   321.33   2535.80      9
