  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
  5712      0      0       0   5712   5712   2141.62   185.12   1935.78      3
  4849      0      0       0   4849   4849   2503.76   245.59   2217.51      0
  5784      0      0       0   5784   5784   2141.77   203.46   1915.45      3
  5311      0      0       0   5311   5311   2271.32   236.14   2012.18      0
  5840      0      0       0   5840   5840   2184.10   195.43   1963.50      0
  5704      0      0       0   5704   5704   2109.14   198.34   1891.60     13
  4547      0      0       0   4547   4547   2574.00   269.89   2264.02      2
  5461      0      0       0   5461   5461   2292.55   219.30   2046.64      0
  5419      0      0       0   5419   5419   2226.87   230.05   1975.99      4
  5960      0      0       0   5960   5960   2097.95   200.94   1880.46      0
  5991      0      0       0   5991   5991   2108.80   194.99   1893.82      0
  5383      0      0       0   5383   5383   2288.71   220.87   2045.71      0
  5617      0      0       0   5617   5617   2186.49   223.59   1943.81      0
  5288      0      0       0   5288   5288   2376.15   240.30   2098.16      1
  5643      0      0       0   5643   5643   2188.71   188.68   1981.74      0
  5622      0      0       0   5622   5622   2155.26   218.12   1912.92      1
  5230      0      0       0   5230   5230   2374.33   220.51   2125.90      0
  5733      0      0       0   5733   5733   2095.86   205.89   1873.02      0
  5523      0      0       0   5523   5523   2244.93   220.75   2002.75      0
  5918      0      0       0   5918   5918   2129.21   209.98   1899.84      3
  5970      0      0       0   5970   5970   2062.64   198.36   1845.92      0
  5830      0      0       0   5830   5830   2093.85   230.91   1847.85      0
  5586      0      0       0   5586   5586   2281.34   222.97   2039.03      0
  5497      0      0       0   5497   5497   2145.79   210.27   1916.41      0
  5645      0      0       0   5645   5645   2241.48   245.82   1977.71      3
  6025      0      0       0   6025   6025   2142.83   208.67   1915.41      0
  5927      0      0       0   5927   5927   2085.53   222.72   1842.27      0
  6029      0      0       0   6029   6029   2066.70   192.14   1855.92      4
  5890      0      0       0   5890   5890   2058.78   202.06   1837.77      4
  6322      0      0       0   6322   6322   1957.75   184.23   1759.45      0
  5758      0      0       0   5758   5758   2131.61   213.70   1898.78      0
  5986      0      0       0   5986   5986   2010.35   185.58   1806.64      0
  5857      0      0       0   5857   5857   2139.67   214.68   1907.08      3
  4913      0      0       0   4913   4913   2390.71   241.02   2127.53      0
  5604      0      0       0   5604   5604   2267.05   261.15   1990.04      2
  6076      0      0       0   6076   6076   2025.86   194.97   1813.24      0
  5431      0      0       0   5431   5431   2232.91   237.43   1972.06      0
  5825      0      0       0   5825   5825   2152.91   203.84   1928.16      0
  5469      0      0       0   5469   5469   2266.72   226.92   2022.71      4
  5507      0      0       0   5507   5507   2262.04   219.17   2025.91      0
  5693      0      0       0   5693   5693   2220.82   204.62   1992.90      4
  5944      0      0       0   5944   5944   2072.63   210.80   1843.85      0
  5963      0      0       0   5963   5963   2174.00   237.30   1918.94      4
  5884      0      0       0   5884   5884   2144.62   214.44   1909.96      0
  5649      0      0       0   5649   5649   2190.64   200.76   1972.31      0
  5257      0      0       0   5257   5257   2309.12   212.37   2072.62      4
  5616      0      0       0   5616   5616   2148.57   204.49   1917.73      1
  5558      0      0       0   5558   5558   2011.64   201.18   1790.80      0
  5267      0      0       0   5267   5267   2316.98   197.50   2098.49      0
  6007      0      0       0   6007   6007   2048.14   181.03   1849.82      1
  5507      0      0       0   5507   5507   2165.89   223.82   1923.58      0
  5814      0      0       0   5814   5814   2152.22   202.60   1930.49      0
  5834      0      0       0   5834   5834   2129.34   196.42   1912.96      0
  6068      0      0       0   6068   6068   2052.17   202.09   1833.04      0
  5837      0      0       0   5837   5837   2079.13   198.46   1866.79      4
  5773      0      0       0   5773   5773   2127.99   202.41   1906.14      0
  5797      0      0       0   5797   5797   2092.50   216.54   1859.62      0
  6265      0      0       0   6265   6265   1983.68   182.36   1785.49      3
  6031      0      0       0   6031   6031   2083.52   183.15   1882.97      0
  5627      0      0       0   5627   5627   2136.10   180.97   1936.50      0
  5864      0      0       0   5864   5864   2152.31   204.36   1932.25      0
  6092      0      0       0   6092   6092   1961.46   176.47   1769.31      0
  5827      0      0       0   5827   5827   2077.26   200.52   1859.92      1
  6067      0      0       0   6067   6067   2072.48   186.16   1867.48      0
  5793      0      0       0   5793   5793   2052.61   184.52   1849.67      9
  5961      0      0       0   5961   5961   2072.58   195.10   1859.42      1
  5471      0      0       0   5471   5471   2243.76   188.75   2035.21      0
  6021      0      0       0   6021   6021   2057.97   191.69   1848.77      0
  5649      0      0       0   5649   5649   2123.62   237.36   1869.23      0
  6357      0      0       0   6357   6357   1945.78   173.48   1757.30      0
  6193      0      0       0   6193   6193   2043.65   193.79   1825.72      0
  6143      0      0       0   6143   6143   2059.68   187.56   1848.61      0
  5964      0      0       0   5964   5964   2105.85   193.80   1892.52      0
  5904      0      0       0   5904   5904   2069.55   178.22   1869.54      4
  6242      0      0       0   6242   6242   2029.06   196.65   1812.72      0
  5934      0      0       0   5934   5934   2051.77   208.60   1826.61      2
  5981      0      0       0   5981   5981   2026.36   179.57   1823.80      4
  6184      0      0       0   6184   6184   2025.47   201.65   1805.27      0
  5860      0      0       0   5860   5860   2117.19   198.17   1901.62      4
  5516      0      0       0   5516   5516   2296.96   223.34   2050.41      0
