[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |3078B 6989k|1510519208
  7   6  86   0   1   0|3736k 3735k|   0     0 |1510519209
  9   8  81   0   2   0|3598k 3593k|   0    32k|1510519210
  2   2  95   0   1   0|4484k 4490k|   0     0 |1510519211
  2   2  95   0   1   0|4511k 4511k|   0     0 |1510519212
  2   2  94   0   1   0|4345k 4345k|   0    56k|1510519213
  2   3  94   0   1   0|5163k 5163k|   0     0 |1510519214
  2   2  96   0   1   0|3791k 3791k|   0     0 |1510519215
  1   2  97   0   1   0|4107k 4107k|   0     0 |1510519216
  2   2  95   0   1   0|4614k 4614k|   0     0 |1510519217
  3   3  94   0   1   0|4930k 4930k|   0     0 |1510519218
  2   3  94   0   1   0|5607k 5607k|   0    12k|1510519219
  1   2  95   0   1   0|5285k 5284k|   0    76k|1510519220
  2   3  94   0   1   0|4535k 4533k|   0     0 |1510519221
  2   2  95   0   2   0|3945k 3948k|   0     0 |1510519222
  1   2  96   0   1   0|5444k 5441k|   0     0 |1510519223
  1   2  95   0   1   0|5614k 5619k|   0    24k|1510519224
  2   2  96   0   1   0|5406k 5406k|   0     0 |1510519225
  1   2  96   0   1   0|5184k 5170k|   0     0 |1510519226
  1   2  96   0   1   0|4680k 4694k|   0     0 |1510519227
  1   1  98   0   1   0|3031k 3032k|   0     0 |1510519228
  1   1  98   0   1   0|3181k 3170k|   0    12k|1510519229
  1   1  98   0   1   0|3290k 3301k|   0    12k|1510519230
  2   2  96   0   1   0|4705k 4677k|   0     0 |1510519231
  1   2  97   0   1   0|4368k 4389k|   0     0 |1510519232
  1   2  97   0   1   0|4135k 4143k|   0     0 |1510519233
  1   1  97   0   1   0|3868k 3868k|   0    24k|1510519234
  1   2  96   0   1   0|5707k 5707k|   0  4096B|1510519235
  1   1  97   0   1   0|3760k 3760k|   0     0 |1510519236
  1   2  97   0   1   0|4221k 4221k|   0     0 |1510519237
  1   1  97   0   1   0|3568k 3568k|   0     0 |1510519238
  1   1  97   0   1   0|4133k 4133k|   0    12k|1510519239
  2   3  95   0   1   0|6134k 6134k|   0    40k|1510519240
  1   2  96   0   1   0|5121k 5121k|   0     0 |1510519241
  1   1  97   0   1   0|3840k 3840k|   0     0 |1510519242
  1   2  96   0   1   0|4788k 4779k|   0     0 |1510519243
  1   2  95   0   1   0|5462k 5470k|   0    20k|1510519244
  1   1  97   0   1   0|3943k 3943k|   0     0 |1510519245
  1   1  97   0   1   0|3804k 3804k|   0     0 |1510519246
  1   2  96   0   1   0|5126k 5126k|   0     0 |1510519247
  1   2  96   0   1   0|5158k 5159k|   0     0 |1510519248
  1   2  96   0   1   0|4886k 4886k|   0    12k|1510519249
  1   1  97   0   1   0|3807k 3798k|   0     0 |1510519250
  1   1  97   0   1   0|3600k 3611k|   0     0 |1510519251
  1   2  96   0   1   0|5374k 5363k|   0     0 |1510519252
  1   2  96   0   1   0|5311k 5322k|   0     0 |1510519253
  1   1  97   0   1   0|3466k 3468k|   0    12k|1510519254
  1   2  96   0   1   0|5295k 5293k|   0    20k|1510519255
  1   2  97   0   1   0|4279k 4273k|   0     0 |1510519256
  1   2  96   0   1   0|5542k 5549k|   0     0 |1510519257
  1   2  96   0   1   0|4884k 4888k|   0     0 |1510519258
  1   2  95   0   1   0|5845k 5845k|   0    24k|1510519259
  1   2  96   0   1   0|4083k 4083k|   0     0 |1510519260
  1   2  96   0   1   0|5012k 5012k|   0     0 |1510519261
  1   1  97   0   1   0|3728k 3728k|   0     0 |1510519262
  1   2  96   0   1   0|5159k 5150k|   0     0 |1510519263
  1   2  96   0   1   0|4720k 4729k|   0    12k|1510519264
  1   2  96   0   1   0|5081k 5081k|   0     0 |1510519265
  1   2  97   0   1   0|4245k 4245k|   0     0 |1510519266
  1   2  96   0   1   0|5847k 5847k|   0     0 |1510519267
  1   2  96   0   1   0|5427k 5427k|   0     0 |1510519268
  1   2  96   0   1   0|4605k 4608k|   0    12k|1510519269
  1   2  97   0   1   0|4639k 4633k|   0    24k|1510519270
  1   2  97   0   1   0|4046k 4053k|   0     0 |1510519271
  1   1  97   0   1   0|4082k 4076k|   0     0 |1510519272
  1   2  96   0   1   0|5402k 5408k|   0     0 |1510519273
  1   2  96   0   1   0|5448k 5448k|   0    12k|1510519274
  1   2  97   0   1   0|4763k 4759k|   0     0 |1510519275
  1   2  96   0   1   0|5374k 5378k|   0  8192B|1510519276
  1   2  96   0   1   0|5818k 5818k|   0     0 |1510519277
  1   2  95   0   1   0|5846k 5846k|   0     0 |1510519278
  1   2  95   0   1   0|5857k 5857k|   0    20k|1510519279
  1   2  96   0   1   0|4905k 4906k|   0     0 |1510519280
  1   3  95   0   1   0|6280k 6271k|   0     0 |1510519281
  1   2  97   0   1   0|4792k 4801k|   0     0 |1510519282
  1   1  97   0   1   0|3732k 3721k|   0     0 |1510519283
  1   2  96   0   1   0|4177k 4188k|   0    12k|1510519284
  1   1  97   0   1   0|3933k 3933k|   0     0 |1510519285
  1   2  96   0   1   0|4987k 4987k|   0     0 |1510519286
  1   2  97   0   1   0|4544k 4544k|   0     0 |1510519287
  1   2  97   0   1   0|4321k 4323k|   0     0 |1510519288
  1   1  97   0   1   0|3827k 3828k|   0  8192B|1510519289
  1   2  96   0   1   0|4756k 4756k|   0  4096B|1510519290
  1   2  96   0   1   0|4781k 4781k|   0    12k|1510519291
  1   2  96   0   1   0|4680k 4677k|   0     0 |1510519292
  1   2  96   0   1   0|4772k 4775k|   0     0 |1510519293
  1   2  96   0   1   0|5181k 5179k|   0     0 |1510519294
  1   2  96   0   1   0|4327k 4329k|   0    24k|1510519295
  1   1  97   0   1   0|3292k 3292k|   0     0 |1510519296
  1   1  97   0   1   0|3583k 3583k|   0     0 |1510519297
  1   1  97   0   1   0|3546k 3538k|   0     0 |1510519298
