[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  40k   14M|1510767678
  2   3  95   0   2   0| 121k 1825k|   0     0 |1510767679
  2   3  94   0   1   0| 142k 2127k|   0     0 |1510767680
  3   4  93   0   2   0| 204k 3068k|   0     0 |1510767681
  4   4  88   2   3   0| 260k 3938k|   0    36k|1510767682
  4   5  88   0   3   0| 267k 4044k|   0     0 |1510767683
  4   5  89   0   3   0| 275k 4175k|   0    44k|1510767684
  4   4  89   0   4   0| 257k 3904k|   0     0 |1510767685
  4   4  88   0   3   0| 271k 4105k|   0     0 |1510767686
  3   5  89   1   2   0| 266k 4022k|   0    12k|1510767687
  4   4  88   0   3   0| 276k 4189k|   0     0 |1510767688
  3   4  90   0   3   0| 249k 3772k|   0     0 |1510767689
  3   4  91   0   2   0| 255k 3866k|   0     0 |1510767690
  3   4  91   0   3   0| 268k 4062k|   0     0 |1510767691
  4   5  90   0   2   0| 255k 3852k|   0     0 |1510767692
  3   4  88   1   3   0| 260k 3955k|   0    12k|1510767693
  4   5  90   0   3   0| 267k 4040k|   0     0 |1510767694
  3   4  91   0   2   0| 269k 4090k|   0     0 |1510767695
  3   4  91   0   2   0| 274k 4159k|   0     0 |1510767696
  3   4  91   0   3   0| 267k 4053k|   0     0 |1510767697
  3   4  89   2   3   0| 269k 4083k|   0    12k|1510767698
  3   4  92   0   2   0| 224k 3389k|   0     0 |1510767699
  4   5  90   0   3   0| 269k 4073k|   0     0 |1510767700
  3   4  91   0   2   0| 262k 3977k|   0     0 |1510767701
  4   4  90   0   3   0| 270k 4097k|   0     0 |1510767702
  3   4  89   1   2   0| 274k 4162k|   0    12k|1510767703
  3   4  90   0   3   0| 266k 4037k|   0     0 |1510767704
  3   4  89   0   3   0| 251k 3792k|   0     0 |1510767705
  3   4  90   0   2   0| 256k 3882k|   0     0 |1510767706
  3   5  90   0   3   0| 266k 4045k|   0     0 |1510767707
  3   4  89   1   2   0| 239k 3618k|   0    12k|1510767708
  3   4  92   0   2   0| 226k 3409k|   0    28k|1510767709
  3   4  91   0   3   0| 262k 3958k|   0     0 |1510767710
  3   4  91   0   2   0| 256k 3897k|   0     0 |1510767711
  3   4  92   0   2   0| 259k 3924k|   0     0 |1510767712
  3   4  89   1   2   0| 237k 3591k|   0    20k|1510767713
  3   4  91   0   2   0| 251k 3813k|   0     0 |1510767714
  3   5  89   0   3   0| 255k 3863k|   0     0 |1510767715
  3   5  89   0   3   0| 267k 4048k|   0     0 |1510767716
  3   4  91   0   3   0| 236k 3572k|   0     0 |1510767717
  4   5  90   0   3   0| 255k 3874k|   0     0 |1510767718
  3   4  89   1   2   0| 249k 3775k|   0    20k|1510767719
  3   4  91   0   3   0| 254k 3858k|   0     0 |1510767720
  3   4  91   0   2   0| 240k 3638k|   0     0 |1510767721
  3   4  90   0   3   0| 235k 3551k|   0     0 |1510767722
  3   4  92   0   2   0| 236k 3582k|   0     0 |1510767723
  3   4  90   2   3   0| 230k 3486k|   0    12k|1510767724
  2   3  92   0   2   0| 236k 3577k|   0     0 |1510767725
  3   4  92   0   2   0| 243k 3687k|   0     0 |1510767726
  3   4  91   0   3   0| 251k 3809k|   0     0 |1510767727
  3   5  90   0   3   0| 246k 3738k|   0     0 |1510767728
  3   5  89   1   3   0| 242k 3663k|   0    12k|1510767729
  3   4  91   0   3   0| 235k 3564k|   0     0 |1510767730
  4   4  91   0   2   0| 244k 3703k|   0     0 |1510767731
  4   4  90   0   3   0| 250k 3798k|   0     0 |1510767732
  3   4  91   0   3   0| 223k 3366k|   0     0 |1510767733
  3   4  90   0   2   0| 247k 3749k|   0     0 |1510767734
  3   4  90   2   3   0| 230k 3485k|   0    12k|1510767735
  3   4  92   0   2   0| 235k 3567k|   0     0 |1510767736
  3   4  92   0   2   0| 228k 3460k|   0     0 |1510767737
  3   4  92   0   2   0| 245k 3719k|   0     0 |1510767738
  2   3  93   0   2   0| 246k 3724k|   0     0 |1510767739
  3   3  92   1   2   0| 200k 2999k|   0    12k|1510767740
  3   4  92   0   2   0| 245k 3712k|   0     0 |1510767741
  3   4  91   0   3   0| 240k 3639k|   0     0 |1510767742
  3   4  90   0   3   0| 243k 3686k|   0     0 |1510767743
  3   4  91   0   2   0| 237k 3594k|   0    20k|1510767744
  3   4  89   1   2   0| 217k 3278k|   0    20k|1510767745
  3   4  90   0   3   0| 242k 3671k|   0     0 |1510767746
  3   4  91   0   2   0| 201k 3038k|   0     0 |1510767747
  2   3  93   0   2   0| 201k 3032k|   0     0 |1510767748
  3   4  91   0   2   0| 238k 3608k|   0     0 |1510767749
  3   4  91   0   2   0| 230k 3484k|   0     0 |1510767750
  3   4  88   1   3   0| 251k 3812k|   0    12k|1510767751
  3   4  91   0   2   0| 248k 3751k|   0     0 |1510767752
  3   4  91   0   2   0| 235k 3557k|   0     0 |1510767753
  3   4  91   0   3   0| 253k 3834k|   0  8192B|1510767754
  3   4  92   0   2   0| 237k 3588k|   0     0 |1510767755
  3   4  91   2   2   0| 217k 3264k|   0    12k|1510767756
  3   4  92   0   2   0| 239k 3626k|   0     0 |1510767757
