[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  40k   14M|1510767678
  1   2  95   0   1   0| 133k 1999k|   0     0 |1510767679
  2   3  94   0   2   0| 155k 2321k|   0     0 |1510767680
  2   4  93   0   2   0| 219k 3291k|   0     0 |1510767681
  4   5  83   7   3   0| 285k 4327k|   0     0 |1510767682
  4   5  73  17   3   0| 299k 4531k|   0    36k|1510767683
  3   5  90   0   3   0| 304k 4608k|   0     0 |1510767684
  3   5  91   0   2   0| 281k 4271k|   0     0 |1510767685
  3   4  90   0   3   0| 297k 4509k|   0     0 |1510767686
  3   5  91   0   2   0| 291k 4415k|   0     0 |1510767687
  4   5  89   1   2   0| 304k 4617k|   0    12k|1510767688
  3   4  91   0   3   0| 275k 4178k|   0    44k|1510767689
  3   4  91   0   3   0| 286k 4343k|   0     0 |1510767690
  3   4  90   0   2   0| 284k 4313k|   0     0 |1510767691
  3   4  91   0   3   0| 288k 4377k|   0     0 |1510767692
  3   4  90   2   2   0| 288k 4372k|   0    12k|1510767693
  3   4  90   0   2   0| 290k 4402k|   0     0 |1510767694
  4   4  90   0   2   0| 292k 4431k|   0     0 |1510767695
  3   5  90   0   2   0| 287k 4356k|   0     0 |1510767696
  3   4  91   0   2   0| 295k 4474k|   0     0 |1510767697
  3   4  90   0   2   0| 291k 4410k|   0  8192B|1510767698
  3   4  91   1   2   0| 243k 3676k|   0  4096B|1510767699
  3   4  90   0   3   0| 291k 4413k|   0     0 |1510767700
  3   4  91   0   2   0| 285k 4323k|   0     0 |1510767701
  3   5  90   0   2   0| 295k 4461k|   0     0 |1510767702
  3   4  91   0   2   0| 291k 4434k|   0     0 |1510767703
  3   5  89   1   3   0| 288k 4364k|   0    12k|1510767704
  3   4  91   0   2   0| 273k 4131k|   0     0 |1510767705
  3   4  91   0   2   0| 276k 4195k|   0     0 |1510767706
  3   4  90   0   2   0| 296k 4496k|   0     0 |1510767707
  3   4  92   0   2   0| 256k 3890k|   0     0 |1510767708
  3   4  91   2   2   0| 244k 3683k|   0    40k|1510767709
  3   4  91   0   3   0| 288k 4365k|   0     0 |1510767710
  3   4  91   0   2   0| 286k 4336k|   0     0 |1510767711
  3   4  91   0   2   0| 279k 4235k|   0     0 |1510767712
  2   3  92   0   2   0| 261k 3956k|   0     0 |1510767713
  3   4  91   1   2   0| 277k 4194k|   0    20k|1510767714
  3   4  91   0   3   0| 283k 4303k|   0     0 |1510767715
  3   4  91   0   2   0| 298k 4533k|   0     0 |1510767716
  3   4  91   0   2   0| 260k 3937k|   0     0 |1510767717
  3   4  91   0   3   0| 282k 4268k|   0     0 |1510767718
  3   4  91   0   2   0| 278k 4223k|   0     0 |1510767719
  3   4  90   1   2   0| 281k 4263k|   0    12k|1510767720
  3   4  92   0   2   0| 266k 4029k|   0     0 |1510767721
  3   4  92   0   2   0| 257k 3877k|   0     0 |1510767722
  3   4  92   0   2   0| 253k 3860k|   0     0 |1510767723
  3   4  92   0   2   0| 249k 3778k|   0  8192B|1510767724
  3   4  90   1   2   0| 267k 4036k|   0    12k|1510767725
  3   4  92   0   2   0| 266k 4038k|   0     0 |1510767726
  3   4  91   0   3   0| 275k 4172k|   0     0 |1510767727
  3   5  91   0   2   0| 270k 4100k|   0     0 |1510767728
  3   4  91   0   2   0| 277k 4199k|   0     0 |1510767729
  3   4  89   1   2   0| 263k 3975k|   0    12k|1510767730
  3   4  91   0   2   0| 275k 4166k|   0     0 |1510767731
  3   4  91   0   2   0| 281k 4266k|   0     0 |1510767732
  3   4  92   0   2   0| 245k 3694k|   0     0 |1510767733
  3   4  91   0   3   0| 273k 4145k|   0     0 |1510767734
  3   4  91   1   2   0| 256k 3894k|   0    12k|1510767735
  3   4  92   0   2   0| 259k 3924k|   0     0 |1510767736
  2   3  92   0   2   0| 246k 3728k|   0     0 |1510767737
  3   4  92   0   2   0| 270k 4096k|   0     0 |1510767738
  3   4  92   0   2   0| 269k 4089k|   0     0 |1510767739
  3   4  91   2   2   0| 223k 3356k|   0    12k|1510767740
  3   4  92   0   2   0| 273k 4140k|   0     0 |1510767741
  3   4  91   0   2   0| 272k 4122k|   0     0 |1510767742
  3   4  92   0   2   0| 272k 4110k|   0     0 |1510767743
  3   4  92   0   2   0| 265k 4016k|   0    20k|1510767744
  2   4  90   1   2   0| 238k 3600k|   0    20k|1510767745
  3   4  92   0   2   0| 271k 4107k|   0     0 |1510767746
  2   4  93   0   2   0| 227k 3422k|   0     0 |1510767747
  3   3  93   0   2   0| 216k 3263k|   0     0 |1510767748
  3   4  92   0   2   0| 260k 3947k|   0     0 |1510767749
  3   4  91   1   2   0| 252k 3826k|   0    12k|1510767750
  3   4  92   0   2   0| 281k 4266k|   0     0 |1510767751
  3   4  91   0   2   0| 274k 4145k|   0     0 |1510767752
  3   4  91   0   2   0| 263k 3993k|   0     0 |1510767753
  3   4  91   0   3   0| 274k 4150k|   0     0 |1510767754
  3   4  92   0   2   0| 267k 4052k|   0     0 |1510767755
  2   3  91   1   2   0| 231k 3482k|   0    12k|1510767756
  3   4  92   0   2   0| 264k 4008k|   0     0 |1510767757
  3   4  91   0   2   0| 277k 4192k|   0     0 |1510767758
  3   4  91   0   2   0| 275k 4176k|   0     0 |1510767759
  3   4  91   0   2   0| 285k 4332k|   0     0 |1510767760
  3   4  90   2   2   0| 273k 4140k|   0    12k|1510767761
  3   4  91   0   2   0| 268k 4055k|   0     0 |1510767762
  3   4  92   0   2   0| 273k 4141k|   0     0 |1510767763
  3   4  91   0   2   0| 275k 4174k|   0     0 |1510767764
  3   4  91   0   3   0| 279k 4226k|   0     0 |1510767765
  3   4  91   1   2   0| 253k 3832k|   0    12k|1510767766
  3   4  92   0   2   0| 271k 4106k|   0     0 |1510767767
  3   4  92   0   2   0| 271k 4095k|   0     0 |1510767768
