[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  40k   14M|1510767677
  3   3  91   0   2   0| 115k 1722k|   0     0 |1510767678
  2   2  95   0   1   0| 145k 2183k|   0     0 |1510767679
  2   3  93   0   2   0| 182k 2718k|   0     0 |1510767680
  3   4  90   1   2   0| 257k 3893k|   0    36k|1510767681
  3   4  91   0   2   0| 289k 4376k|   0     0 |1510767682
  3   4  91   0   2   0| 291k 4404k|   0     0 |1510767683
  3   4  92   0   2   0| 279k 4236k|   0     0 |1510767684
  3   4  91   0   2   0| 281k 4253k|   0     0 |1510767685
  3   3  90   1   2   0| 269k 4076k|   0    12k|1510767686
  4   4  91   0   2   0| 274k 4154k|   0     0 |1510767687
  3   4  92   0   2   0| 266k 4038k|   0     0 |1510767688
  3   4  92   0   2   0| 270k 4101k|   0     0 |1510767689
  3   4  90   0   2   0| 282k 4278k|   0     0 |1510767690
  3   4  91   1   2   0| 268k 4063k|   0    12k|1510767691
  3   4  91   0   2   0| 283k 4299k|   0     0 |1510767692
  3   4  92   0   2   0| 260k 3946k|   0     0 |1510767693
  3   4  92   0   2   0| 281k 4269k|   0     0 |1510767694
  3   4  91   0   2   0| 277k 4199k|   0     0 |1510767695
  3   4  92   0   2   0| 278k 4214k|   0     0 |1510767696
  3   4  91   2   2   0| 277k 4207k|   0    12k|1510767697
  2   3  92   0   2   0| 240k 3635k|   0     0 |1510767698
  3   4  91   0   2   0| 273k 4128k|   0     0 |1510767699
  3   4  91   0   2   0| 273k 4145k|   0     0 |1510767700
  3   4  91   0   3   0| 282k 4274k|   0     0 |1510767701
  3   4  90   1   2   0| 284k 4301k|   0    12k|1510767702
  3   4  91   0   2   0| 277k 4195k|   0     0 |1510767703
  3   4  92   0   2   0| 263k 3996k|   0     0 |1510767704
  3   4  93   0   2   0| 260k 3940k|   0     0 |1510767705
  3   4  92   0   2   0| 278k 4209k|   0     0 |1510767706
  2   4  90   1   2   0| 277k 4197k|   0    12k|1510767707
  2   3  94   0   2   0| 208k 3122k|   0     0 |1510767708
  3   4  91   0   2   0| 282k 4277k|   0     0 |1510767709
  3   4  92   0   2   0| 270k 4096k|   0    32k|1510767710
  2   4  92   0   2   0| 263k 3983k|   0     0 |1510767711
  3   3  93   0   2   0| 247k 3744k|   0    24k|1510767712
