[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  90   0   2   0|   0     0 |5798B 1922k|1510516018
  1   1  96   0   1   0| 116k 1746k|   0     0 |1510516019
  2   2  96   0   1   0| 115k 1745k|   0     0 |1510516020
  1   2  96   0   1   0| 124k 1879k|   0     0 |1510516021
  1   2  97   0   1   0| 121k 1831k|   0     0 |1510516022
  1   1  96   1   0   0| 127k 1931k|   0    72k|1510516023
  1   2  96   0   1   0| 123k 1868k|   0     0 |1510516024
  1   2  97   0   1   0| 126k 1914k|   0     0 |1510516025
  1   2  97   0   1   0| 123k 1871k|   0     0 |1510516026
  1   2  97   0   1   0| 126k 1904k|   0     0 |1510516027
  1   2  96   1   1   0| 124k 1881k|   0    20k|1510516028
  1   2  96   0   1   0| 127k 1934k|   0     0 |1510516029
  2   2  97   0   1   0| 122k 1835k|   0     0 |1510516030
  1   2  96   0   1   0| 127k 1914k|   0     0 |1510516031
  1   2  97   0   1   0| 124k 1890k|   0     0 |1510516032
  1   2  97   0   1   0| 127k 1921k|   0     0 |1510516033
  1   2  94   3   1   0| 123k 1854k|   0    12k|1510516034
  1   2  96   0   1   0| 128k 1943k|   0     0 |1510516035
  1   1  97   0   1   0| 125k 1895k|   0     0 |1510516036
  2   2  96   0   1   0| 128k 1943k|   0     0 |1510516037
  1   2  97   0   1   0| 123k 1860k|   0     0 |1510516038
  1   2  96   1   1   0| 126k 1918k|   0    12k|1510516039
  1   2  97   0   1   0| 130k 1973k|   0     0 |1510516040
  1   2  97   0   1   0| 129k 1952k|   0     0 |1510516041
  1   1  97   0   1   0| 111k 1686k|   0     0 |1510516042
  1   2  97   0   1   0| 125k 1898k|   0  8192B|1510516043
  1   2  96   0   1   0| 129k 1959k|   0     0 |1510516044
  1   2  94   3   1   0| 129k 1955k|   0    28k|1510516045
  1   2  97   0   1   0| 134k 2038k|   0     0 |1510516046
  1   2  96   0   1   0| 131k 1981k|   0     0 |1510516047
  1   2  97   0   1   0| 129k 1957k|   0     0 |1510516048
