[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   3  92   0   1   0|   0     0 |  10k 3342k|1510501780
  4   5  89   0   2   0| 485k 7279k|   0  4096B|1510501781
  5   7  86   0   3   0| 613k 9303k|   0     0 |1510501782
  5   6  87   0   3   0| 638k 9673k|   0     0 |1510501783
  6   6  86   0   3   0| 628k 9536k|   0     0 |1510501784
  5   7  83   2   4   0| 660k   10M|   0    36k|1510501785
  4   6  87   0   3   0| 614k 9300k|   0    24k|1510501786
  5   6  87   0   3   0| 644k 9780k|   0     0 |1510501787
  5   5  88   0   3   0| 604k 9106k|   0     0 |1510501788
  5   6  86   0   4   0| 637k 9664k|   0     0 |1510501789
  5   6  85   1   3   0| 649k 9842k|   0    24k|1510501790
  4   6  86   0   3   0| 609k 9244k|   0     0 |1510501791
  5   6  86   0   3   0| 629k 9543k|   0     0 |1510501792
  6   7  85   0   3   0| 658k 9988k|   0     0 |1510501793
  5   7  85   0   3   0| 670k   10M|   0     0 |1510501794
  5   6  85   1   3   0| 647k 9798k|   0    12k|1510501795
  5   6  86   1   3   0| 631k 9590k|   0  4096B|1510501796
  5   6  87   0   2   0| 633k 9595k|   0     0 |1510501797
  5   6  86   0   4   0| 635k 9625k|   0     0 |1510501798
  5   6  87   0   2   0| 625k 9475k|   0     0 |1510501799
  5   6  86   0   3   0| 638k 9683k|   0     0 |1510501800
  5   6  86   1   3   0| 656k 9930k|   0    16k|1510501801
  5   7  86   0   3   0| 673k   10M|   0     0 |1510501802
  5   6  86   0   3   0| 660k   10M|   0     0 |1510501803
  5   6  86   0   3   0| 628k 9504k|   0     0 |1510501804
  5   6  88   0   3   0| 633k 9587k|   0     0 |1510501805
  5   7  85   1   3   0| 664k   10M|   0    20k|1510501806
  5   6  87   0   3   0| 608k 9242k|   0     0 |1510501807
  4   5  87   0   3   0| 619k 9374k|   0     0 |1510501808
  5   6  87   0   3   0| 646k 9806k|   0     0 |1510501809
  5   6  87   0   3   0| 640k 9706k|   0     0 |1510501810
  5   6  86   1   3   0| 635k 9631k|   0    28k|1510501811
  4   6  87   0   2   0| 639k 9685k|   0     0 |1510501812
  5   7  86   0   3   0| 692k   10M|   0     0 |1510501813
  5   7  86   0   3   0| 642k 9732k|   0     0 |1510501814
  5   6  87   0   3   0| 654k 9904k|   0     0 |1510501815
  4   5  87   1   2   0| 572k 8648k|   0    24k|1510501816
  5   6  87   0   3   0| 663k   10M|   0     0 |1510501817
  5   6  88   0   3   0| 621k 9384k|   0     0 |1510501818
  5   6  87   0   3   0| 636k 9670k|   0     0 |1510501819
  5   7  86   0   3   0| 638k 9678k|   0     0 |1510501820
  5   7  83   2   4   0| 650k 9851k|   0    28k|1510501821
  4   6  87   0   2   0| 634k 9613k|   0     0 |1510501822
  5   6  87   0   3   0| 624k 9457k|   0     0 |1510501823
  4   6  87   0   3   0| 644k 9770k|   0     0 |1510501824
  5   6  87   0   3   0| 637k 9659k|   0     0 |1510501825
  5   6  85   1   3   0| 645k 9780k|   0    16k|1510501826
  5   6  87   0   3   0| 628k 9527k|   0     0 |1510501827
  5   6  87   0   3   0| 643k 9742k|   0     0 |1510501828
  5   6  87   0   3   0| 645k 9785k|   0     0 |1510501829
  5   6  87   0   3   0| 660k 9993k|   0     0 |1510501830
  5   6  85   2   3   0| 656k 9960k|   0    16k|1510501831
  5   5  87   0   3   0| 620k 9410k|   0     0 |1510501832
  5   6  87   0   3   0| 614k 9308k|   0     0 |1510501833
  4   5  88   0   2   0| 622k 9441k|   0     0 |1510501834
  5   6  87   0   3   0| 643k 9755k|   0     0 |1510501835
  5   6  85   1   3   0| 680k   10M|   0    16k|1510501836
  5   6  86   0   3   0| 639k 9696k|   0     0 |1510501837
  5   6  86   0   3   0| 645k 9788k|   0     0 |1510501838
  5   6  87   0   3   0| 637k 9662k|   0     0 |1510501839
  5   6  86   0   3   0| 635k 9616k|   0     0 |1510501840
  5   6  86   1   3   0| 631k 9585k|   0    16k|1510501841
  5   6  87   0   3   0| 639k 9696k|   0     0 |1510501842
  5   6  87   0   2   0| 642k 9732k|   0     0 |1510501843
  4   6  88   0   3   0| 580k 8759k|   0     0 |1510501844
  5   6  87   0   3   0| 638k 9678k|   0     0 |1510501845
  5   6  85   1   3   0| 633k 9602k|   0    28k|1510501846
  5   6  86   0   3   0| 627k 9474k|   0     0 |1510501847
  5   6  87   0   3   0| 637k 9652k|   0     0 |1510501848
  5   6  87   0   3   0| 636k 9654k|   0     0 |1510501849
  5   5  88   0   3   0| 607k 9206k|   0     0 |1510501850
  4   5  85   2   2   0| 581k 8746k|   0    24k|1510501851
  5   7  86   0   3   0| 631k 9571k|   0     0 |1510501852
  5   6  86   0   4   0| 681k   10M|   0     0 |1510501853
  5   6  85   0   3   0| 661k   10M|   0     0 |1510501854
  5   6  87   0   3   0| 648k 9833k|   0     0 |1510501855
  5   7  85   1   3   0| 650k 9864k|   0    28k|1510501856
  5   6  87   0   3   0| 640k 9708k|   0     0 |1510501857
  5   6  86   0   3   0| 657k 9971k|   0     0 |1510501858
