SETS,GETS,MGETS,INVLD,TOT,HITS,RSP T,Q T,SVR T,Q LEN
0,1297,0,0,1297,1153,1941.49,16.20,1885.95,0
0,1308,0,0,1308,1144,1894.79,21.04,1854.00,0
0,1256,0,0,1256,1100,2010.61,24.46,1964.63,0
0,1168,0,0,1168,1050,2001.34,44.94,1913.95,2
0,1319,0,0,1319,1213,1952.79,53.45,1874.36,0
0,1348,0,0,1348,1235,1903.29,34.98,1846.35,0
0,1267,0,0,1267,1134,2035.45,60.25,1935.87,0
0,1336,0,0,1336,1238,1904.73,36.68,1846.52,0
0,1328,0,0,1328,1180,1888.92,22.70,1845.84,0
0,1249,0,0,1249,1121,1898.48,29.27,1818.07,0
0,1307,0,0,1307,1195,1945.47,35.65,1888.40,0
0,1351,0,0,1351,1175,1930.98,30.49,1880.23,0
0,1305,0,0,1305,1161,1918.35,42.85,1851.75,0
0,1359,0,0,1359,1174,1890.47,29.75,1839.21,0
0,1280,0,0,1280,1164,1936.76,17.07,1879.16,0
0,1350,0,0,1350,1196,1861.09,37.73,1800.19,0
0,1349,0,0,1349,1217,1853.79,13.07,1821.77,0
0,1328,0,0,1328,1169,1897.93,40.22,1827.68,0
0,1358,0,0,1358,1203,1908.28,32.30,1854.20,0
0,1312,0,0,1312,1193,1907.64,12.94,1874.61,0
0,1360,0,0,1360,1198,1813.34,13.89,1777.07,0
0,1335,0,0,1335,1190,1816.93,13.35,1784.28,0
0,1381,0,0,1381,1228,1831.76,28.36,1780.72,0
0,1318,0,0,1318,1182,1871.99,17.95,1833.66,0
0,1358,0,0,1358,1199,1835.50,26.85,1787.74,0
0,1285,0,0,1285,1149,1900.77,45.49,1821.02,0
0,1332,0,0,1332,1181,1915.80,16.65,1878.39,0
0,1283,0,0,1283,1157,1930.53,17.68,1890.56,0
0,1278,0,0,1278,1131,1928.55,34.99,1870.03,0
0,1314,0,0,1314,1186,1932.95,48.01,1858.44,0
0,1284,0,0,1284,1136,1996.68,38.41,1933.93,0
0,1314,0,0,1314,1147,1904.49,34.76,1845.97,0
0,1313,0,0,1313,1167,1913.96,21.67,1866.52,0
0,1327,0,0,1327,1185,1942.50,21.36,1899.85,0
0,1309,0,0,1309,1180,1928.53,25.77,1878.80,0
0,1342,0,0,1342,1207,1930.99,21.60,1886.97,0
0,1337,0,0,1337,1179,1902.45,16.07,1861.36,0
0,1285,0,0,1285,1103,1968.48,20.55,1927.49,0
0,1321,0,0,1321,1168,1951.02,24.25,1902.47,0
0,1295,0,0,1295,1208,1893.04,39.93,1827.53,0
0,1258,0,0,1258,1141,1985.76,22.97,1930.77,0
0,1306,0,0,1306,1174,1988.71,20.27,1946.10,0
0,1298,0,0,1298,1174,1966.51,61.31,1853.77,0
0,1300,0,0,1300,1159,1932.28,33.16,1875.57,0
0,1165,0,0,1165,1048,1940.77,42.68,1838.15,0
0,1280,0,0,1280,1139,1988.13,35.53,1930.61,0
0,1289,0,0,1289,1147,1984.98,18.05,1929.58,0
0,1284,0,0,1284,1106,1962.31,38.66,1900.73,0
0,1273,0,0,1273,1134,2164.37,22.27,2101.29,0
0,1309,0,0,1309,1175,1957.28,57.10,1875.38,0
0,1293,0,0,1293,1154,1938.53,23.19,1863.99,0
0,1274,0,0,1274,1167,1927.30,15.82,1890.61,0
0,1277,0,0,1277,1140,1989.64,19.14,1945.76,0
0,1267,0,0,1267,1118,1962.99,23.38,1916.18,0
0,1319,0,0,1319,1183,1882.76,15.63,1845.94,0
0,1343,0,0,1343,1177,1849.65,28.76,1798.63,0
0,1242,0,0,1242,1084,1920.64,53.77,1841.74,0
0,1255,0,0,1255,1125,2011.07,52.45,1923.55,0
0,1340,0,0,1340,1185,1896.94,30.89,1843.51,0
0,1360,0,0,1360,1214,1884.86,15.96,1830.91,0
0,1290,0,0,1290,1173,1986.52,44.64,1876.03,0
0,1350,0,0,1350,1207,1821.89,19.53,1781.39,0
0,1311,0,0,1311,1165,1937.81,16.89,1897.59,0
0,1345,0,0,1345,1222,1893.74,16.46,1821.10,0
0,1263,0,0,1263,1109,1906.09,21.25,1864.06,0
0,1240,0,0,1240,1116,1901.16,13.68,1864.58,0
0,1252,0,0,1252,1114,1936.53,31.70,1879.82,0
0,1304,0,0,1304,1154,1958.21,28.74,1902.98,0
0,1231,0,0,1231,1117,2124.65,17.53,2087.65,2
0,1281,0,0,1281,1148,1917.38,17.69,1879.53,0
0,1298,0,0,1298,1171,1957.92,14.34,1923.27,0
0,1369,0,0,1369,1235,1871.77,14.47,1836.24,0
0,1360,0,0,1360,1216,1892.18,23.62,1845.58,0
0,1304,0,0,1304,1174,1885.61,15.77,1844.58,0
0,1297,0,0,1297,1198,1899.77,15.71,1860.38,0
0,1296,0,0,1296,1161,1876.62,17.81,1837.65,0
0,1351,0,0,1351,1212,1937.90,30.96,1884.56,0
0,1325,0,0,1325,1168,1933.48,28.56,1882.23,0
0,1408,0,0,1408,1240,1839.70,22.20,1795.44,0
0,1292,0,0,1292,1137,1907.45,20.00,1865.68,0
