[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  5   7  84   1   3   0|   0     0 |  24k 7490k|1510579003
  6   9  81   0   4   0|6622k  560k|   0     0 |1510579004
  5   8  83   0   4   0|6259k  510k|   0     0 |1510579005
  7  10  77   2   5   0|8287k  677k|   0    48k|1510579006
  7  10  78   0   5   0|7874k  654k|   0     0 |1510579007
  7  10  79   0   5   0|7954k  663k|   0     0 |1510579008
  7  11  78   0   5   0|8138k  678k|   0     0 |1510579009
  7  10  78   0   5   0|8051k  677k|   0     0 |1510579010
  7  10  77   1   5   0|8067k  676k|   0    36k|1510579011
  7  10  79   0   5   0|8466k  709k|   0     0 |1510579012
  7  10  79   0   5   0|8691k  719k|   0     0 |1510579013
  7  11  77   0   5   0|8037k  676k|   0     0 |1510579014
  8  11  77   0   5   0|8658k  732k|   0     0 |1510579015
  7  11  75   3   5   0|8568k  717k|   0    12k|1510579016
  7  10  78   0   5   0|8514k  692k|   0     0 |1510579017
  7  10  80   0   5   0|8427k  681k|   0     0 |1510579018
  7  10  79   0   5   0|8665k  708k|   0     0 |1510579019
  7  10  78   0   5   0|8370k  687k|   0     0 |1510579020
  7  10  78   0   5   0|8533k  685k|   0     0 |1510579021
  7  11  77   1   5   0|8059k  675k|   0    32k|1510579022
  7  10  78   0   5   0|8209k  677k|   0     0 |1510579023
  7  10  79   0   5   0|8483k  690k|   0     0 |1510579024
  7  10  80   0   5   0|7858k  660k|   0     0 |1510579025
  7  10  79   0   5   0|7968k  674k|   0  8192B|1510579026
  7  10  77   2   5   0|8420k  712k|   0    48k|1510579027
  7  10  79   0   5   0|8405k  704k|   0     0 |1510579028
  6  10  78   0   5   0|8250k  674k|   0     0 |1510579029
  7  10  79   0   5   0|7792k  648k|   0     0 |1510579030
  6   9  79   0   5   0|8102k  669k|   0     0 |1510579031
  7  10  78   0   5   0|7904k  664k|   0     0 |1510579032
  6  10  78   1   4   0|8212k  685k|   0    12k|1510579033
  7  10  79   0   5   0|8371k  693k|   0     0 |1510579034
  7  10  78   0   5   0|8456k  701k|   0     0 |1510579035
  7  10  79   0   5   0|8527k  709k|   0    20k|1510579036
  8  11  77   0   5   0|8214k  682k|   0     0 |1510579037
  8  11  75   2   5   0|8508k  710k|   0    20k|1510579038
  7  10  78   0   5   0|8653k  719k|   0     0 |1510579039
  7  10  78   0   5   0|8503k  707k|   0     0 |1510579040
  9  12  71   0   7   0|8391k  697k|   0     0 |1510579041
