SETS,GETS,MGETS,INVLD,TOT,HITS,RSP T,Q T,SVR T,Q LEN
4088,0,0,0,4088,4088,2083.76,117.02,1949.69,0
3926,0,0,0,3926,3926,2159.34,151.03,1990.57,0
4057,0,0,0,4057,4057,2132.17,123.94,1986.50,0
4143,0,0,0,4143,4143,2115.18,134.44,1958.48,0
4055,0,0,0,4055,4055,2118.52,170.41,1929.26,8
4155,0,0,0,4155,4155,2144.29,120.32,2007.23,0
4096,0,0,0,4096,4096,2125.88,145.35,1964.80,0
4217,0,0,0,4217,4217,2121.10,116.53,1987.20,0
4086,0,0,0,4086,4086,2140.22,147.83,1972.07,4
4172,0,0,0,4172,4172,2093.06,121.57,1951.76,0
4148,0,0,0,4148,4148,2121.00,126.32,1976.04,0
4293,0,0,0,4293,4293,2048.99,122.64,1906.26,6
4236,0,0,0,4236,4236,2072.93,128.55,1926.39,0
4040,0,0,0,4040,4040,2151.70,121.82,2013.69,0
4182,0,0,0,4182,4182,2068.30,120.74,1932.11,0
4097,0,0,0,4097,4097,2162.31,150.38,1994.62,2
4327,0,0,0,4327,4327,2079.55,125.91,1934.79,0
4209,0,0,0,4209,4209,2113.86,149.94,1945.00,3
4258,0,0,0,4258,4258,2111.76,136.55,1957.65,0
4028,0,0,0,4028,4028,2181.73,125.50,2036.56,0
4154,0,0,0,4154,4154,2097.18,122.96,1958.41,4
4277,0,0,0,4277,4277,2048.93,119.83,1913.09,0
4062,0,0,0,4062,4062,2163.50,107.84,2038.56,1
4093,0,0,0,4093,4093,2031.81,108.64,1905.83,0
4322,0,0,0,4322,4322,1994.91,109.36,1867.61,0
4119,0,0,0,4119,4119,2144.85,117.24,2010.23,0
4298,0,0,0,4298,4298,2032.07,103.97,1912.07,0
4269,0,0,0,4269,4269,2035.95,114.97,1903.72,0
4151,0,0,0,4151,4151,2084.50,120.52,1947.19,0
4269,0,0,0,4269,4269,2051.76,128.20,1905.55,0
4257,0,0,0,4257,4257,2089.56,144.83,1927.62,0
4211,0,0,0,4211,4211,2127.98,152.83,1955.94,0
4235,0,0,0,4235,4235,2101.12,130.52,1954.66,0
3909,0,0,0,3909,3909,2156.79,126.73,2013.23,0
3970,0,0,0,3970,3970,2238.15,135.77,2085.06,9
3977,0,0,0,3977,3977,2252.50,159.09,2077.18,0
4025,0,0,0,4025,4025,2189.83,120.72,2052.96,4
4055,0,0,0,4055,4055,2140.55,127.09,1997.31,0
4236,0,0,0,4236,4236,2111.94,127.65,1967.02,0
4082,0,0,0,4082,4082,2172.53,132.71,2021.16,0
4133,0,0,0,4133,4133,2152.35,108.83,2027.70,0
4035,0,0,0,4035,4035,2128.79,144.49,1967.38,0
4164,0,0,0,4164,4164,2110.29,118.28,1975.75,2
4151,0,0,0,4151,4151,2055.59,121.47,1917.87,0
4101,0,0,0,4101,4101,2126.31,132.31,1976.09,0
4127,0,0,0,4127,4127,2121.68,123.81,1980.85,0
4144,0,0,0,4144,4144,2120.20,120.68,1983.97,0
4113,0,0,0,4113,4113,2172.62,153.44,2003.28,0
4187,0,0,0,4187,4187,2129.17,133.99,1978.16,4
3977,0,0,0,3977,3977,2132.04,98.83,2018.42,0
4121,0,0,0,4121,4121,2077.05,110.32,1952.06,0
4078,0,0,0,4078,4078,2102.45,140.86,1944.36,0
4121,0,0,0,4121,4121,2081.36,119.12,1945.67,0
4029,0,0,0,4029,4029,2086.78,113.00,1957.77,0
4098,0,0,0,4098,4098,2134.02,106.42,2011.16,3
3953,0,0,0,3953,3953,2184.95,134.13,2034.07,0
3954,0,0,0,3954,3954,2097.32,124.95,1956.97,0
4175,0,0,0,4175,4175,2083.50,118.85,1947.87,0
4266,0,0,0,4266,4266,2057.62,115.49,1925.79,0
3973,0,0,0,3973,3973,2171.11,137.50,2016.92,0
4156,0,0,0,4156,4156,2095.53,157.99,1921.62,0
4181,0,0,0,4181,4181,2016.74,121.29,1878.92,0
3932,0,0,0,3932,3932,2097.06,165.01,1914.28,0
4114,0,0,0,4114,4114,2165.23,121.03,2029.25,5
3964,0,0,0,3964,3964,2082.20,105.85,1959.74,0
4019,0,0,0,4019,4019,2094.45,114.37,1964.69,0
4083,0,0,0,4083,4083,2097.38,124.80,1955.27,0
4123,0,0,0,4123,4123,2095.90,134.27,1944.08,0
4154,0,0,0,4154,4154,2125.83,116.49,1992.93,0
4156,0,0,0,4156,4156,2093.04,83.17,1994.02,0
4058,0,0,0,4058,4058,2097.32,90.11,1990.50,0
4056,0,0,0,4056,4056,2096.82,117.39,1962.47,0
4071,0,0,0,4071,4071,2127.98,114.45,1997.37,0
4044,0,0,0,4044,4044,2146.64,135.75,1992.84,0
4079,0,0,0,4079,4079,2080.07,144.22,1918.76,0
4020,0,0,0,4020,4020,2154.87,150.66,1984.44,0
4150,0,0,0,4150,4150,2114.91,128.57,1969.87,9
3943,0,0,0,3943,3943,2141.99,115.00,2012.92,0
4049,0,0,0,4049,4049,2178.61,153.36,2009.39,0
3806,0,0,0,3806,3806,2167.26,170.82,1979.52,7
