[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  1   2  96   0   1   0|   0     0 |  19k   20M|1510583013
  6   4  90   0   1   0|2138k 2138k|   0    24k|1510583014
  8   9  84   0   0   0|2610k 2602k|   0     0 |1510583015
  3   2  93   0   2   0|2460k 2467k|   0    72k|1510583016
  2   2  96   0   1   0|2783k 2783k|   0     0 |1510583017
  1   1  97   0   0   0|2775k 2775k|   0     0 |1510583018
  1   1  98   0   1   0|2795k 2795k|   0  8192B|1510583019
  2   2  96   0   1   0|2773k 2773k|   0     0 |1510583020
  1   1  97   0   0   0|2816k 2816k|   0     0 |1510583021
  2   2  95   0   1   0|2844k 2844k|   0    24k|1510583022
  3   2  95   0   1   0|2753k 2744k|   0     0 |1510583023
  2   2  96   0   1   0|2800k 2808k|   0    12k|1510583024
  1   1  97   0   1   0|2799k 2799k|   0     0 |1510583025
  1   1  97   0   1   0|2922k 2914k|   0     0 |1510583026
  1   1  97   1   1   0|2837k 2845k|   0    32k|1510583027
  2   2  95   0   1   0|2890k 2890k|   0     0 |1510583028
  1   1  97   0   1   0|2767k 2767k|   0     0 |1510583029
  2   2  95   0   1   0|2740k 2741k|   0     0 |1510583030
  1   2  96   0   1   0|2842k 2842k|   0     0 |1510583031
  1   2  97   0   1   0|2945k 2945k|   0    16k|1510583032
  2   3  95   0   1   0|2782k 2782k|   0     0 |1510583033
  1   1  97   0   0   0|2750k 2749k|   0     0 |1510583034
  1   2  97   0   1   0|2807k 2807k|   0     0 |1510583035
  1   1  97   0   1   0|2762k 2762k|   0     0 |1510583036
  2   2  96   0   1   0|2826k 2820k|   0    16k|1510583037
  1   1  97   0   1   0|2869k 2867k|   0     0 |1510583038
  1   1  98   0   1   0|2813k 2822k|   0    60k|1510583039
  1   2  96   0   1   0|2713k 2713k|   0     0 |1510583040
  1   1  97   0   1   0|2888k 2888k|   0     0 |1510583041
  1   1  97   0   1   0|2701k 2701k|   0    16k|1510583042
  1   2  97   0   1   0|2736k 2736k|   0     0 |1510583043
  1   1  98   0   1   0|2852k 2852k|   0    40k|1510583044
  1   1  97   0   1   0|2925k 2923k|   0     0 |1510583045
  2   2  96   0   1   0|2804k 2806k|   0     0 |1510583046
  1   1  97   0   1   0|2892k 2892k|   0    24k|1510583047
  1   2  96   0   1   0|2913k 2913k|   0     0 |1510583048
  1   2  96   0   1   0|2796k 2796k|   0     0 |1510583049
  1   1  97   0   1   0|2898k 2898k|   0     0 |1510583050
  1   1  97   0   1   0|2923k 2922k|   0     0 |1510583051
  1   1  97   0   1   0|2909k 2909k|   0    16k|1510583052
  1   1  97   0   1   0|2932k 2925k|   0     0 |1510583053
  1   1  98   0   1   0|2863k 2870k|   0  8192B|1510583054
  1   1  97   0   1   0|2840k 2840k|   0     0 |1510583055
  1   1  97   0   1   0|2729k 2722k|   0     0 |1510583056
  1   1  98   0   1   0|2672k 2672k|   0    28k|1510583057
  1   1  98   0   0   0|2894k 2903k|   0     0 |1510583058
  1   1  97   0   1   0|2847k 2847k|   0     0 |1510583059
  1   1  97   0   1   0|2861k 2861k|   0     0 |1510583060
  1   1  98   0   1   0|2913k 2913k|   0     0 |1510583061
  1   1  97   0   1   0|2981k 2981k|   0    16k|1510583062
  1   2  97   0   1   0|2920k 2920k|   0     0 |1510583063
  1   1  97   0   1   0|2856k 2856k|   0     0 |1510583064
  1   2  96   0   1   0|2794k 2794k|   0     0 |1510583065
  1   1  97   0   1   0|2962k 2962k|   0     0 |1510583066
  1   1  97   0   1   0|2908k 2908k|   0    16k|1510583067
  1   1  97   0   1   0|2976k 2976k|   0     0 |1510583068
  1   1  98   0   1   0|2880k 2880k|   0     0 |1510583069
  1   1  97   0   1   0|2887k 2887k|   0     0 |1510583070
  2   2  96   0   1   0|2764k 2764k|   0     0 |1510583071
  1   2  96   1   1   0|2796k 2796k|   0    16k|1510583072
  1   1  97   0   1   0|2852k 2852k|   0     0 |1510583073
  1   2  97   0   1   0|2784k 2784k|   0     0 |1510583074
  1   1  97   0   1   0|2914k 2914k|   0    24k|1510583075
  1   2  97   0   1   0|2836k 2836k|   0     0 |1510583076
  1   1  97   0   1   0|2934k 2934k|   0    16k|1510583077
  1   2  97   0   1   0|2975k 2975k|   0     0 |1510583078
  1   2  97   0   1   0|2837k 2837k|   0     0 |1510583079
  1   2  97   0   1   0|2879k 2879k|   0    16k|1510583080
  1   1  97   0   1   0|2829k 2829k|   0     0 |1510583081
  1   2  97   0   1   0|2855k 2855k|   0    24k|1510583082
  1   2  97   0   1   0|2903k 2903k|   0     0 |1510583083
  1   2  97   0   1   0|2839k 2839k|   0     0 |1510583084
  1   1  97   0   1   0|2815k 2815k|   0     0 |1510583085
  1   1  97   0   1   0|2904k 2900k|   0     0 |1510583086
  1   1  97   0   1   0|2805k 2810k|   0    16k|1510583087
  1   1  97   0   1   0|2807k 2807k|   0     0 |1510583088
  1   2  97   0   1   0|2881k 2881k|   0     0 |1510583089
  1   2  97   0   1   0|2862k 2862k|   0  8192B|1510583090
  1   1  97   0   1   0|2794k 2793k|   0     0 |1510583091
  1   1  97   0   1   0|2936k 2937k|   0    28k|1510583092
  1   1  97   0   1   0|2914k 2914k|   0     0 |1510583093
  1   2  97   0   1   0|2927k 2927k|   0     0 |1510583094
  1   2  97   0   1   0|2845k 2845k|   0     0 |1510583095
  1   2  97   0   1   0|2924k 2916k|   0     0 |1510583096
  2   2  95   0   1   0|2752k 2761k|   0    16k|1510583097
  1   1  97   0   1   0|2986k 2985k|   0     0 |1510583098
  1   1  97   0   1   0|2860k 2861k|   0     0 |1510583099
  1   2  97   0   1   0|2940k 2940k|   0     0 |1510583100
  1   2  97   0   1   0|2889k 2889k|   0     0 |1510583101
  1   1  97   1   1   0|2818k 2814k|   0    16k|1510583102
  1   2  97   0   1   0|2882k 2886k|   0     0 |1510583103
