[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  92   1   1   0|   0     0 |  22k 7747k|1510771374
  4   4  89   0   3   0| 279k 4131k|   0     0 |1510771375
  4   7  85   0   4   0| 346k 5243k|   0     0 |1510771376
  4   5  88   0   3   0| 334k 5036k|   0     0 |1510771377
  3   4  89   1   2   0| 320k 4788k|   0    36k|1510771378
  4   5  87   0   4   0| 303k 4499k|   0    40k|1510771379
  4   5  88   0   4   0| 347k 5205k|   0     0 |1510771380
  4   6  87   0   4   0| 361k 5477k|   0     0 |1510771381
  4   5  87   0   3   0| 365k 5519k|   0     0 |1510771382
  4   6  86   1   5   0| 359k 5435k|   0  8192B|1510771383
  4   5  88   1   3   0| 348k 5239k|   0  4096B|1510771384
  4   5  87   0   4   0| 354k 5376k|   0     0 |1510771385
  4   5  90   0   3   0| 361k 5459k|   0     0 |1510771386
  4   6  88   0   3   0| 361k 5498k|   0     0 |1510771387
  4   5  88   0   3   0| 371k 5616k|   0     0 |1510771388
  4   5  87   1   3   0| 363k 5504k|   0    12k|1510771389
  3   5  89   0   3   0| 352k 5305k|   0     0 |1510771390
  4   5  89   0   3   0| 352k 5344k|   0     0 |1510771391
  4   5  89   0   3   0| 339k 5098k|   0     0 |1510771392
  4   5  89   0   3   0| 307k 4622k|   0     0 |1510771393
  4   6  85   2   4   0| 337k 5113k|   0    12k|1510771394
  4   5  90   0   2   0| 308k 4618k|   0     0 |1510771395
  4   5  88   0   4   0| 329k 4924k|   0     0 |1510771396
  4   6  88   0   3   0| 356k 5380k|   0     0 |1510771397
  4   5  89   0   3   0| 358k 5431k|   0     0 |1510771398
  4   5  88   0   3   0| 333k 5025k|   0  8192B|1510771399
  3   4  89   1   2   0| 317k 4782k|   0  4096B|1510771400
  3   5  89   0   3   0| 332k 5040k|   0     0 |1510771401
  4   5  88   0   3   0| 342k 5133k|   0     0 |1510771402
