[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  18k 6004k|1510493255
  4   5  89   0   3   0|7280k  558k|   0  8192B|1510493256
  5   6  86   0   3   0|8988k  684k|   0     0 |1510493257
  5   8  84   0   4   0|9563k  720k|   0     0 |1510493258
  5   6  85   0   3   0|9946k  745k|   0     0 |1510493259
  5   5  86   2   3   0|9049k  677k|   0    36k|1510493260
  5   6  85   0   3   0|  10M  781k|   0  4096B|1510493261
  6   7  85   0   3   0|  10M  760k|   0     0 |1510493262
  6   7  85   0   3   0|  10M  772k|   0     0 |1510493263
  5   6  87   0   3   0|9937k  740k|   0     0 |1510493264
  5   6  85   2   3   0|  10M  764k|   0    12k|1510493265
  5   6  86   0   3   0|9971k  751k|   0     0 |1510493266
  5   6  86   0   2   0|  10M  765k|   0     0 |1510493267
  5   6  87   0   3   0|9871k  746k|   0     0 |1510493268
  5   6  86   0   3   0|  10M  767k|   0     0 |1510493269
  5   6  84   2   3   0|  10M  771k|   0  8192B|1510493270
  5   6  85   0   3   0|  10M  783k|   0  4096B|1510493271
  5   5  87   0   3   0|8921k  665k|   0     0 |1510493272
  5   6  86   0   3   0|9299k  701k|   0     0 |1510493273
  6   6  86   0   3   0|  10M  772k|   0     0 |1510493274
  5   6  84   1   3   0|  10M  757k|   0  8192B|1510493275
  5   6  86   1   3   0|9534k  726k|   0  4096B|1510493276
  6   7  85   0   3   0|9977k  755k|   0     0 |1510493277
  6   6  86   0   3   0|  10M  783k|   0     0 |1510493278
  5   6  85   0   3   0|  10M  798k|   0     0 |1510493279
  5   6  87   0   3   0|9713k  731k|   0     0 |1510493280
  5   6  85   1   3   0|  10M  754k|   0    16k|1510493281
  6   6  86   0   3   0|  10M  802k|   0     0 |1510493282
  6   6  86   0   3   0|  10M  785k|   0     0 |1510493283
  6   7  85   0   3   0|  10M  780k|   0     0 |1510493284
  6   7  85   0   4   0|  10M  780k|   0     0 |1510493285
  6   6  83   3   3   0|9945k  747k|   0    52k|1510493286
  5   7  86   0   3   0|  10M  775k|   0     0 |1510493287
  6   6  86   0   3   0|  10M  775k|   0     0 |1510493288
  6   7  85   0   3   0|  10M  757k|   0     0 |1510493289
  6   6  85   0   3   0|  10M  756k|   0     0 |1510493290
  6   7  84   1   4   0|  11M  811k|   0    20k|1510493291
  5   7  86   0   3   0|  10M  763k|   0     0 |1510493292
  6   6  86   0   3   0|  10M  756k|   0     0 |1510493293
  6   6  86   0   3   0|  10M  798k|   0     0 |1510493294
  5   6  85   0   3   0|  10M  793k|   0     0 |1510493295
  5   7  82   5   3   0|  10M  761k|   0    16k|1510493296
  5   6  86   0   3   0|  10M  762k|   0     0 |1510493297
  5   6  87   0   3   0|  10M  765k|   0     0 |1510493298
  6   6  86   0   3   0|  10M  764k|   0     0 |1510493299
  6   7  85   0   3   0|  10M  781k|   0     0 |1510493300
  6   6  74  11   4   0|  10M  756k|   0    12k|1510493301
  5   6  86   0   3   0|  10M  766k|   0     0 |1510493302
  5   7  86   0   3   0|  10M  770k|   0     0 |1510493303
  5   6  86   0   3   0|9321k  702k|   0     0 |1510493304
  5   6  85   0   3   0|9865k  740k|   0     0 |1510493305
  6   6  84   2   3   0|9680k  730k|   0    12k|1510493306
  5   6  86   0   3   0|9576k  724k|   0     0 |1510493307
  6   6  86   0   3   0|9744k  740k|   0     0 |1510493308
  5   6  85   0   3   0|9705k  738k|   0     0 |1510493309
  6   6  86   0   3   0|9839k  747k|   0     0 |1510493310
  6   7  85   0   3   0|  10M  777k|   0     0 |1510493311
  5   6  85   1   2   0|9532k  718k|   0    12k|1510493312
  6   6  85   0   4   0|  10M  791k|   0     0 |1510493313
  6   7  85   0   3   0|  10M  756k|   0     0 |1510493314
  6   7  85   0   4   0|  10M  780k|   0     0 |1510493315
  5   6  86   0   3   0|9993k  752k|   0     0 |1510493316
  6   6  86   0   3   0|9764k  735k|   0    12k|1510493317
  5   6  79   8   3   0|9496k  717k|   0    20k|1510493318
  5   6  86   0   3   0|9793k  739k|   0     0 |1510493319
  6   6  86   0   3   0|9687k  733k|   0     0 |1510493320
  5   6  87   0   3   0|9787k  741k|   0     0 |1510493321
  5   7  86   0   3   0|9773k  737k|   0  8192B|1510493322
  6   6  83   2   4   0|9974k  751k|   0    12k|1510493323
  5   7  85   0   3   0|9996k  751k|   0     0 |1510493324
