[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  93   1   1   0|   0     0 |  18k 6059k|1510493157
  4   4  90   0   2   0|6295k  479k|   0     0 |1510493158
  5   5  88   0   3   0|7753k  596k|   0     0 |1510493159
  5   6  87   0   3   0|9406k  706k|   0     0 |1510493160
  5   5  85   1   3   0|9279k  699k|   0    40k|1510493161
  5   6  87   0   3   0|9184k  686k|   0     0 |1510493162
  5   6  87   0   3   0|9652k  737k|   0     0 |1510493163
  5   6  86   0   3   0|9347k  706k|   0     0 |1510493164
  5   6  87   0   3   0|9565k  713k|   0     0 |1510493165
  5   6  85   2   3   0|9649k  721k|   0    16k|1510493166
  5   6  86   0   3   0|9489k  709k|   0     0 |1510493167
  6   6  86   0   3   0|9703k  729k|   0     0 |1510493168
  6   6  86   0   3   0|9785k  737k|   0     0 |1510493169
  5   7  86   0   3   0|9633k  722k|   0     0 |1510493170
  5   6  85   1   3   0|9425k  715k|   0    12k|1510493171
  6   6  86   1   3   0|9455k  719k|   0  4096B|1510493172
  5   6  86   0   3   0|9690k  729k|   0     0 |1510493173
  5   7  86   0   3   0|9907k  742k|   0     0 |1510493174
  5   6  86   0   3   0|9898k  741k|   0     0 |1510493175
  6   6  86   0   3   0|9780k  734k|   0    12k|1510493176
  6   6  85   1   3   0|9780k  734k|   0  4096B|1510493177
  5   6  86   0   3   0|9428k  713k|   0     0 |1510493178
  6   6  85   0   3   0|9510k  725k|   0     0 |1510493179
  5   6  86   0   3   0|9454k  714k|   0     0 |1510493180
  5   6  86   0   3   0|  10M  751k|   0    24k|1510493181
  5   6  87   1   3   0|9578k  719k|   0    32k|1510493182
  5   6  85   0   3   0|9933k  746k|   0     0 |1510493183
  5   6  86   0   3   0|9675k  724k|   0     0 |1510493184
  6   6  86   0   3   0|9798k  734k|   0     0 |1510493185
  5   6  86   0   3   0|9544k  718k|   0     0 |1510493186
