  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   1365      0       0   1365   1217   1826.50    13.32   1794.62      0
     0   1386      0       0   1386   1210   1836.84    15.01   1802.93      0
     0   1338      0       0   1338   1172   1916.31    51.01   1829.75      0
     0   1338      0       0   1338   1211   1860.10    14.96   1825.74      0
     0   1356      0       0   1356   1248   1833.53    14.82   1791.25      0
     0   1357      0       0   1357   1233   1844.32    14.17   1810.82      0
     0   1304      0       0   1304   1174   1891.85    14.73   1858.25      0
     0   1318      0       0   1318   1224   1962.28    18.80   1897.29      0
     0   1356      0       0   1356   1189   1888.64    18.19   1850.04      0
     0   1236      0       0   1236   1127   2024.77    54.65   1902.87      0
     0   1352      0       0   1352   1232   1881.55    15.73   1846.50      0
     0   1281      0       0   1281   1102   1910.53    18.95   1871.04      0
     0   1295      0       0   1295   1144   1955.83    14.13   1915.75      0
     0   1306      0       0   1306   1137   1941.84    15.14   1906.98      0
     0   1273      0       0   1273   1165   2017.04    14.84   1947.58      0
     0   1283      0       0   1283   1137   1987.69    47.63   1916.48      0
     0   1279      0       0   1279   1154   1944.49    12.79   1911.88      0
     0   1280      0       0   1280   1120   2010.14    16.22   1971.61      0
     0   1333      0       0   1333   1177   1907.13    13.41   1873.48      0
     0   1327      0       0   1327   1218   1925.46    16.76   1882.93      0
     0   1323      0       0   1323   1166   1838.33    17.36   1799.27      0
     0   1283      0       0   1283   1133   1944.05    15.41   1906.64      0
     0   1268      0       0   1268   1137   2109.49    37.50   2048.31      0
     0   1310      0       0   1310   1164   1980.40    31.41   1925.06      0
     0   1306      0       0   1306   1158   1924.96    58.06   1834.73      0
     0   1334      0       0   1334   1190   1929.39    21.80   1886.14      0
     0   1284      0       0   1284   1142   2003.23    20.72   1960.28      0
     0   1309      0       0   1309   1182   1957.86    12.74   1923.47      0
     0   1275      0       0   1275   1133   1987.54    15.81   1947.18      0
     0   1267      0       0   1267   1130   2043.81    15.43   2008.16      0
     0   1294      0       0   1294   1148   1923.12    15.40   1885.68      0
     0   1312      0       0   1312   1150   1948.85    11.50   1917.25      0
     0   1330      0       0   1330   1180   1921.26    14.75   1884.07      0
     0   1339      0       0   1339   1205   1909.51    11.99   1877.90      0
     0   1317      0       0   1317   1178   1885.05    11.71   1849.71      0
     0   1363      0       0   1363   1225   1803.78    16.06   1766.27      0
     0   1321      0       0   1321   1167   1910.27    35.65   1849.56      0
     0   1341      0       0   1341   1148   1886.41    39.00   1821.65      0
     0   1357      0       0   1357   1202   1872.10    18.07   1832.29      0
     0   1303      0       0   1303   1213   1835.21    15.66   1795.10      0
     0   1357      0       0   1357   1231   1811.86    16.34   1773.75      0
     0   1300      0       0   1300   1172   1951.02    15.32   1904.67      0
     0   1304      0       0   1304   1185   1953.88    15.11   1916.21      1
     0   1308      0       0   1308   1163   1958.74    16.80   1919.44      0
     0   1301      0       0   1301   1165   1908.91    11.34   1874.59      0
     0   1317      0       0   1317   1171   1915.94    15.67   1878.43      0
     0   1302      0       0   1302   1151   1944.94    23.75   1880.61      0
     0   1302      0       0   1302   1123   1965.08    26.49   1908.49      0
     0   1326      0       0   1326   1191   1917.04    19.15   1877.62      0
     0   1296      0       0   1296   1154   1996.65    13.01   1929.17      0
     0   1293      0       0   1293   1170   1891.76    14.82   1856.23      0
     0   1220      0       0   1220   1105   2092.58    44.99   1923.33      0
     0   1313      0       0   1313   1181   1910.58    14.76   1871.08      0
     0   1328      0       0   1328   1171   1891.03    18.53   1851.49      0
     0   1264      0       0   1264   1127   1976.04    20.99   1920.98      0
     0   1363      0       0   1363   1190   1895.36    23.45   1831.92      0
     0   1277      0       0   1277   1129   2012.44    94.03   1885.42      0
     0   1363      0       0   1363   1210   1880.11    22.18   1835.91      0
     0   1359      0       0   1359   1205   1922.22    50.72   1829.53      0
     0   1328      0       0   1328   1205   1900.97    20.20   1849.93      0
     0   1296      0       0   1296   1151   1958.32    30.70   1902.96      0
     0   1302      0       0   1302   1176   1967.23    19.61   1926.49      0
     0   1308      0       0   1308   1163   1898.28    13.20   1860.70      0
     0   1305      0       0   1305   1178   1947.06    17.07   1900.75      0
     0   1350      0       0   1350   1200   1911.44    24.81   1861.42      0
     0   1359      0       0   1359   1224   1885.29    42.69   1816.79      0
     0   1306      0       0   1306   1143   1968.18    48.91   1894.50      0
     0   1359      0       0   1359   1230   1947.49    54.56   1828.04      2
     0   1264      0       0   1264   1138   1947.68    21.62   1895.26      0
     0   1222      0       0   1222   1093   2137.51    22.86   2089.04      0
     0   1295      0       0   1295   1175   2000.36    17.95   1941.57      3
     0   1246      0       0   1246   1118   2026.80    56.37   1906.22      0
     0   1274      0       0   1274   1138   1976.73    39.36   1916.23      0
     0   1300      0       0   1300   1181   1939.31    27.18   1872.04      0
     0   1280      0       0   1280   1166   1912.15    25.37   1842.20      0
     0   1381      0       0   1381   1250   1822.02    41.15   1759.55      0
     0   1290      0       0   1290   1146   1954.29    24.45   1887.59      0
     0   1239      0       0   1239   1086   2037.49    41.25   1974.45      0
     0   1328      0       0   1328   1168   1888.12    20.35   1840.06      0
     0   1348      0       0   1348   1199   1846.79    40.72   1784.04      0
