[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  87   1   3   0|   0     0 |  22k 7798k|1510416243
  6   8  81   0   4   0|1070k   16M|   0     0 |1510416244
  6   8  82   0   4   0|1003k   15M|   0  8192B|1510416245
  6   8  83   0   3   0|1022k   15M|   0     0 |1510416246
  6   8  81   2   4   0|1018k   15M|   0    36k|1510416247
  6  13  74   0   8   0| 911k   14M|   0     0 |1510416248
  7   8  81   0   5   0| 967k   14M|   0     0 |1510416249
  7   8  82   0   4   0| 985k   15M|   0  8192B|1510416250
  6   8  82   0   5   0|1021k   15M|   0     0 |1510416251
  6   8  82   0   4   0|1018k   15M|   0     0 |1510416252
  6   8  81   1   4   0|1034k   15M|   0    20k|1510416253
  6   8  82   0   4   0|1014k   15M|   0     0 |1510416254
  6   8  82   0   4   0| 968k   14M|   0     0 |1510416255
  6   7  83   0   4   0|1006k   15M|   0     0 |1510416256
  7   9  80   0   5   0|1056k   16M|   0     0 |1510416257
  6   8  80   2   5   0| 970k   14M|   0    12k|1510416258
  6   7  82   0   4   0| 980k   15M|   0     0 |1510416259
  7   8  81   0   5   0|1013k   15M|   0    24k|1510416260
  6   8  82   0   5   0|1003k   15M|   0     0 |1510416261
  6   8  82   0   5   0| 962k   14M|   0     0 |1510416262
  6   8  83   0   3   0|1027k   15M|   0     0 |1510416263
  6   8  79   3   4   0|1006k   15M|   0    12k|1510416264
  6   8  83   0   3   0| 968k   14M|   0     0 |1510416265
  6   8  83   0   4   0|1019k   15M|   0     0 |1510416266
  6   8  83   0   4   0|1003k   15M|   0     0 |1510416267
  6   8  84   0   3   0| 951k   14M|   0     0 |1510416268
  6   8  83   0   4   0|1000k   15M|   0     0 |1510416269
  6   8  80   2   5   0|1036k   15M|   0    12k|1510416270
  7   8  82   0   4   0| 986k   15M|   0     0 |1510416271
  6   8  83   0   4   0| 980k   15M|   0     0 |1510416272
  6   8  81   0   4   0|1053k   16M|   0     0 |1510416273
  6   8  82   0   4   0|1038k   15M|   0     0 |1510416274
  6   8  78   2   5   0|1055k   16M|   0    28k|1510416275
  6   8  82   0   4   0|1016k   15M|   0     0 |1510416276
  6   8  81   0   4   0| 930k   14M|   0     0 |1510416277
  6   8  83   0   4   0|1025k   15M|   0     0 |1510416278
  6   8  83   0   4   0|1021k   15M|   0     0 |1510416279
  6   8  81   2   4   0|1019k   15M|   0    20k|1510416280
  6   8  82   0   4   0|1002k   15M|   0     0 |1510416281
  6   8  83   0   4   0|1039k   15M|   0     0 |1510416282
  6   8  81   0   5   0| 976k   14M|   0     0 |1510416283
  7   8  82   0   4   0| 996k   15M|   0     0 |1510416284
  6   8  82   1   4   0|1045k   15M|   0    12k|1510416285
  6   8  81   0   4   0|1034k   15M|   0     0 |1510416286
  7   9  81   0   5   0|1080k   16M|   0     0 |1510416287
  7   8  81   0   5   0|1041k   15M|   0     0 |1510416288
  7   9  80   0   5   0|1052k   16M|   0     0 |1510416289
  7   8  81   1   4   0|1063k   16M|   0    12k|1510416290
  7   9  79   0   6   0|1077k   16M|   0     0 |1510416291
  6   8  82   0   4   0|1053k   16M|   0     0 |1510416292
  7   8  81   0   4   0| 970k   14M|   0     0 |1510416293
  7   9  81   0   4   0|1048k   16M|   0     0 |1510416294
  7   9  75   4   6   0|1046k   15M|   0    20k|1510416295
  7   8  82   0   4   0|1059k   16M|   0     0 |1510416296
  6   8  82   0   4   0|1015k   15M|   0     0 |1510416297
  7   8  82   0   3   0|1055k   16M|   0     0 |1510416298
  7   9  81   0   5   0|1055k   16M|   0     0 |1510416299
  6   8  78   2   5   0|1081k   16M|   0    12k|1510416300
  6   8  81   0   5   0|1071k   16M|   0     0 |1510416301
  6   8  83   0   4   0|1047k   16M|   0     0 |1510416302
  7   9  80   0   4   0|1086k   16M|   0     0 |1510416303
  7   9  81   0   5   0|1068k   16M|   0     0 |1510416304
  7   9  78   1   6   0|1076k   16M|   0    12k|1510416305
  7   9  81   0   4   0|1115k   17M|   0     0 |1510416306
  6   8  82   0   4   0|1024k   15M|   0     0 |1510416307
  6   9  81   0   4   0|1059k   16M|   0     0 |1510416308
  7   8  82   0   4   0|1078k   16M|   0     0 |1510416309
  6   8  80   1   4   0|1027k   15M|   0    24k|1510416310
  6   8  82   0   4   0| 998k   15M|   0     0 |1510416311
  7   8  83   0   3   0|1061k   16M|   0     0 |1510416312
  7   9  81   0   5   0|1061k   16M|   0     0 |1510416313
  6   8  82   0   3   0|1033k   15M|   0     0 |1510416314
  7   8  81   1   4   0|1046k   16M|   0    20k|1510416315
  7   8  82   0   4   0|1094k   16M|   0     0 |1510416316
  7   8  82   0   4   0|1089k   16M|   0     0 |1510416317
  7   9  79   0   6   0|1125k   17M|   0     0 |1510416318
  7   8  80   0   4   0|1092k   16M|   0     0 |1510416319
  6   8  81   2   4   0|1093k   16M|   0    12k|1510416320
  7   9  81   0   4   0|1131k   17M|   0     0 |1510416321
  7   9  80   0   5   0|1086k   16M|   0     0 |1510416322
  7   8  83   0   3   0|1091k   16M|   0     0 |1510416323
  6   8  81   0   4   0|1053k   16M|   0     0 |1510416324
  7   9  79   1   5   0|1073k   16M|   0    12k|1510416325
  6  10  81   0   4   0|1047k   16M|   0     0 |1510416326
  7   8  80   0   5   0|1020k   15M|   0     0 |1510416327
  7   9  82   0   4   0|1088k   16M|   0     0 |1510416328
  7   9  81   0   4   0|1079k   16M|   0     0 |1510416329
  7   8  80   2   4   0|1107k   16M|   0    12k|1510416330
  6   8  82   0   4   0|1086k   16M|   0     0 |1510416331
  7   8  82   0   4   0|1067k   16M|   0     0 |1510416332
  5   7  83   0   5   0| 902k   13M|   0     0 |1510416333
