[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  94   1   1   0|   0     0 |  23k 7554k|1510416244
  3   4  93   0   2   0| 413k 6265k|   0     0 |1510416245
  3   4  93   0   2   0| 416k 6303k|   0     0 |1510416246
  3   4  93   0   2   0| 416k 6312k|   0     0 |1510416247
  3   4  91   2   2   0| 408k 6184k|   0    36k|1510416248
  3   4  92   0   1   0| 441k 6688k|   0  4096B|1510416249
  3   3  93   0   2   0| 427k 6478k|   0     0 |1510416250
  3   4  92   0   2   0| 427k 6469k|   0     0 |1510416251
  3   3  93   0   2   0| 405k 6125k|   0     0 |1510416252
  3   4  93   0   2   0| 405k 6125k|   0     0 |1510416253
  3   4  91   2   2   0| 417k 6355k|   0    48k|1510416254
  3   4  92   0   2   0| 419k 6350k|   0     0 |1510416255
  3   4  92   0   1   0| 425k 6447k|   0     0 |1510416256
  3   4  93   0   2   0| 412k 6251k|   0     0 |1510416257
  2   3  92   0   2   0| 416k 6310k|   0     0 |1510416258
  3   4  91   2   2   0| 444k 6738k|   0    12k|1510416259
  3   4  92   0   2   0| 427k 6469k|   0     0 |1510416260
  3   4  92   0   1   0| 393k 5960k|   0     0 |1510416261
  3   4  92   0   2   0| 423k 6417k|   0     0 |1510416262
  2   4  92   0   2   0| 432k 6549k|   0     0 |1510416263
  3   3  93   0   1   0| 401k 6089k|   0     0 |1510416264
  2   3  91   1   2   0| 428k 6487k|   0    12k|1510416265
  3   4  92   0   2   0| 432k 6559k|   0     0 |1510416266
  3   4  92   0   2   0| 434k 6576k|   0     0 |1510416267
  3   4  92   0   1   0| 438k 6638k|   0     0 |1510416268
  3   4  93   0   2   0| 429k 6501k|   0     0 |1510416269
  3   4  92   1   2   0| 419k 6350k|   0  8192B|1510416270
  2   3  92   0   1   0| 427k 6478k|   0  4096B|1510416271
  3   4  92   0   2   0| 420k 6373k|   0     0 |1510416272
  3   3  92   0   1   0| 412k 6255k|   0     0 |1510416273
  3   4  93   0   2   0| 429k 6509k|   0    12k|1510416274
  3   4  93   0   2   0| 404k 6126k|   0     0 |1510416275
  2   4  92   1   2   0| 406k 6154k|   0    28k|1510416276
  3   3  92   0   1   0| 417k 6319k|   0     0 |1510416277
  3   4  92   0   2   0| 427k 6456k|   0     0 |1510416278
  3   4  93   0   2   0| 420k 6384k|   0    12k|1510416279
  2   3  94   0   2   0| 380k 5771k|   0     0 |1510416280
  3   4  91   1   2   0| 412k 6245k|   0    20k|1510416281
  3   4  93   0   2   0| 430k 6526k|   0     0 |1510416282
  3   3  92   0   1   0| 423k 6416k|   0     0 |1510416283
  3   4  92   0   2   0| 444k 6733k|   0    20k|1510416284
  3   4  92   0   2   0| 454k 6888k|   0     0 |1510416285
  3   4  92   0   2   0| 436k 6605k|   0     0 |1510416286
  3   4  92   1   2   0| 417k 6323k|   0    12k|1510416287
  3   4  92   0   2   0| 424k 6436k|   0     0 |1510416288
  2   4  92   0   2   0| 463k 7022k|   0     0 |1510416289
  3   4  92   0   2   0| 454k 6885k|   0     0 |1510416290
  3   4  93   0   2   0| 422k 6401k|   0     0 |1510416291
  3   4  91   2   2   0| 435k 6593k|   0    12k|1510416292
  3   3  92   0   1   0| 417k 6324k|   0     0 |1510416293
  3   4  92   0   2   0| 447k 6779k|   0     0 |1510416294
  2   3  93   0   1   0| 419k 6353k|   0     0 |1510416295
  3   4  92   0   2   0| 444k 6728k|   0     0 |1510416296
  3   4  93   0   2   0| 441k 6689k|   0     0 |1510416297
  3   4  91   2   2   0| 423k 6412k|   0    12k|1510416298
  3   4  93   0   2   0| 434k 6582k|   0     0 |1510416299
  3   4  92   0   2   0| 437k 6613k|   0     0 |1510416300
  3   3  92   0   1   0| 436k 6622k|   0     0 |1510416301
  3   4  91   0   2   0| 443k 6711k|   0     0 |1510416302
  3   4  91   2   1   0| 425k 6454k|   0    12k|1510416303
  3   4  93   0   2   0| 437k 6627k|   0     0 |1510416304
  3   4  92   0   2   0| 445k 6754k|   0     0 |1510416305
  2   3  92   0   2   0| 427k 6472k|   0     0 |1510416306
  3   3  92   0   1   0| 424k 6429k|   0     0 |1510416307
  3   4  92   0   2   0| 419k 6351k|   0     0 |1510416308
  3   4  92   1   2   0| 431k 6538k|   0    12k|1510416309
  3   3  93   0   1   0| 416k 6312k|   0     0 |1510416310
  3   4  92   0   2   0| 428k 6456k|   0     0 |1510416311
  3   4  93   0   2   0| 420k 6401k|   0     0 |1510416312
  2   3  92   0   2   0| 398k 6040k|   0     0 |1510416313
  2   3  92   2   1   0| 405k 6137k|   0    28k|1510416314
  3   4  93   0   2   0| 414k 6286k|   0     0 |1510416315
  2   3  93   0   1   0| 417k 6322k|   0     0 |1510416316
  3   4  91   0   2   0| 458k 6954k|   0     0 |1510416317
  3   4  92   0   2   0| 424k 6435k|   0     0 |1510416318
  3   4  91   2   2   0| 448k 6799k|   0    20k|1510416319
  3   4  92   0   2   0| 445k 6752k|   0     0 |1510416320
  4   4  89   0   2   0| 410k 6222k|   0     0 |1510416321
  3   4  92   0   2   0| 451k 6839k|   0     0 |1510416322
  3   4  92   0   2   0| 444k 6731k|   0     0 |1510416323
  3   4  92   0   2   0| 425k 6448k|   0     0 |1510416324
  3   4  87   5   2   0| 437k 6625k|   0    12k|1510416325
  3   3  92   0   2   0| 419k 6354k|   0     0 |1510416326
  3   4  93   0   1   0| 425k 6441k|   0     0 |1510416327
  3   4  92   0   2   0| 440k 6644k|   0     0 |1510416328
  3   3  92   0   2   0| 429k 6546k|   0     0 |1510416329
  2   4  91   1   1   0| 415k 6288k|   0    12k|1510416330
  2   3  94   0   1   0| 399k 6050k|   0     0 |1510416331
  3   4  92   0   2   0| 416k 6312k|   0     0 |1510416332
  3   4  92   0   2   0| 434k 6582k|   0     0 |1510416333
  2   3  93   0   1   0| 377k 5662k|   0     0 |1510416334
