[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  86   1   5   0|   0     0 |  15k 3373k|1510775830
  1   2  95   0   2   0| 147k 1716k|   0     0 |1510775831
  1   2  95   0   2   0| 101k 1028k|   0     0 |1510775832
  0   1  98   0   1   0|  43k  444k|   0     0 |1510775833
  1   1  97   0   1   0|  47k  472k|   0     0 |1510775834
  0   1  96   2   1   0|  45k  478k|   0    32k|1510775835
  1   1  97   0   1   0|  45k  472k|   0     0 |1510775836
  0   0 100   0   0   0|  15k  155k|   0     0 |1510775837
  0   1  99   0   0   0|  74B  409B|   0     0 |1510775838
  0   0 100   0   0   0| 385B  710B|   0     0 |1510775839
  0   0 100   0   0   0|   0     0 |   0     0 |1510775840
  0   0  96   4   0   0|   0     0 |   0    12k|1510775841
  0   0 100   0   0   0|   0     0 |   0     0 |1510775842
  0   1  99   0   0   0|   0     0 |   0     0 |1510775843
  0   0 100   0   0   0|   0     0 |   0     0 |1510775844
  0   0 100   0   0   0|   0     0 |   0     0 |1510775845
  0   0  94   5   1   0|   0     0 |   0    12k|1510775846
  1   0  99   0   0   0|   0     0 |   0     0 |1510775847
  0   1  99   0   0   0|   0     0 |   0     0 |1510775848
  0   0 100   0   0   0|   0     0 |   0     0 |1510775849
  0   0 100   0   0   0|   0     0 |   0     0 |1510775850
  0   0  97   3   0   0|   0     0 |   0    20k|1510775851
  0   0 100   0   0   0|   0     0 |   0     0 |1510775852
  0   1  99   0   0   0|   0     0 |   0     0 |1510775853
  0   0 100   0   0   0|   0     0 |   0     0 |1510775854
  0   0 100   0   0   0|   0     0 |   0     0 |1510775855
  0   0  95   5   0   0|   0     0 |   0    28k|1510775856
  0   0 100   0   0   0|   0     0 |   0     0 |1510775857
  0   0 100   0   0   0|   0     0 |   0     0 |1510775858
  0   1  99   0   0   0|   0     0 |   0     0 |1510775859
  0   0 100   0   0   0|   0     0 |   0     0 |1510775860
  0   0 100   0   0   0|   0     0 |   0    40k|1510775861
  0   0  97   3   0   0|   0     0 |   0    20k|1510775862
  0   0 100   0   0   0|   0     0 |   0     0 |1510775863
  1   1  98   0   0   0| 459B 1119B|   0     0 |1510775864
  0   0 100   0   0   0|   0     0 |   0     0 |1510775865
  0   0 100   0   0   0|   0     0 |   0     0 |1510775866
  0   0  97   3   0   0|   0     0 |   0    12k|1510775867
  0   0 100   0   0   0|   0     0 |   0     0 |1510775868
  0   1  99   0   0   0|   0     0 |   0     0 |1510775869
  0   0 100   0   0   0|   0     0 |   0     0 |1510775870
  0   0 100   0   0   0|   0     0 |   0     0 |1510775871
  0   0  97   3   0   0|   0     0 |   0    12k|1510775872
  0   0 100   0   0   0|   0     0 |   0     0 |1510775873
  0   0 100   0   0   0|   0     0 |   0     0 |1510775874
  0   1  99   0   0   0|   0     0 |   0     0 |1510775875
  0   0 100   0   0   0|   0     0 |   0     0 |1510775876
  0   0  97   3   0   0|   0     0 |   0    12k|1510775877
  0   0 100   0   0   0|   0     0 |   0     0 |1510775878
  0   0 100   0   0   0|   0     0 |   0     0 |1510775879
  0   1  99   0   0   0|   0     0 |   0     0 |1510775880
  1   0  99   0   0   0|   0     0 |   0     0 |1510775881
  0   0  96   4   0   0|   0     0 |   0    12k|1510775882
  0   0 100   0   0   0|   0     0 |   0     0 |1510775883
  0   0 100   0   0   0|   0     0 |   0     0 |1510775884
  0   0 100   0   0   0|   0     0 |   0     0 |1510775885
  0   1  99   0   0   0|   0     0 |   0     0 |1510775886
  0   0  97   3   0   0|   0     0 |   0    12k|1510775887
  0   0 100   0   0   0|   0     0 |   0     0 |1510775888
  0   0 100   0   0   0| 459B 1119B|   0     0 |1510775889
  0   0 100   0   0   0|   0     0 |   0     0 |1510775890
  0   1  99   0   0   0|   0     0 |   0     0 |1510775891
  0   0  97   3   0   0|   0     0 |   0    24k|1510775892
  0   0 100   0   0   0|   0     0 |   0     0 |1510775893
  0   0 100   0   0   0|   0     0 |   0     0 |1510775894
  0   0 100   0   0   0|   0     0 |   0     0 |1510775895
  0   1  99   0   0   0|   0     0 |   0     0 |1510775896
  1   0  95   4   0   0|   0     0 |   0    12k|1510775897
  0   0 100   0   0   0|   0     0 |   0     0 |1510775898
  0   0 100   0   0   0|   0     0 |   0     0 |1510775899
  0   0 100   0   0   0|   0     0 |   0     0 |1510775900
  0   0 100   0   0   0|   0     0 |   0     0 |1510775901
  0   1  96   2   1   0|   0     0 |   0    12k|1510775902
  0   0 100   0   0   0|   0     0 |   0     0 |1510775903
  0   0 100   0   0   0|   0     0 |   0     0 |1510775904
