[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   5  86   1   5   0|   0     0 |  14k 3347k|1510775931
  0   1  97   0   2   0| 133k 1407k|   0     0 |1510775932
  1   2  95   0   2   0| 188k 2058k|   0     0 |1510775933
  1   1  96   0   2   0|  77k  744k|   0     0 |1510775934
  0   1  99   0   0   0|  43k  453k|   0     0 |1510775935
  0   1  95   3   1   0|  47k  477k|   0    32k|1510775936
  1   1  97   0   1   0|  48k  475k|   0     0 |1510775937
  0   1  98   0   1   0|  51k  537k|   0     0 |1510775938
  0   1  98   0   1   0|  48k  506k|   0    24k|1510775939
  1   0  98   0   1   0|  47k  490k|   0     0 |1510775940
  0   1  98   0   1   0|  42k  435k|   0     0 |1510775941
  0   0  96   4   0   0|   0     0 |   0    12k|1510775942
  0   0 100   0   0   0|   0     0 |   0     0 |1510775943
  0   1  99   0   0   0|   0     0 |   0     0 |1510775944
  0   0 100   0   0   0|   0     0 |   0     0 |1510775945
  1   0  99   0   0   0|   0     0 |   0     0 |1510775946
  0   0 100   0   0   0|   0     0 |   0     0 |1510775947
  0   0  97   3   0   0|   0     0 |   0    12k|1510775948
  0   0 100   0   0   0| 120B   54B|   0     0 |1510775949
  0   1  99   0   0   0|   0     0 |   0     0 |1510775950
  0   0 100   0   0   0|   0     0 |   0     0 |1510775951
  0   0 100   0   0   0|   0     0 |   0     0 |1510775952
  0   0  97   3   0   0|   0     0 |   0    12k|1510775953
  0   0 100   0   0   0|   0     0 |   0     0 |1510775954
  0   0 100   0   0   0|   0     0 |   0     0 |1510775955
  0   1  99   0   0   0|   0     0 |   0     0 |1510775956
  0   0 100   0   0   0|   0     0 |   0     0 |1510775957
  0   0  96   3   1   0|   0     0 |   0    12k|1510775958
  0   0 100   0   0   0|   0     0 |   0     0 |1510775959
  0   0 100   0   0   0|   0     0 |   0     0 |1510775960
  0   1  99   0   0   0|   0     0 |   0     0 |1510775961
  0   0 100   0   0   0|   0     0 |   0     0 |1510775962
  0   0  98   2   0   0|   0     0 |   0    12k|1510775963
  1   0  99   0   0   0|   0     0 |   0  8192B|1510775964
  0   0 100   0   0   0| 459B 1119B|   0     0 |1510775965
  0   1  99   0   0   0|   0     0 |   0     0 |1510775966
  0   0 100   0   0   0|   0     0 |   0     0 |1510775967
  0   0  97   3   0   0|   0     0 |   0    20k|1510775968
  0   0 100   0   0   0|   0     0 |   0     0 |1510775969
  0   0 100   0   0   0|   0     0 |   0     0 |1510775970
  0   1  99   0   0   0|   0     0 |   0     0 |1510775971
  0   0 100   0   0   0|   0     0 |   0     0 |1510775972
  0   0  97   3   0   0|   0     0 |   0    12k|1510775973
  0   0 100   0   0   0|   0     0 |   0  8192B|1510775974
  0   0 100   0   0   0|   0     0 |   0     0 |1510775975
  0   1  99   0   0   0|   0     0 |   0     0 |1510775976
  0   0 100   0   0   0|   0     0 |   0     0 |1510775977
  0   0  97   3   0   0|   0     0 |   0    12k|1510775978
  1   0  99   0   0   0|   0     0 |   0     0 |1510775979
  0   0 100   0   0   0|   0     0 |   0     0 |1510775980
  0   1  99   0   0   0|   0     0 |   0     0 |1510775981
  0   0 100   0   0   0|   0     0 |   0     0 |1510775982
  0   0  97   3   0   0|   0     0 |   0    12k|1510775983
  0   0 100   0   0   0|   0     0 |   0     0 |1510775984
  0   0 100   0   0   0|   0     0 |   0     0 |1510775985
  0   0 100   0   0   0|   0     0 |   0     0 |1510775986
  0   1  99   0   0   0|   0     0 |   0     0 |1510775987
  0   0  97   3   0   0|   0     0 |   0    12k|1510775988
  0   0 100   0   0   0|   0     0 |   0     0 |1510775989
  0   0 100   0   0   0| 459B 1119B|   0     0 |1510775990
  0   0 100   0   0   0|   0     0 |   0     0 |1510775991
  0   1  99   0   0   0|   0     0 |   0     0 |1510775992
  0   0  98   2   0   0|   0     0 |   0    12k|1510775993
  1   0  99   0   0   0|   0     0 |   0     0 |1510775994
  0   0 100   0   0   0|   0     0 |   0     0 |1510775995
  0   0 100   0   0   0|   0     0 |   0     0 |1510775996
  0   1  99   0   0   0|   0     0 |   0     0 |1510775997
  0   0  97   3   0   0|   0     0 |   0    12k|1510775998
  0   0 100   0   0   0|   0     0 |   0  8192B|1510775999
  0   0 100   0   0   0|   0     0 |   0     0 |1510776000
  0   0 100   0   0   0|   0     0 |   0     0 |1510776001
  0   1  99   0   0   0|   0     0 |   0     0 |1510776002
  0   0  97   3   0   0|   0     0 |   0    20k|1510776003
  0   0 100   0   0   0|   0     0 |   0     0 |1510776004
  0   0 100   0   0   0|   0     0 |   0     0 |1510776005
  0   0 100   0   0   0|   0     0 |   0     0 |1510776006
  0   1  99   0   0   0|   0     0 |   0     0 |1510776007
  0   0  97   3   0   0|   0     0 |   0    12k|1510776008
  0   0 100   0   0   0|   0     0 |   0     0 |1510776009
  0   0 100   0   0   0|   0     0 |   0     0 |1510776010
  0   0  99   0   1   0|   0     0 |   0     0 |1510776011
  1   1  98   0   0   0|   0     0 |   0     0 |1510776012
  0   0  96   4   0   0|  74B   54B|   0    12k|1510776013
  0   0 100   0   0   0|   0     0 |   0     0 |1510776014
  0   0 100   0   0   0| 459B 1119B|   0     0 |1510776015
  0   0 100   0   0   0|   0     0 |   0     0 |1510776016
  0   0 100   0   0   0|   0     0 |   0     0 |1510776017
  0   1  96   3   0   0|   0     0 |   0    12k|1510776018
