  SETS   GETS  MGETS   INVLD    TOT   HITS     RSP T      Q T     SVR T  Q LEN
     0   6434      0       0   6434   5677   2387.92   164.44   2194.10      0
     0   6298      0       0   6298   5514   2374.95   161.72   2189.35      0
     0   6598      0       0   6598   5949   2449.23   175.54   2248.83      0
     0   6421      0       0   6421   5722   2569.98   208.17   2335.44      0
     0   6503      0       0   6503   5691   2451.76   207.68   2221.98      0
     0   6525      0       0   6525   5710   2339.57   189.84   2129.95      0
     0   6332      0       0   6332   5584   2458.49   165.50   2271.82      0
     0   6560      0       0   6560   5912   2341.94   241.81   2079.75      0
     0   6436      0       0   6436   5906   2462.14   186.99   2254.64      0
     0   6277      0       0   6277   5764   2483.78   182.70   2277.19      1
     0   6235      0       0   6235   5648   2507.31   188.02   2295.00      0
     0   6042      0       0   6042   5453   2486.98   145.17   2316.65      0
     0   6094      0       0   6094   5602   2530.10   166.94   2344.01      0
     0   6046      0       0   6046   5508   2552.28   245.65   2285.61      0
     0   6727      0       0   6727   5994   2222.91   183.27   2019.05      0
     0   6198      0       0   6198   5556   2559.73   192.25   2341.31      0
     0   6436      0       0   6436   5844   2442.54   177.32   2242.04      0
     0   6450      0       0   6450   5747   2544.50   158.59   2363.57      0
     0   6638      0       0   6638   5820   2442.41   186.02   2233.47      0
     0   6383      0       0   6383   5610   2540.83   192.29   2328.07      0
     0   6512      0       0   6512   5713   2361.80   185.77   2154.48      0
     0   6091      0       0   6091   5369   2598.63   169.09   2405.33      0
     0   6639      0       0   6639   5963   2222.42   172.90   2023.85      5
     0   6276      0       0   6276   5649   2400.51   185.39   2194.94      0
     0   6505      0       0   6505   5808   2387.77   163.25   2198.70      3
     0   6220      0       0   6220   5562   2423.62   161.71   2240.38      0
     0   6097      0       0   6097   5392   2514.62   179.36   2308.50      0
     0   6522      0       0   6522   5777   2400.85   169.97   2207.24      0
     0   6612      0       0   6612   5922   2261.57   155.75   2079.32      0
     0   6456      0       0   6456   5747   2346.57   196.67   2126.68      0
     0   6582      0       0   6582   5896   2342.91   176.52   2141.56      0
     0   6835      0       0   6835   6081   2232.82   172.53   2032.24      0
     0   6309      0       0   6309   5627   2628.85   162.40   2442.14      9
     0   6317      0       0   6317   5613   2499.09   172.59   2294.59      0
     0   6392      0       0   6392   5687   2479.75   201.19   2251.23      0
     0   6216      0       0   6216   5526   2489.23   151.37   2313.94     16
     0   5982      0       0   5982   5339   2608.19   165.35   2406.38      0
     0   6618      0       0   6618   5910   2332.41   190.10   2116.49      0
     0   6347      0       0   6347   5676   2374.71   161.82   2187.85      0
     0   6475      0       0   6475   5765   2412.37   160.41   2223.91      0
     0   6515      0       0   6515   5814   2358.23   153.63   2179.49      0
     0   6108      0       0   6108   5447   2588.00   183.10   2381.09      0
     0   6829      0       0   6829   6077   2382.63   181.56   2176.40      0
     0   6379      0       0   6379   5663   2251.53   154.44   2071.81      0
     0   6153      0       0   6153   5448   2339.79   212.83   2101.29      0
     0   6480      0       0   6480   5733   2433.28   155.55   2252.25      0
     0   6334      0       0   6334   5631   2395.16   212.58   2156.55      0
     0   6473      0       0   6473   5761   2448.28   204.90   2218.01      0
     0   6191      0       0   6191   5546   2603.62   194.94   2383.78      5
     0   6867      0       0   6867   6131   2288.66   149.92   2072.48      0
     0   6604      0       0   6604   5854   2307.27   160.81   2122.67      0
     0   6194      0       0   6194   5495   2513.89   186.14   2298.48      0
     0   6364      0       0   6364   5625   2407.00   187.61   2174.84      1
     0   6268      0       0   6268   5554   2401.61   166.78   2201.91      0
     0   6270      0       0   6270   5594   2458.42   186.11   2235.51      0
     0   6207      0       0   6207   5579   2184.55   148.93   2007.18      0
     0   6718      0       0   6718   6091   2232.95   196.96   2007.64      0
     0   6559      0       0   6559   5971   2371.90   162.94   2185.86      0
     0   6281      0       0   6281   5676   2287.83   192.92   2072.89      0
     0   6587      0       0   6587   5939   2264.41   192.75   2047.90      0
     0   6329      0       0   6329   5668   2468.28   152.33   2292.17      0
     0   6370      0       0   6370   5703   2357.54   212.47   2114.09      0
     0   6533      0       0   6533   5823   2426.07   161.13   2244.42      0
     0   6319      0       0   6319   5604   2524.25   184.78   2317.64      0
     0   5937      0       0   5937   5269   2542.97   202.97   2318.58      0
     0   6610      0       0   6610   5840   2365.53   179.02   2162.97      0
     0   6417      0       0   6417   5691   2262.85   179.04   2062.19      0
     0   6354      0       0   6354   5647   2389.76   177.73   2185.84      0
     0   6298      0       0   6298   5588   2416.01   190.19   2201.55      1
     0   6870      0       0   6870   6156   2198.26   138.73   2033.91      0
     0   6610      0       0   6610   5942   2355.68   162.62   2168.52      0
     0   6743      0       0   6743   6055   2335.79   161.96   2151.16      0
     0   6766      0       0   6766   6042   2285.53   174.65   2088.46      0
     0   6579      0       0   6579   5887   2187.99   149.64   2012.59      7
     0   6316      0       0   6316   5618   2232.20   245.40   1966.31      3
     0   6593      0       0   6593   5825   2290.40   160.92   2107.08      0
     0   6370      0       0   6370   5629   2318.70   174.85   2120.61      0
     0   6578      0       0   6578   5836   2385.03   181.67   2181.46      0
     0   6523      0       0   6523   5772   2400.18   200.86   2173.50      0
     0   6523      0       0   6523   5792   2315.75   174.64   2120.19      0
