SETS,GETS,MGETS,INVLD,TOT,HITS,RSP T,Q T,SVR T,Q LEN
0,6859,0,0,6859,6009,2185.06,151.70,2006.10,0
0,6421,0,0,6421,5684,2235.07,188.26,2024.46,1
0,6128,0,0,6128,5522,2395.35,161.76,2204.45,0
0,6730,0,0,6730,5967,2326.96,214.69,2084.89,0
0,6516,0,0,6516,5706,2297.62,239.86,2030.53,0
0,6369,0,0,6369,5566,2209.62,176.20,2008.73,8
0,6609,0,0,6609,5860,2330.02,165.63,2135.67,0
0,6870,0,0,6870,6238,2215.12,155.77,2034.11,0
0,6545,0,0,6545,6033,2460.52,185.67,2254.25,0
0,6385,0,0,6385,5839,2449.11,197.79,2230.39,0
0,6586,0,0,6586,5931,2394.98,187.54,2184.84,0
0,6232,0,0,6232,5672,2408.23,176.45,2207.50,0
0,6491,0,0,6491,5971,2325.02,166.40,2139.23,0
0,5866,0,0,5866,5254,2514.16,237.29,2253.24,0
0,6677,0,0,6677,5934,2147.82,176.52,1948.22,0
0,6388,0,0,6388,5815,2315.13,160.97,2130.53,0
0,6761,0,0,6761,6096,2105.04,160.32,1916.82,0
0,6952,0,0,6952,6096,2251.60,166.79,2062.46,0
0,6167,0,0,6167,5407,2425.92,179.24,2225.97,0
0,6540,0,0,6540,5734,2193.37,207.67,1962.35,0
0,6673,0,0,6673,5871,2251.37,181.88,2047.28,0
0,6667,0,0,6667,5976,2225.54,155.06,2049.08,0
0,6433,0,0,6433,5796,2551.43,191.21,2340.93,0
0,6497,0,0,6497,5808,2429.67,200.85,2205.96,0
0,6882,0,0,6882,6143,2265.90,160.33,2086.04,0
0,6326,0,0,6326,5599,2410.10,183.60,2203.24,6
0,6645,0,0,6645,5891,2285.19,169.69,2093.68,0
0,6553,0,0,6553,5844,2278.29,154.93,2102.47,1
0,6660,0,0,6660,5956,2338.54,180.94,2135.86,0
0,6584,0,0,6584,5891,2197.71,190.70,1985.21,0
0,6704,0,0,6704,5967,2164.61,149.39,1988.28,0
0,6474,0,0,6474,5757,2370.53,188.91,2160.93,0
0,6764,0,0,6764,6034,2343.12,143.45,2179.53,11
0,6715,0,0,6715,5952,2299.00,164.89,2110.90,0
0,6348,0,0,6348,5661,2343.39,170.96,2150.76,9
0,6129,0,0,6129,5470,2463.69,258.10,2147.66,0
0,6530,0,0,6530,5833,2367.84,157.61,2191.33,0
0,6383,0,0,6383,5704,2413.97,138.15,2256.50,0
0,6466,0,0,6466,5762,2433.78,200.77,2213.96,0
0,6461,0,0,6461,5769,2486.65,209.43,2255.67,0
0,6718,0,0,6718,5977,2260.06,152.84,2087.77,1
0,6201,0,0,6201,5518,2426.66,212.78,2185.41,0
0,6682,0,0,6682,5922,2250.83,182.33,2048.75,0
0,6538,0,0,6538,5800,2402.56,201.77,2178.71,0
0,6282,0,0,6282,5573,2509.04,192.76,2294.30,0
0,5779,0,0,5779,5118,2518.02,169.65,2314.98,0
0,6759,0,0,6759,6024,2189.91,148.84,2021.76,0
0,6547,0,0,6547,5883,2309.25,157.29,2126.07,0
0,6347,0,0,6347,5642,2292.15,160.14,2109.52,4
0,6511,0,0,6511,5794,2174.57,154.85,1998.58,0
0,6178,0,0,6178,5452,2360.13,174.17,2159.18,0
0,5873,0,0,5873,5187,2311.42,212.01,2073.21,0
0,6900,0,0,6900,6118,2267.82,143.16,2104.01,0
0,6228,0,0,6228,5564,2582.70,219.73,2337.23,0
0,6293,0,0,6293,5662,2509.34,229.71,2254.57,0
0,6150,0,0,6150,5579,2454.35,208.73,2222.62,9
0,6386,0,0,6386,5840,2437.36,205.92,2210.81,0
0,6319,0,0,6319,5705,2510.81,187.55,2293.79,0
0,6524,0,0,6524,5864,2327.01,197.91,2109.49,1
0,6524,0,0,6524,5841,2381.34,189.90,2168.07,0
0,6485,0,0,6485,5799,2350.42,170.91,2155.87,0
0,5733,0,0,5733,5138,2639.77,264.29,2354.18,0
0,6689,0,0,6689,5907,2332.66,201.72,2105.48,17
0,6218,0,0,6218,5509,2470.35,272.41,2176.03,0
0,6208,0,0,6208,5506,2381.30,193.93,2166.89,0
0,6516,0,0,6516,5768,2327.51,213.25,2092.03,0
0,6172,0,0,6172,5494,2528.71,164.26,2340.53,0
0,6624,0,0,6624,5884,2466.65,188.47,2251.75,0
0,6302,0,0,6302,5639,2479.76,159.50,2298.30,0
0,6325,0,0,6325,5700,2439.37,175.43,2240.50,5
0,6536,0,0,6536,5845,2354.61,156.61,2174.45,0
0,6537,0,0,6537,5861,2320.62,188.45,2103.75,15
0,6443,0,0,6443,5757,2437.19,202.35,2202.16,0
0,6543,0,0,6543,5815,2307.09,159.52,2126.01,0
0,6801,0,0,6801,6028,2244.78,181.18,2038.42,0
0,5094,0,0,5094,4505,2477.67,174.32,2276.50,0
0,6583,0,0,6583,5820,2293.81,163.97,2107.73,6
0,6731,0,0,6731,5971,2252.20,140.62,2088.50,6
0,6895,0,0,6895,6125,2154.79,151.21,1983.03,0
0,6558,0,0,6558,5811,2262.35,195.34,2042.84,0
