[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  92   1   2   0|   0     0 |5587B 1272k|1510516334
  2   3  92   0   3   0|6018k  398k|   0     0 |1510516335
  3   6  86   0   5   0|9766k  645k|   0  8192B|1510516336
  4   5  86   0   5   0|  11M  729k|   0     0 |1510516337
  4   6  84   0   6   0|9933k  654k|   0     0 |1510516338
  4   5  85   2   4   0|8782k  579k|   0    40k|1510516339
  2   4  90   0   4   0|7345k  484k|   0     0 |1510516340
  4   6  84   0   6   0|  10M  680k|   0     0 |1510516341
  4   6  85   0   5   0|  10M  684k|   0     0 |1510516342
  4   5  86   0   5   0|9715k  641k|   0     0 |1510516343
  3   5  87   0   5   0|  10M  660k|   0     0 |1510516344
  4   5  83   3   5   0|  10M  679k|   0    12k|1510516345
  3   6  86   0   5   0|  11M  728k|   0    28k|1510516346
  4   5  86   0   5   0|  10M  662k|   0     0 |1510516347
  4   6  85   0   5   0|  10M  708k|   0     0 |1510516348
  3   5  87   0   5   0|  10M  702k|   0     0 |1510516349
  4   5  86   0   5   0|9765k  644k|   0     0 |1510516350
  4   6  82   3   5   0|  11M  725k|   0    12k|1510516351
  3   4  88   0   5   0|9183k  606k|   0     0 |1510516352
  3   5  88   0   4   0|7359k  485k|   0     0 |1510516353
  4   6  85   0   5   0|  11M  746k|   0     0 |1510516354
  4   6  85   0   5   0|  11M  762k|   0     0 |1510516355
  4   5  86   0   5   0|  10M  687k|   0     0 |1510516356
  3   5  86   1   5   0|  10M  702k|   0    12k|1510516357
  4   6  85   0   5   0|  10M  699k|   0     0 |1510516358
  3   5  87   0   5   0|9264k  610k|   0     0 |1510516359
  5   6  84   0   5   0|  11M  761k|   0     0 |1510516360
  3   5  87   0   5   0|  10M  663k|   0     0 |1510516361
  4   5  85   0   6   0|  11M  732k|   0     0 |1510516362
  4   6  83   2   5   0|  11M  722k|   0    12k|1510516363
  4   6  85   0   5   0|  11M  753k|   0     0 |1510516364
  4   6  84   0   6   0|  11M  724k|   0     0 |1510516365
  3   4  89   0   4   0|9399k  621k|   0    12k|1510516366
  4   5  86   0   5   0|9296k  613k|   0     0 |1510516367
  4   6  84   0   6   0|  11M  747k|   0     0 |1510516368
