[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   4  89   1   3   0|   0     0 |  24k 4954k|1510579102
  2   3  92   0   3   0| 437k 4847k|   0     0 |1510579103
  2   4  90   0   4   0| 565k 6486k|   0  8192B|1510579104
  2   5  90   0   3   0| 602k 7259k|   0     0 |1510579105
  2   5  88   0   5   0| 697k 8452k|   0     0 |1510579106
  2   4  87   3   4   0| 686k 8173k|   0    40k|1510579107
  2   5  88   0   5   0| 700k 8457k|   0     0 |1510579108
  2   6  87   0   5   0| 715k 8468k|   0     0 |1510579109
  2   5  88   0   5   0| 687k 8214k|   0     0 |1510579110
  3   5  87   0   5   0| 703k 8306k|   0     0 |1510579111
  2   5  89   0   4   0| 686k 8316k|   0     0 |1510579112
  2   5  85   4   4   0| 701k 8364k|   0    12k|1510579113
  3   6  85   0   6   0| 733k 8673k|   0     0 |1510579114
  3   5  87   0   5   0| 721k 8554k|   0     0 |1510579115
  2   5  89   0   4   0| 684k 8328k|   0     0 |1510579116
  2   5  88   0   5   0| 694k 8598k|   0     0 |1510579117
  2   5  88   0   5   0| 674k 8261k|   0     0 |1510579118
  2   5  85   4   4   0| 679k 8241k|   0    12k|1510579119
  2   5  89   0   4   0| 664k 8219k|   0     0 |1510579120
  2   5  89   0   4   0| 665k 8083k|   0     0 |1510579121
  2   4  90   0   4   0| 648k 7764k|   0     0 |1510579122
  3   6  86   0   5   0| 672k 8190k|   0     0 |1510579123
  3   4  87   0   6   0| 666k 7971k|   0     0 |1510579124
  2   5  85   4   4   0| 684k 8092k|   0    16k|1510579125
  2   6  87   0   5   0| 688k 8066k|   0     0 |1510579126
  3   4  89   0   4   0| 676k 8044k|   0     0 |1510579127
  2   5  89   0   4   0| 668k 8035k|   0     0 |1510579128
  3   5  87   0   5   0| 672k 8135k|   0     0 |1510579129
  2   5  88   0   5   0| 684k 8205k|   0     0 |1510579130
  2   5  86   3   4   0| 667k 8025k|   0    12k|1510579131
  2   5  89   0   4   0| 703k 8405k|   0     0 |1510579132
  3   5  87   0   5   0| 672k 8044k|   0     0 |1510579133
  2   5  88   0   5   0| 654k 7839k|   0    12k|1510579134
  2   5  88   0   5   0| 688k 8331k|   0     0 |1510579135
  2   5  89   0   4   0| 679k 8140k|   0     0 |1510579136
  3   6  83   3   5   0| 715k 8567k|   0    24k|1510579137
  2   5  89   0   4   0| 698k 8418k|   0     0 |1510579138
  2   6  87   0   5   0| 736k 8807k|   0    28k|1510579139
  3   5  87   0   5   0| 698k 8400k|   0     0 |1510579140
  2   5  88   0   5   0| 684k 8222k|   0     0 |1510579141
  2   5  89   0   4   0| 687k 8298k|   0     0 |1510579142
  2   6  84   3   5   0| 702k 8439k|   0    12k|1510579143
  3   5  87   0   5   0| 712k 8558k|   0     0 |1510579144
  2   5  89   0   4   0| 697k 8336k|   0     0 |1510579145
  2   6  86   0   6   0| 691k 8267k|   0     0 |1510579146
  3   5  87   0   5   0| 713k 8541k|   0     0 |1510579147
  2   5  89   0   4   0| 713k 8558k|   0     0 |1510579148
  2   5  85   3   5   0| 696k 8312k|   0    12k|1510579149
  2   6  87   0   5   0| 700k 8446k|   0     0 |1510579150
  3   5  87   0   5   0| 718k 8615k|   0     0 |1510579151
