[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  88   1   2   0|   0     0 |  28k 9690k|1510414635
  5   6  85   0   3   0| 377k 5712k|   0     0 |1510414636
  5   7  85   0   4   0| 372k 5649k|   0     0 |1510414637
  6   6  85   0   3   0| 380k 5755k|   0     0 |1510414638
  6   7  84   0   4   0| 392k 5952k|   0     0 |1510414639
  6   8  82   2   4   0| 421k 6391k|   0    32k|1510414640
  6   7  83   0   5   0| 415k 6293k|   0     0 |1510414641
  5   7  86   0   3   0| 382k 5790k|   0     0 |1510414642
  5   6  87   0   3   0| 358k 5422k|   0     0 |1510414643
  5   6  88   0   3   0| 345k 5235k|   0     0 |1510414644
  4   5  86   2   3   0| 336k 5091k|   0    12k|1510414645
  4   5  89   0   3   0| 332k 5036k|   0     0 |1510414646
  5   6  88   0   3   0| 334k 5067k|   0     0 |1510414647
  5   6  88   0   3   0| 321k 4874k|   0     0 |1510414648
  4   6  87   0   3   0| 335k 5074k|   0     0 |1510414649
  5   6  86   2   3   0| 352k 5337k|   0  8192B|1510414650
  4   5  87   0   2   0| 345k 5235k|   0    12k|1510414651
  5   6  87   0   3   0| 354k 5370k|   0     0 |1510414652
  5   7  86   0   3   0| 388k 5884k|   0     0 |1510414653
  6   7  84   0   4   0| 375k 5693k|   0     0 |1510414654
  6   7  84   0   3   0| 348k 5278k|   0     0 |1510414655
  5   7  84   2   4   0| 338k 5118k|   0    28k|1510414656
  6   7  83   0   5   0| 374k 5669k|   0     0 |1510414657
  6   7  82   0   5   0| 404k 6133k|   0     0 |1510414658
  4   6  85   0   4   0| 349k 5286k|   0     0 |1510414659
  6   7  84   0   4   0| 358k 5432k|   0     0 |1510414660
  5   6  86   2   3   0| 329k 4984k|   0    12k|1510414661
  5   7  86   0   3   0| 355k 5387k|   0     0 |1510414662
  6   7  84   0   4   0| 391k 5936k|   0     0 |1510414663
  6   7  85   0   3   0| 362k 5498k|   0     0 |1510414664
  5   7  85   0   4   0| 352k 5338k|   0     0 |1510414665
  6   7  84   1   4   0| 360k 5454k|   0    24k|1510414666
  5   6  88   0   3   0| 356k 5398k|   0     0 |1510414667
  5   6  85   0   4   0| 350k 5309k|   0     0 |1510414668
  4   6  88   0   3   0| 366k 5551k|   0     0 |1510414669
  4   6  88   0   3   0| 293k 4439k|   0     0 |1510414670
  4   5  87   2   2   0| 283k 4286k|   0    52k|1510414671
  5   6  87   0   3   0| 344k 5220k|   0     0 |1510414672
  5   7  84   0   3   0| 388k 5888k|   0     0 |1510414673
  6   7  83   0   4   0| 345k 5235k|   0     0 |1510414674
  6   8  83   0   5   0| 325k 4920k|   0     0 |1510414675
  5   6  83   2   3   0| 350k 5307k|   0    12k|1510414676
  5   6  86   0   3   0| 339k 5142k|   0     0 |1510414677
  5   7  83   0   5   0| 361k 5476k|   0     0 |1510414678
  5   7  84   0   4   0| 326k 4945k|   0     0 |1510414679
  5   8  84   0   4   0| 340k 5157k|   0     0 |1510414680
  4   5  86   4   3   0| 307k 4645k|   0    12k|1510414681
  4   6  86   0   4   0| 304k 4609k|   0     0 |1510414682
