[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  88   1   2   0|   0     0 |  28k 9553k|1510414730
  4   6  88   0   3   0| 300k 4541k|   0     0 |1510414731
  4   5  88   0   3   0| 330k 5001k|   0  8192B|1510414732
  5   6  86   0   3   0| 338k 5133k|   0     0 |1510414733
  5   6  86   0   3   0| 336k 5096k|   0     0 |1510414734
  4   7  84   1   5   0| 332k 5043k|   0    36k|1510414735
  4   6  88   0   3   0| 335k 5079k|   0     0 |1510414736
  4   5  88   0   3   0| 358k 5429k|   0    24k|1510414737
  4   6  87   0   3   0| 320k 4852k|   0     0 |1510414738
  5   6  86   0   3   0| 346k 5251k|   0     0 |1510414739
  5   7  81   4   5   0| 297k 4499k|   0     0 |1510414740
  4   5  47  41   3   0| 310k 4708k|   0    20k|1510414741
  4   6  88   0   3   0| 354k 5376k|   0     0 |1510414742
  5   6  86   0   3   0| 342k 5184k|   0     0 |1510414743
  6   7  83   0   5   0| 355k 5391k|   0     0 |1510414744
  5   6  86   0   3   0| 347k 5269k|   0     0 |1510414745
  5   7  82   1   4   0| 344k 5214k|   0    12k|1510414746
  4   6  88   0   3   0| 323k 4906k|   0     0 |1510414747
  5   7  86   0   3   0| 354k 5371k|   0     0 |1510414748
  5   6  85   0   3   0| 356k 5398k|   0     0 |1510414749
  5   6  86   0   4   0| 342k 5185k|   0     0 |1510414750
  5   6  85   2   4   0| 321k 4862k|   0    12k|1510414751
  5   6  85   0   3   0| 344k 5216k|   0     0 |1510414752
  4   6  88   0   3   0| 344k 5214k|   0     0 |1510414753
  5   6  88   0   3   0| 344k 5223k|   0     0 |1510414754
  4   5  90   0   3   0| 310k 4708k|   0     0 |1510414755
  5   6  86   2   3   0| 352k 5336k|   0    12k|1510414756
  4   6  88   0   3   0| 372k 5635k|   0     0 |1510414757
  4   5  89   0   2   0| 343k 5208k|   0     0 |1510414758
  4   5  89   0   3   0| 342k 5195k|   0     0 |1510414759
  6   8  83   0   4   0| 389k 5902k|   0     0 |1510414760
  5   6  84   2   4   0| 355k 5389k|   0    12k|1510414761
  4   5  88   0   3   0| 415k 6288k|   0    16k|1510414762
  5   6  88   0   3   0| 449k 6813k|   0     0 |1510414763
  4   5  87   0   3   0| 411k 6239k|   0     0 |1510414764
  5   6  87   0   3   0| 424k 6433k|   0     0 |1510414765
  4   5  86   1   2   0| 403k 6108k|   0    20k|1510414766
  5   6  87   0   3   0| 374k 5673k|   0     0 |1510414767
  5   6  88   0   3   0| 368k 5582k|   0     0 |1510414768
  4   5  89   0   3   0| 320k 4853k|   0     0 |1510414769
  4   5  88   0   3   0| 322k 4889k|   0     0 |1510414770
  4   5  87   2   3   0| 303k 4599k|   0    12k|1510414771
  4   5  88   0   2   0| 334k 5061k|   0  8192B|1510414772
  4   5  88   0   3   0| 315k 4775k|   0     0 |1510414773
  4   5  88   0   2   0| 316k 4789k|   0     0 |1510414774
  4   5  89   0   3   0| 291k 4412k|   0     0 |1510414775
  5   6  72  16   3   0| 322k 4882k|   0     0 |1510414776
  4   5  51  36   3   0| 316k 4787k|   0    12k|1510414777
  4   5  88   0   3   0| 314k 4755k|   0     0 |1510414778
  5   5  88   0   3   0| 321k 4871k|   0     0 |1510414779
  4   6  88   0   3   0| 319k 4846k|   0     0 |1510414780
  4   5  89   0   3   0| 312k 4734k|   0     0 |1510414781
  5   6  86   2   3   0| 344k 5218k|   0    12k|1510414782
  4   5  89   0   3   0| 324k 4918k|   0     0 |1510414783
  5   6  88   0   3   0| 360k 5467k|   0     0 |1510414784
  5   6  87   0   3   0| 351k 5324k|   0     0 |1510414785
  4   5  87   0   3   0| 369k 5600k|   0     0 |1510414786
  5   6  86   1   3   0| 365k 5545k|   0    12k|1510414787
  4   6  88   0   3   0| 361k 5483k|   0     0 |1510414788
  5   6  87   0   4   0| 327k 4955k|   0     0 |1510414789
  5   6  86   0   3   0| 375k 5684k|   0     0 |1510414790
  5   6  86   0   3   0| 357k 5412k|   0     0 |1510414791
  5   6  87   0   3   0| 318k 4827k|   0     0 |1510414792
  5   6  85   1   3   0| 322k 4889k|   0    12k|1510414793
  4   5  88   0   3   0| 320k 4851k|   0     0 |1510414794
  5   6  88   0   3   0| 327k 4966k|   0     0 |1510414795
  5   5  88   0   3   0| 329k 4997k|   0     0 |1510414796
  5   7  86   0   3   0| 346k 5249k|   0    12k|1510414797
  5   6  81   6   4   0| 314k 4768k|   0    20k|1510414798
  4   5  90   0   2   0| 308k 4674k|   0     0 |1510414799
  4   5  88   0   3   0| 345k 5231k|   0     0 |1510414800
  5   6  86   0   3   0| 365k 5532k|   0     0 |1510414801
  4   6  86   0   3   0| 345k 5227k|   0     0 |1510414802
  4   5  89   0   2   0| 334k 5063k|   0     0 |1510414803
  3   5  86   2   3   0| 301k 4561k|   0    12k|1510414804
  4   5  89   0   2   0| 307k 4658k|   0     0 |1510414805
  4   5  89   0   3   0| 296k 4481k|   0     0 |1510414806
  5   6  88   0   3   0| 329k 4998k|   0     0 |1510414807
  4   5  88   0   3   0| 316k 4791k|   0     0 |1510414808
