[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  88   1   2   0|   0     0 |  27k 9419k|1510414825
  3   3  89   2   2   0| 294k 4466k|   0    32k|1510414826
  4   4  91   0   2   0| 307k 4664k|   0     0 |1510414827
  4   6  87   0   3   0| 329k 4992k|   0     0 |1510414828
  4   5  90   0   2   0| 326k 4949k|   0     0 |1510414829
  4   5  89   0   3   0| 305k 4622k|   0     0 |1510414830
  4   5  88   1   3   0| 294k 4449k|   0    12k|1510414831
  4   5  90   0   2   0| 313k 4757k|   0    16k|1510414832
  4   6  88   0   3   0| 334k 5060k|   0     0 |1510414833
  3   4  90   0   2   0| 302k 4574k|   0     0 |1510414834
  4   6  87   0   4   0| 323k 4902k|   0     0 |1510414835
  4   6  87   0   3   0| 307k 4653k|   0     0 |1510414836
  5   5  86   2   4   0| 323k 4895k|   0    20k|1510414837
  5   7  85   0   4   0| 312k 4727k|   0     0 |1510414838
  6   7  84   0   4   0| 332k 5036k|   0     0 |1510414839
  5   7  85   0   4   0| 319k 4833k|   0     0 |1510414840
  5   5  87   0   3   0| 337k 5107k|   0     0 |1510414841
  3   4  90   2   2   0| 315k 4778k|   0    12k|1510414842
  4   5  87   0   3   0| 365k 5532k|   0     0 |1510414843
  5   6  87   0   3   0| 366k 5555k|   0     0 |1510414844
  4   5  88   0   3   0| 340k 5164k|   0     0 |1510414845
  5   6  86   0   3   0| 351k 5320k|   0     0 |1510414846
  5   6  87   0   3   0| 340k 5154k|   0    24k|1510414847
  5   6  86   1   3   0| 348k 5270k|   0    12k|1510414848
  3   5  89   0   2   0| 327k 4955k|   0     0 |1510414849
  6   7  85   0   3   0| 362k 5496k|   0     0 |1510414850
  5   6  87   0   3   0| 331k 5028k|   0     0 |1510414851
  5   6  86   0   4   0| 338k 5124k|   0     0 |1510414852
  4   5  87   1   3   0| 279k 4233k|   0  8192B|1510414853
  4   5  87   1   2   0| 306k 4646k|   0  4096B|1510414854
  4   5  89   0   3   0| 303k 4592k|   0     0 |1510414855
