[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  3   4  90   1   2   0|   0     0 |  28k 9390k|1510414825
  4   5  89   0   2   0| 243k 3688k|   0     0 |1510414826
  4   5  89   0   3   0| 250k 3791k|   0     0 |1510414827
  4   5  89   0   3   0| 238k 3607k|   0     0 |1510414828
  4   5  86   2   3   0| 271k 4114k|   0    44k|1510414829
  4   5  88   0   3   0| 269k 4081k|   0     0 |1510414830
  4   5  89   0   3   0| 237k 3596k|   0     0 |1510414831
  4   6  88   0   3   0| 287k 4354k|   0     0 |1510414832
  5   6  87   0   3   0| 289k 4385k|   0     0 |1510414833
  4   6  84   2   3   0| 304k 4616k|   0    40k|1510414834
  4   5  89   0   2   0| 240k 3639k|   0     0 |1510414835
  4   5  90   0   2   0| 234k 3552k|   0     0 |1510414836
  4   5  89   0   3   0| 265k 4021k|   0     0 |1510414837
  4   5  89   0   3   0| 236k 3580k|   0     0 |1510414838
  5   6  87   1   3   0| 292k 4424k|   0     0 |1510414839
  4   5  85   3   2   0| 255k 3874k|   0    12k|1510414840
  4   6  88   0   3   0| 252k 3830k|   0     0 |1510414841
  5   5  89   0   2   0| 248k 3761k|   0     0 |1510414842
  5   5  87   0   3   0| 290k 4399k|   0     0 |1510414843
  5   6  87   0   3   0| 288k 4376k|   0     0 |1510414844
  4   5  87   2   3   0| 232k 3516k|   0    12k|1510414845
  4   5  89   0   3   0| 262k 3971k|   0     0 |1510414846
  4   5  88   0   3   0| 256k 3887k|   0     0 |1510414847
  4   6  87   0   3   0| 285k 4327k|   0     0 |1510414848
  5   6  88   0   3   0| 276k 4182k|   0     0 |1510414849
  4   5  87   2   3   0| 264k 3998k|   0    12k|1510414850
  5   6  88   0   3   0| 264k 4009k|   0     0 |1510414851
  4   4  90   0   2   0| 231k 3497k|   0     0 |1510414852
  4   5  90   0   2   0| 214k 3240k|   0     0 |1510414853
  4   6  88   0   3   0| 267k 4055k|   0  8192B|1510414854
  4   5  89   0   2   0| 249k 3779k|   0     0 |1510414855
  5   5  83   6   3   0| 285k 4326k|   0    28k|1510414856
  4   5  89   0   3   0| 283k 4291k|   0     0 |1510414857
  5   6  88   0   3   0| 285k 4322k|   0     0 |1510414858
  5   6  86   0   3   0| 322k 4889k|   0    12k|1510414859
  4   5  89   0   2   0| 239k 3617k|   0     0 |1510414860
  3   5  88   1   2   0| 243k 3688k|   0    20k|1510414861
  4   5  88   0   3   0| 283k 4299k|   0     0 |1510414862
  4   5  89   0   2   0| 257k 3890k|   0     0 |1510414863
  4   5  88   0   2   0| 281k 4267k|   0     0 |1510414864
  4   6  88   0   3   0| 273k 4138k|   0     0 |1510414865
  4   5  87   1   2   0| 244k 3703k|   0    12k|1510414866
  4   5  89   0   3   0| 277k 4198k|   0     0 |1510414867
  4   6  88   0   3   0| 281k 4266k|   0     0 |1510414868
  4   5  89   0   2   0| 260k 3939k|   0     0 |1510414869
  4   5  88   0   3   0| 268k 4066k|   0     0 |1510414870
  4   5  87   2   3   0| 276k 4183k|   0    12k|1510414871
  5   6  88   0   3   0| 279k 4237k|   0     0 |1510414872
  5   6  87   0   3   0| 302k 4579k|   0     0 |1510414873
  5   5  88   0   3   0| 253k 3831k|   0     0 |1510414874
  4   5  88   0   2   0| 259k 3931k|   0     0 |1510414875
  4   5  88   2   3   0| 228k 3455k|   0    12k|1510414876
  4   5  88   0   3   0| 255k 3872k|   0     0 |1510414877
  4   5  89   0   3   0| 235k 3563k|   0     0 |1510414878
  4   5  90   0   2   0| 232k 3514k|   0     0 |1510414879
  4   6  88   0   3   0| 277k 4198k|   0    20k|1510414880
  4   5  88   1   3   0| 231k 3511k|   0    12k|1510414881
  4   5  88   0   3   0| 259k 3928k|   0     0 |1510414882
  4   5  90   0   2   0| 245k 3722k|   0     0 |1510414883
  4   6  88   0   3   0| 227k 3437k|   0     0 |1510414884
  4   5  88   0   3   0| 269k 4077k|   0     0 |1510414885
  4   6  87   2   3   0| 253k 3837k|   0    12k|1510414886
  4   5  89   0   2   0| 241k 3652k|   0     0 |1510414887
  4   5  89   0   2   0| 244k 3706k|   0     0 |1510414888
  4   5  89   0   3   0| 220k 3346k|   0     0 |1510414889
  3   4  91   0   2   0| 208k 3156k|   0  4096B|1510414890
  4   5  87   2   3   0| 233k 3527k|   0    12k|1510414891
  5   5  88   0   3   0| 255k 3862k|   0     0 |1510414892
  4   5  89   0   3   0| 247k 3749k|   0     0 |1510414893
  4   5  89   0   3   0| 281k 4266k|   0     0 |1510414894
  4   5  89   0   2   0| 257k 3897k|   0  8192B|1510414895
  4   5  90   0   2   0| 233k 3538k|   0     0 |1510414896
  4   5  87   2   2   0| 244k 3708k|   0    20k|1510414897
  5   5  88   0   3   0| 261k 3957k|   0     0 |1510414898
  4   6  88   0   3   0| 271k 4107k|   0     0 |1510414899
  5   6  87   0   3   0| 334k 5061k|   0     0 |1510414900
  4   6  88   0   3   0| 264k 4001k|   0     0 |1510414901
  4   4  88   1   2   0| 246k 3731k|   0    12k|1510414902
  5   5  88   0   3   0| 278k 4215k|   0     0 |1510414903
  5   6  87   0   3   0| 310k 4700k|   0     0 |1510414904
  4   5  90   0   3   0| 244k 3708k|   0     0 |1510414905
  4   5  89   0   3   0| 247k 3742k|   0     0 |1510414906
  5   6  86   2   3   0| 307k 4652k|   0    12k|1510414907
  4   5  88   0   3   0| 276k 4185k|   0     0 |1510414908
  4   5  88   0   2   0| 288k 4366k|   0     0 |1510414909
  5   5  88   0   3   0| 258k 3913k|   0     0 |1510414910
  4   5  89   0   2   0| 238k 3605k|   0     0 |1510414911
  3   5  88   1   2   0| 237k 3601k|   0    12k|1510414912
  4   5  89   0   3   0| 228k 3465k|   0     0 |1510414913
  5   6  88   0   3   0| 270k 4093k|   0     0 |1510414914
  4   5  90   0   2   0| 213k 3225k|   0     0 |1510414915
