[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  94   1   1   0|   0     0 |  28k 9187k|1510414731
  1   1  96   1   0   0|  70k 1066k|   0    36k|1510414732
  1   2  96   0   1   0|  71k 1069k|   0  8192B|1510414733
  1   2  97   0   1   0|  72k 1087k|   0     0 |1510414734
  1   2  97   0   1   0|  71k 1085k|   0     0 |1510414735
  1   2  97   0   1   0|  70k 1068k|   0     0 |1510414736
  1   2  94   3   1   0|  70k 1065k|   0    16k|1510414737
  1   2  96   1   1   0|  70k 1064k|   0    32k|1510414738
  1   1  97   0   1   0|  70k 1060k|   0     0 |1510414739
  1   2  96   0   1   0|  68k 1029k|   0     0 |1510414740
  1   1  97   0   1   0|  62k  938k|   0     0 |1510414741
  1   1  97   0   1   0|  63k  957k|   0     0 |1510414742
  1   2  95   2   1   0|  63k  962k|   0    20k|1510414743
  1   1  97   0   1   0|  60k  915k|   0     0 |1510414744
  1   2  97   0   1   0|  63k  954k|   0     0 |1510414745
  1   2  97   0   1   0|  61k  928k|   0     0 |1510414746
  1   2  97   0   1   0|  64k  967k|   0     0 |1510414747
  1   2  96   2   1   0|  63k  949k|   0    12k|1510414748
  1   2  97   0   1   0|  63k  953k|   0     0 |1510414749
  1   1  97   0   0   0|  62k  944k|   0     0 |1510414750
  1   1  97   0   1   0|  64k  971k|   0     0 |1510414751
  1   2  97   0   1   0|  64k  965k|   0     0 |1510414752
  1   2  95   1   1   0|  70k 1064k|   0    12k|1510414753
  1   2  97   0   1   0|  72k 1087k|   0     0 |1510414754
  2   2  96   0   1   0|  67k 1013k|   0     0 |1510414755
  1   2  97   0   1   0|  70k 1063k|   0     0 |1510414756
  1   2  96   0   1   0|  69k 1041k|   0     0 |1510414757
  1   2  95   1   1   0|  69k 1051k|   0    12k|1510414758
  1   2  96   0   1   0|  71k 1071k|   0     0 |1510414759
  1   2  97   0   1   0|  70k 1057k|   0     0 |1510414760
  1   2  96   0   0   0|  72k 1088k|   0     0 |1510414761
  1   2  96   0   1   0|  68k 1037k|   0     0 |1510414762
  1   2  95   1   1   0|  68k 1027k|   0    32k|1510414763
  1   2  96   0   1   0|  68k 1035k|   0     0 |1510414764
  1   2  97   0   1   0|  69k 1049k|   0     0 |1510414765
  1   2  97   0   1   0|  68k 1025k|   0     0 |1510414766
  1   2  97   0   1   0|  69k 1048k|   0     0 |1510414767
  2   2  95   2   1   0|  68k 1035k|   0    20k|1510414768
  1   1  97   0   1   0|  69k 1048k|   0     0 |1510414769
  1   2  97   0   1   0|  68k 1038k|   0     0 |1510414770
  1   2  97   0   1   0|  71k 1079k|   0     0 |1510414771
  1   2  97   0   1   0|  68k 1035k|   0     0 |1510414772
  1   2  95   1   1   0|  69k 1047k|   0    24k|1510414773
  1   2  97   0   1   0|  70k 1057k|   0     0 |1510414774
  1   2  97   0   1   0|  70k 1064k|   0     0 |1510414775
  1   2  97   0   1   0|  70k 1063k|   0     0 |1510414776
  1   2  97   0   1   0|  70k 1068k|   0     0 |1510414777
  1   2  95   1   1   0|  63k  951k|   0    12k|1510414778
  1   2  97   0   1   0|  66k  998k|   0     0 |1510414779
  1   2  97   0   1   0|  64k  965k|   0     0 |1510414780
  1   2  96   0   1   0|  62k  947k|   0     0 |1510414781
  1   2  96   0   1   0|  60k  917k|   0     0 |1510414782
  1   2  96   1   1   0|  66k 1002k|   0    12k|1510414783
  1   1  97   0   1   0|  62k  936k|   0     0 |1510414784
  1   2  97   0   1   0|  66k 1008k|   0     0 |1510414785
  1   1  97   0   1   0|  64k  967k|   0     0 |1510414786
  1   2  96   0   1   0|  63k  960k|   0     0 |1510414787
  1   2  96   2   1   0|  68k 1034k|   0    12k|1510414788
  1   2  97   0   1   0|  63k  949k|   0     0 |1510414789
  1   2  97   0   1   0|  65k  984k|   0     0 |1510414790
  1   2  97   0   1   0|  62k  947k|   0     0 |1510414791
  1   2  97   0   1   0|  60k  915k|   0     0 |1510414792
  1   2  96   1   1   0|  62k  945k|   0    12k|1510414793
  1   2  97   0   1   0|  62k  936k|   0     0 |1510414794
  1   2  96   0   1   0|  64k  966k|   0     0 |1510414795
  1   2  97   0   1   0|  65k  990k|   0     0 |1510414796
  1   1  97   0   1   0|  61k  929k|   0     0 |1510414797
  1   2  97   0   1   0|  63k  961k|   0    12k|1510414798
  1   1  96   1   1   0|  61k  926k|   0    20k|1510414799
  1   2  97   0   1   0|  63k  962k|   0     0 |1510414800
  1   2  96   0   1   0|  62k  945k|   0     0 |1510414801
  1   2  97   0   1   0|  62k  945k|   0     0 |1510414802
  1   2  96   0   1   0|  63k  956k|   0     0 |1510414803
  1   2  95   2   1   0|  65k  988k|   0    12k|1510414804
  1   2  96   0   1   0|  64k  970k|   0     0 |1510414805
  1   2  97   0   1   0|  63k  959k|   0     0 |1510414806
  1   1  97   0   1   0|  65k  989k|   0     0 |1510414807
  1   1  97   0   1   0|  65k  982k|   0     0 |1510414808
  1   2  96   1   1   0|  66k  996k|   0    12k|1510414809
  1   2  96   0   1   0|  64k  968k|   0     0 |1510414810
  1   2  97   0   1   0|  70k 1054k|   0     0 |1510414811
