[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  94   1   1   0|   0     0 |  28k 9313k|1510414636
  1   2  96   0   1   0|  63k  960k|   0     0 |1510414637
  1   2  97   0   1   0|  62k  936k|   0     0 |1510414638
  1   1  96   0   1   0|  64k  963k|   0     0 |1510414639
  1   2  97   0   1   0|  62k  935k|   0     0 |1510414640
  1   2  96   2   1   0|  63k  955k|   0    36k|1510414641
  1   1  96   0   1   0|  59k  897k|   0     0 |1510414642
  1   2  97   0   1   0|  63k  950k|   0     0 |1510414643
  1   2  96   0   1   0|  61k  932k|   0     0 |1510414644
  1   1  97   0   1   0|  61k  930k|   0     0 |1510414645
  1   2  96   1   1   0|  60k  910k|   0    12k|1510414646
  1   2  97   0   1   0|  60k  912k|   0     0 |1510414647
  1   2  96   0   1   0|  63k  957k|   0     0 |1510414648
  2   2  96   0   1   0|  63k  957k|   0     0 |1510414649
  1   2  96   0   1   0|  63k  949k|   0     0 |1510414650
  1   2  95   2   1   0|  60k  914k|   0    12k|1510414651
  1   2  97   0   1   0|  63k  950k|   0     0 |1510414652
  1   2  97   0   1   0|  63k  956k|   0     0 |1510414653
  1   2  97   0   1   0|  63k  946k|   0     0 |1510414654
  1   2  97   0   1   0|  66k 1000k|   0     0 |1510414655
  1   2  96   1   1   0|  62k  945k|   0    12k|1510414656
  1   1  97   0   1   0|  60k  916k|   0    44k|1510414657
  1   2  97   0   1   0|  64k  966k|   0     0 |1510414658
  1   2  96   0   1   0|  62k  936k|   0     0 |1510414659
  1   2  97   0   1   0|  60k  908k|   0     0 |1510414660
  1   1  96   1   2   0|  62k  940k|   0    28k|1510414661
  1   2  97   0   1   0|  61k  927k|   0     0 |1510414662
  1   1  97   0   1   0|  63k  948k|   0     0 |1510414663
  1   2  97   0   1   0|  61k  923k|   0     0 |1510414664
  1   1  97   0   1   0|  61k  924k|   0     0 |1510414665
  1   2  96   2   1   0|  59k  890k|   0    12k|1510414666
  1   1  97   0   1   0|  62k  936k|   0    12k|1510414667
  1   2  97   0   1   0|  65k  979k|   0     0 |1510414668
  1   2  96   0   1   0|  61k  927k|   0     0 |1510414669
  1   2  96   0   1   0|  63k  949k|   0     0 |1510414670
  2   2  95   1   1   0|  60k  911k|   0    16k|1510414671
  1   1  96   0   1   0|  62k  942k|   0  4096B|1510414672
  1   2  97   0   1   0|  63k  956k|   0     0 |1510414673
  1   2  96   0   1   0|  64k  966k|   0     0 |1510414674
  1   2  96   0   1   0|  64k  966k|   0     0 |1510414675
  1   2  96   0   1   0|  64k  967k|   0  8192B|1510414676
  1   2  96   1   1   0|  60k  908k|   0  4096B|1510414677
  1   2  97   0   1   0|  62k  942k|   0     0 |1510414678
  1   2  97   0   1   0|  63k  953k|   0     0 |1510414679
  1   1  97   0   1   0|  63k  948k|   0     0 |1510414680
  1   2  97   0   1   0|  61k  921k|   0     0 |1510414681
  1   2  96   1   1   0|  61k  923k|   0    12k|1510414682
  1   2  96   0   1   0|  63k  959k|   0     0 |1510414683
  1   2  96   0   1   0|  65k  990k|   0     0 |1510414684
  1   1  96   0   1   0|  64k  977k|   0     0 |1510414685
  1   2  97   0   1   0|  60k  903k|   0     0 |1510414686
  1   2  95   2   1   0|  64k  968k|   0    12k|1510414687
  1   2  96   0   1   0|  63k  959k|   0     0 |1510414688
  1   1  97   0   1   0|  60k  910k|   0     0 |1510414689
  1   2  97   0   1   0|  60k  912k|   0     0 |1510414690
  1   1  97   0   1   0|  62k  943k|   0     0 |1510414691
  1   2  95   2   1   0|  66k 1005k|   0    32k|1510414692
  1   2  97   0   1   0|  64k  977k|   0     0 |1510414693
  1   2  97   0   1   0|  63k  949k|   0     0 |1510414694
  1   2  96   0   1   0|  62k  947k|   0     0 |1510414695
  2   2  96   0   1   0|  60k  903k|   0     0 |1510414696
  1   2  95   1   1   0|  62k  936k|   0    12k|1510414697
  1   2  96   0   1   0|  64k  963k|   0     0 |1510414698
  1   2  97   0   1   0|  64k  971k|   0     0 |1510414699
  1   2  96   0   1   0|  63k  957k|   0     0 |1510414700
  1   2  97   0   1   0|  67k 1019k|   0     0 |1510414701
  1   2  95   2   1   0|  62k  934k|   0    24k|1510414702
  1   2  97   0   1   0|  64k  976k|   0     0 |1510414703
  1   2  97   0   1   0|  64k  967k|   0     0 |1510414704
  1   1  97   0   1   0|  60k  914k|   0     0 |1510414705
  1   2  97   0   1   0|  61k  922k|   0     0 |1510414706
  1   2  95   2   1   0|  62k  936k|   0    20k|1510414707
  1   2  97   0   1   0|  70k 1058k|   0     0 |1510414708
  1   2  97   0   1   0|  70k 1065k|   0     0 |1510414709
  1   2  97   0   1   0|  68k 1026k|   0     0 |1510414710
  1   2  97   0   1   0|  62k  934k|   0     0 |1510414711
  1   2  95   2   1   0|  64k  969k|   0    12k|1510414712
  1   2  97   0   1   0|  63k  961k|   0     0 |1510414713
  1   2  97   0   1   0|  63k  953k|   0     0 |1510414714
  1   2  96   0   1   0|  67k 1016k|   0     0 |1510414715
  1   2  96   0   1   0|  69k 1043k|   0     0 |1510414716
  1   2  95   1   1   0|  68k 1036k|   0    12k|1510414717
  1   2  97   0   1   0|  67k 1020k|   0     0 |1510414718
  1   2  97   0   1   0|  70k 1065k|   0     0 |1510414719
  1   2  97   0   1   0|  66k 1002k|   0     0 |1510414720
  1   2  97   0   1   0|  69k 1048k|   0     0 |1510414721
  1   2  94   1   1   0|  69k 1041k|   0    12k|1510414722
  1   2  97   0   1   0|  65k  990k|   0     0 |1510414723
  1   2  97   0   1   0|  61k  921k|   0     0 |1510414724
  1   2  97   0   1   0|  62k  938k|   0     0 |1510414725
  1   2  97   0   1   0|  51k  772k|   0     0 |1510414726
