[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  4   5  88   0   3   0|   0     0 |  18k   20M|1510775593
  4   2  93   0   0   0|1585k 1664k|   0     0 |1510775594
  6   5  87   0   2   0|5230k 5362k|   0     0 |1510775595
  5   5  88   0   2   0|6088k 6200k|   0   212k|1510775596
  3   4  92   0   1   0|6441k 6556k|   0     0 |1510775597
  2   3  94   0   1   0|6521k 6654k|   0     0 |1510775598
  1   2  95   0   1   0|6721k 6842k|   0     0 |1510775599
  3   3  94   0   1   0|6513k 6621k|   0     0 |1510775600
  2   2  95   0   1   0|6619k 6753k|   0     0 |1510775601
  2   2  95   0   1   0|6300k 6420k|   0    28k|1510775602
  2   2  95   0   1   0|6530k 6656k|   0     0 |1510775603
  1   2  95   0   1   0|6390k 6499k|   0     0 |1510775604
  2   2  95   0   1   0|6503k 6620k|   0     0 |1510775605
  2   2  95   0   1   0|6609k 6740k|   0     0 |1510775606
  2   2  95   1   1   0|6522k 6640k|   0    12k|1510775607
  2   2  95   0   1   0|6637k 6747k|   0     0 |1510775608
  2   2  95   0   1   0|6488k 6617k|   0     0 |1510775609
  2   3  94   0   1   0|6627k 6741k|   0     0 |1510775610
  2   2  95   0   1   0|6568k 6689k|   0     0 |1510775611
  2   2  95   0   1   0|6544k 6668k|   0    12k|1510775612
  2   2  95   0   1   0|6694k 6822k|   0     0 |1510775613
  2   2  95   0   1   0|6610k 6728k|   0     0 |1510775614
  2   3  94   0   1   0|6571k 6702k|   0     0 |1510775615
  1   2  95   0   1   0|6499k 6622k|   0  4096B|1510775616
  1   2  95   0   1   0|6727k 6842k|   0    12k|1510775617
  2   3  95   0   1   0|6700k 6826k|   0     0 |1510775618
  1   2  95   0   1   0|6788k 6914k|   0     0 |1510775619
  2   3  95   0   1   0|6832k 6955k|   0     0 |1510775620
  1   2  95   0   1   0|6831k 6951k|   0    12k|1510775621
  1   2  95   0   1   0|6479k 6603k|   0    28k|1510775622
  1   2  96   0   1   0|6521k 6639k|   0     0 |1510775623
  1   2  95   0   1   0|6566k 6681k|   0     0 |1510775624
  1   2  95   0   1   0|6596k 6724k|   0     0 |1510775625
  2   2  95   0   1   0|6584k 6709k|   0    40k|1510775626
  1   2  95   0   1   0|6591k 6712k|   0    20k|1510775627
  1   2  96   0   1   0|6487k 6606k|   0     0 |1510775628
  1   2  95   0   1   0|6160k 6279k|   0     0 |1510775629
  2   3  94   0   1   0|6779k 6900k|   0     0 |1510775630
  1   2  95   0   1   0|6443k 6561k|   0     0 |1510775631
  1   2  95   0   1   0|6517k 6639k|   0    12k|1510775632
  1   2  95   0   1   0|6561k 6677k|   0     0 |1510775633
  1   2  95   0   1   0|6627k 6749k|   0     0 |1510775634
  1   2  95   0   1   0|6685k 6803k|   0     0 |1510775635
  1   2  95   0   1   0|6585k 6711k|   0    36k|1510775636
  1   2  95   0   1   0|6568k 6681k|   0    24k|1510775637
  1   2  95   0   1   0|6690k 6825k|   0     0 |1510775638
  1   2  95   0   1   0|6816k 6934k|   0     0 |1510775639
  1   2  95   0   1   0|6817k 6943k|   0     0 |1510775640
  1   2  95   0   1   0|6861k 6991k|   0     0 |1510775641
  1   2  95   0   1   0|6738k 6857k|   0    12k|1510775642
  1   2  95   0   1   0|6806k 6934k|   0     0 |1510775643
  1   2  96   0   1   0|6536k 6645k|   0     0 |1510775644
  2   2  95   0   1   0|6502k 6629k|   0     0 |1510775645
  1   2  96   0   1   0|6504k 6612k|   0     0 |1510775646
  2   3  93   0   1   0|6348k 6479k|   0     0 |1510775647
  1   2  95   0   1   0|6421k 6534k|   0    12k|1510775648
  1   2  96   0   1   0|6423k 6547k|   0     0 |1510775649
  1   2  96   0   1   0|6608k 6730k|   0     0 |1510775650
  1   2  95   0   1   0|6855k 6979k|   0     0 |1510775651
  1   2  95   0   1   0|6803k 6933k|   0     0 |1510775652
  1   2  95   0   1   0|6814k 6939k|   0     0 |1510775653
  1   2  95   0   1   0|6551k 6656k|   0    12k|1510775654
  1   2  95   0   1   0|6676k 6811k|   0     0 |1510775655
  1   2  95   0   1   0|6655k 6768k|   0    20k|1510775656
