[7l----total-cpu-usage---- -net/total- -dsk/total- --epoch---
usr sys idl wai hiq siq| recv  send| read  writ|  epoch   
  2   3  91   0   3   0|   0     0 |  10k   20M|1510775693
  7   5  86   0   1   0|2820k 2897k|   0     0 |1510775694
  9   7  82   0   3   0|4725k 4848k|   0     0 |1510775695
  3   3  93   0   1   0|6014k 6136k|   0   136k|1510775696
  4   3  91   1   2   0|5657k 5759k|   0    72k|1510775697
  2   2  95   0   1   0|6532k 6655k|   0     0 |1510775698
  1   2  95   0   1   0|6608k 6726k|   0     0 |1510775699
  4   4  91   0   2   0|6327k 6453k|   0     0 |1510775700
  2   2  95   0   1   0|6448k 6575k|   0     0 |1510775701
  1   2  95   0   1   0|6423k 6539k|   0     0 |1510775702
  2   3  94   0   1   0|6499k 6615k|   0    12k|1510775703
  2   2  95   0   1   0|6614k 6744k|   0     0 |1510775704
  2   2  95   0   1   0|6664k 6782k|   0     0 |1510775705
  1   2  96   0   1   0|6934k 7058k|   0     0 |1510775706
  2   2  95   0   1   0|6442k 6559k|   0     0 |1510775707
  2   2  95   0   1   0|6217k 6341k|   0    12k|1510775708
  2   3  94   0   1   0|6314k 6425k|   0     0 |1510775709
  2   3  94   0   1   0|6133k 6245k|   0     0 |1510775710
  1   3  95   0   1   0|6418k 6541k|   0     0 |1510775711
  2   2  95   0   1   0|6385k 6501k|   0     0 |1510775712
  2   2  95   0   1   0|6284k 6401k|   0     0 |1510775713
  2   3  94   0   1   0|6495k 6615k|   0    12k|1510775714
  1   2  96   0   1   0|6408k 6533k|   0     0 |1510775715
  2   2  94   0   2   0|6358k 6467k|   0  8192B|1510775716
  1   2  95   0   1   0|6586k 6706k|   0     0 |1510775717
  1   2  95   0   1   0|6685k 6808k|   0     0 |1510775718
  1   2  95   0   1   0|6695k 6833k|   0    20k|1510775719
  2   2  95   0   1   0|6710k 6822k|   0     0 |1510775720
  2   2  94   0   2   0|6272k 6391k|   0  4096B|1510775721
  1   2  95   0   1   0|6406k 6525k|   0     0 |1510775722
  1   2  95   0   1   0|6485k 6606k|   0     0 |1510775723
  1   2  95   0   1   0|6490k 6606k|   0    12k|1510775724
  1   2  95   0   1   0|6570k 6687k|   0     0 |1510775725
  2   2  95   0   1   0|6647k 6778k|   0    40k|1510775726
  2   2  95   0   1   0|6645k 6763k|   0     0 |1510775727
  1   2  95   0   1   0|6803k 6938k|   0     0 |1510775728
  1   2  95   0   1   0|6721k 6830k|   0    20k|1510775729
  2   3  94   0   1   0|6669k 6799k|   0     0 |1510775730
  2   2  95   0   1   0|6697k 6813k|   0    64k|1510775731
  1   2  96   0   1   0|6415k 6546k|   0     0 |1510775732
  1   2  95   0   1   0|6552k 6664k|   0     0 |1510775733
  1   2  95   0   1   0|6604k 6721k|   0    12k|1510775734
  1   2  95   0   1   0|6568k 6692k|   0     0 |1510775735
  1   2  95   0   1   0|6399k 6525k|   0  8192B|1510775736
  1   2  95   0   1   0|6650k 6769k|   0     0 |1510775737
  1   2  95   0   1   0|6645k 6769k|   0     0 |1510775738
  1   2  95   0   1   0|6696k 6831k|   0    24k|1510775739
  2   2  95   0   1   0|6717k 6834k|   0     0 |1510775740
  1   2  95   0   1   0|6527k 6643k|   0     0 |1510775741
  1   2  95   0   1   0|6618k 6743k|   0     0 |1510775742
  1   2  95   0   1   0|6599k 6718k|   0     0 |1510775743
  2   2  95   0   1   0|6718k 6845k|   0    12k|1510775744
  1   2  95   0   1   0|6717k 6852k|   0     0 |1510775745
  1   2  95   0   1   0|6331k 6435k|   0     0 |1510775746
  1   2  96   0   1   0|6530k 6652k|   0     0 |1510775747
  3   3  93   0   1   0|6612k 6728k|   0     0 |1510775748
  1   2  95   0   1   0|6442k 6568k|   0     0 |1510775749
  1   2  95   0   1   0|6837k 6959k|   0    12k|1510775750
  1   2  95   0   1   0|6702k 6835k|   0     0 |1510775751
  1   2  95   0   1   0|6612k 6737k|   0     0 |1510775752
  1   2  95   0   1   0|6727k 6854k|   0     0 |1510775753
  1   2  95   0   1   0|6922k 7047k|   0     0 |1510775754
  1   2  95   0   1   0|6612k 6730k|   0    12k|1510775755
  1   2  95   0   1   0|6742k 6874k|   0    20k|1510775756
  2   2  95   0   1   0|6501k 6607k|   0     0 |1510775757
